,vaccination_rates,life_expectancy,hospital_beds_per_capita,obesity_rates
4373,-0.6793126398153354,-3.674582565661234,15.689376183812938,-68.93105843709051
4374,0.3544046049120392,2.819527957066031,-12.924346078341337,56.62906621561591
4375,-0.8219333521585895,-3.9492793420073555,16.061634864624192,-72.0420062111934
4376,-0.35461520587062134,-1.2358436983557421,5.498654285866133,-24.85927024422756
4377,0.4872727244587021,1.605963871096388,-5.445020578684721,24.463767212282356
4378,0.08899069956842735,0.4443663396223664,-3.247373283665956,14.572129125454111
4379,-0.4035510308761633,-1.823879959020052,7.137280260127053,-31.23656054377169
4380,1.45721928917042,6.480760088528913,-25.883227285892776,115.35688690504483
4381,0.0554300323968817,0.2428002394159033,-1.4187707640374243,7.2583015483854005
4382,-0.33762672915397557,-0.9031154896662887,3.141988616665879,-14.685120610780997
4383,-0.13564146461513774,-1.1534469326814456,5.263628454452565,-23.378121036619284
4384,-0.7732229476992798,-3.3119843740846893,13.64890722748267,-60.770792767353775
4385,-0.8868984446180667,-3.7164203113780996,15.083907166021154,-67.1478160676147
4386,0.4276985877762492,1.0256327852192082,-3.3409221103200237,15.92656074829152
4387,0.16505306565504602,-0.2883160686044487,2.268176674048848,-9.433388638356911
4388,0.02987027498422958,0.648132005750944,-3.3390649444388942,14.400631405475531
4389,0.11284214822986804,0.3104312545716811,-0.5911521964936135,3.664133620266253
4390,-0.4234453518347561,-1.3245662605262871,4.623250948093769,-21.638428326770676
4391,0.3588741990938976,1.119023839445192,-4.4513749985277355,19.781771683184996
4392,-0.6807968203718827,-3.4441914988860307,13.659863158072111,-59.16297853972303
4393,-0.03967907654477112,-0.7156338344458183,3.7390549629114176,-16.154668226635977
4394,1.139351286346442,4.242202030318792,-17.203731015252735,77.73620434837191
4395,-0.44321048950432745,-3.068001619511266,13.247607652495214,-57.512964627268886
4396,0.8788429021629317,3.9703085130665845,-15.27922876195333,66.98151089312472
4397,0.49019790797227186,2.434478473064273,-9.973754624104583,43.67611126833535
4398,-0.2475542524191464,-1.5397742406008945,7.40196924937557,-32.91005725210219
4399,-0.37309536969124996,-1.2793980698509024,5.354812646586783,-24.04631774979286
4400,0.7101255242588176,3.539802840070846,-15.36149781872787,67.62549997713266
4401,-0.21810714207685672,-0.8858950624533996,4.034558355545063,-18.995045124136855
4402,0.939581968447884,4.300364413120931,-17.730546474217235,78.58316979318164
4403,-0.06834656415005642,-0.54634758704822,3.594728919682647,-15.61059138803865
4404,-0.6404394168775814,-2.5089821003114188,9.581475419589927,-42.90133026227976
4405,-0.06994570880824208,-0.9584419743522561,4.732353650363141,-20.707942758192857
4406,0.09312348450743618,-0.36037303326316666,2.1475270548928584,-9.821536105019927
4407,-0.5198680500051023,-2.088496017776797,9.162193043082112,-40.904891564846984
4408,0.7729612702522569,4.651002869741398,-19.264879194485466,84.50491777464819
4409,-0.7725665150490797,-3.5972311252644427,15.304486003372382,-68.05712555481972
4410,-0.5897103580722147,-2.592709593305291,10.521042082047838,-47.039186282217266
4411,0.2419231761837737,1.20143600520004,-5.047530102757532,23.084781378305802
4412,-0.8989952878384658,-3.983550108854093,16.683463078229117,-73.59817564183103
4413,0.39762470550433293,1.322670809038458,-5.023782719097191,22.168244655561153
4414,0.3691342067780726,1.0294071822421882,-4.377681872440359,20.21222501121404
4415,-0.4965665672779276,-2.0675413817259565,8.07967560924846,-35.894764601689104
4416,-0.03297444768083457,-0.4912763807034698,1.5392459244827852,-5.880501037595741
4417,0.08306571171154316,0.6079988717158699,-2.893814885042982,12.314888362521241
4418,0.38509052627937324,1.749939910368939,-7.722658634982831,34.64876216098846
4419,-0.1871447903496084,-1.2873110327346746,5.071999044462466,-22.062704629504502
4420,-0.4835791577429332,-2.5688840407983577,10.791524680642153,-47.050118441605974
4421,0.28000457506272514,0.6378529660963173,-2.3124252622144703,10.879692743760506
4422,-0.1640472631345181,-0.59529532871413,2.6236404986305715,-11.939736092539405
4423,-0.039172627515334686,0.5385585601819656,-2.9717538264323218,12.811979989295637
4424,-0.6777465783747021,-3.2455233947760966,13.713554726737424,-60.713100842459674
4425,0.6600669407684562,3.0525057153076824,-12.274736794608058,55.60593014369572
4426,0.3465085326347224,1.664552734628832,-7.240833306964217,32.29506757067681
4427,-0.09336566283349548,-0.5989646265039326,1.8387819270756542,-7.113735363044563
4428,-0.17304549072919084,-0.5652986356103518,2.0630522015035346,-8.334516685146038
4429,-0.16861084975493326,-0.9701156264513604,4.430190306837726,-19.632760939861313
4430,1.204594017695993,6.094401514429825,-26.487965350348343,117.67876584880493
4431,0.7739460304603863,4.535431827873921,-18.993905614870307,82.87030913321344
4432,0.7405952707530615,3.8808796151918483,-15.662016007385695,69.83272099971464
4433,0.5054196452933225,2.901936450521744,-12.05439016206723,52.47670851123329
4434,-0.9156907642194779,-4.259341310263831,18.112139554714958,-81.02432095172628
4435,0.6732500324956385,2.999450730813173,-11.88611236377304,51.92017674578555
4436,0.03502975579068467,0.2798354040926827,-1.1881296270092085,5.114500605520446
4437,-0.10980012413539575,-0.22939305887005196,0.9665185469580502,-4.293472468451611
4438,0.693538226938638,3.188899517362942,-12.907625174576134,57.45718838183966
4439,-0.5337544360315395,-1.836261621597047,6.932283464002888,-31.64012376312175
4440,0.45905369494928044,2.405679897362321,-10.429653070720871,46.548323124555395
4441,0.559672017218902,1.500189550695056,-5.50301430475019,26.257281943898782
4442,0.20180112267376363,0.5215908579926898,-1.7447558003397992,7.855888805546725
4443,1.1231241196536377,5.375281066589572,-22.807771302691776,101.31563361761229
4444,0.46027911660203635,2.5524255104420757,-11.72640578964083,52.39614194098151
4445,-0.1968191796966993,-0.10380865261122973,-0.40943287117751415,1.450810652165727
4446,0.776230975845631,4.47975887262645,-20.449483775571306,90.01198043564034
4447,-0.5020448066700864,-2.305960900354242,9.051563047441352,-40.50632431631349
4448,-0.812763035442851,-3.739522266813434,15.421689663701496,-69.0898735689076
4449,-1.557336348593473,-7.2717369834817625,29.452184400645514,-130.60489926589602
4450,-0.617131062968535,-2.7005051741561017,10.729811629953476,-48.24200079055931
4451,0.18809815225174575,0.14462289148126528,0.6805001699285907,-2.0039900155177923
4452,-0.7089658959568902,-3.474089312393688,14.957958266460498,-67.01696965719208
4453,0.03159422815737071,-0.2964721339813358,1.6198307237671388,-6.571851226669715
4454,-0.1333372075737305,-0.5523131832383794,2.1104388198715838,-9.805459520551024
4455,-0.5545012185478851,-2.50645527328422,10.063403905655443,-45.152519797693515
4456,-1.3597091579027667,-7.245154651594909,31.000174250564964,-137.40219145637937
4457,-0.8174460602536641,-3.7999179231029094,15.155755902921689,-67.57777321106182
4458,-0.17137247028026006,0.4049193431598055,-2.1876908477981734,9.200720969113483
4459,0.3206305272694058,0.7594769041082573,-2.022571441685109,9.02880439819594
4460,0.8327085533155844,3.4132436174292207,-13.586237754254944,59.74034386299373
4461,-0.48716255874022024,-2.447425434236524,10.56542866083741,-46.966560687404574
4462,0.2183388015891296,1.3429197013477512,-6.123120897262991,27.825473575382542
4463,-0.13365570879553176,0.02433299070929762,-1.3676346895480191,6.562055140081342
4464,-0.11571246668883245,-0.9844933907912103,4.015942616102599,-17.31382912033151
4465,0.7633836340700412,3.1535208061863496,-13.166678235141315,58.06451228664378
4466,-1.0391677131180161,-4.55614548336638,19.04372329543463,-84.46227397621283
4467,-0.12011659615621856,0.12898430576829079,-1.065580073087271,3.947240042038901
4468,-0.12048415734167801,-0.990781241414348,4.399078075382772,-18.76097258804278
4469,0.1898516023481555,1.1206509526291841,-4.835256794664647,22.084310360102556
4470,0.27803242347477514,1.2342662361105263,-3.856715826869909,16.392544802748628
4471,-1.0991952546267674,-4.840605976944756,19.8926730132714,-89.05613958848711
4472,-0.5921579584506069,-2.759912180015688,12.542750826060995,-56.24712168130592
4473,-0.8965392200530207,-3.5825827929993648,15.388351636657225,-68.95174242124702
4474,0.2811323532364882,1.9069641634802756,-8.875920463243693,38.779486902831955
4475,-0.654534320732044,-2.8734159939426327,11.497633648555379,-50.89445940593034
4476,-1.0393333161012304,-5.325415681109269,22.104375742882397,-98.51548839843866
4477,0.6857585800247005,3.375714410450244,-14.977775748203456,66.63363985567129
4478,0.12716256620789362,0.4824336543399644,-1.356402398028048,5.561188471628958
4479,-0.5076645519672139,-1.2035633332984488,4.93896357081807,-23.871250472175248
4480,-0.32924433850180757,-1.513846175040201,5.731342730998542,-25.68192900723041
4481,-0.4193471206778264,-2.1561327441610163,9.212002161058269,-41.75421083646203
4482,-0.14060635541070435,-0.22597393681890893,1.2965954299069784,-7.326168083917148
4483,0.14800073311281609,0.773131108707385,-3.633511388492244,16.53964316804864
4484,0.1471497747166051,-0.016617720611537212,2.2401618068884646,-9.605791322896481
4485,0.25284088348554234,0.38437726962716967,-0.5559088495009855,2.101037177796183
4486,-0.6246979616493222,-2.536394245589345,10.565425794420282,-47.13051794135462
4487,0.7850320051162208,3.1128333829748724,-13.033258344223643,58.55040204483292
4488,-0.14614463967129085,-1.0611504795056763,4.663173261266039,-20.52289631677989
4489,-0.25579943902507674,-0.542227239748837,2.1096775428504015,-9.957564989585304
4490,0.34607066649398566,2.012945793624014,-7.553890112591506,32.98433919628288
4491,0.442115303349225,2.252250869119703,-9.723489462955271,41.90809665036292
4492,-0.10785931211519356,-0.9354071859136954,4.424624076719755,-19.34274728348999
4493,-0.7615032330823209,-3.6492972009927227,15.052085806629082,-66.52558519074243
4494,0.4355965059120932,1.4570872519923883,-6.30815023331015,28.092248446741237
4495,0.7988344033057961,3.488252965940036,-15.042481569128103,67.0150387292677
4496,-0.0074235911413255435,0.12359237380704717,-0.38027038118067336,0.835546088249949
4497,-0.07595142639337879,-1.0751133767660173,5.157490920283512,-22.09594618828615
4498,-0.21731522650020985,-1.3146137345922428,5.432301639552301,-23.572927909394302
4499,0.508474998282558,1.6073165644432847,-6.262108359642126,27.16895908429537
4500,-1.6174321798152664,-7.293774063210147,30.306709140114453,-134.734484356836
4501,0.2558303274259467,1.287818081810368,-5.492864477416113,22.95077175862011
4502,0.2915935329052311,1.370607701180935,-6.113667906323689,26.908211426196285
4503,-0.4247117911574726,-0.7313481548771359,0.9185549984268153,-4.42082855490395
4504,0.4464076742024793,2.696857012536766,-11.801084770069767,51.99853936644599
4505,-0.06984190713450128,-0.06118136514571226,-0.35919582414870244,1.6590010672675433
4506,1.5364817516675275,7.058941712379442,-29.367332655969687,129.305363843695
4507,-0.3733921884353116,-2.341527078843029,10.07733541139936,-44.54587284418742
4508,-0.10652237678467164,-1.5056305222354447,6.703135549469042,-29.59479198759647
4509,0.6108365018416472,3.0644184371373973,-12.6734928480494,57.21123792105061
4510,0.20956205228170482,1.1784803138122906,-5.102600956370346,23.17698751928344
4511,0.13761586086016114,-0.05648021256256597,1.2593332435776106,-5.334604398051408
4512,0.19744277655404938,0.9827859684221258,-3.9613902822665192,17.516868014022194
4513,-0.1452997962994486,-1.3439500235079649,6.223093447829514,-26.712719543848113
4514,-0.7013258192063819,-3.5154946155765647,15.041115905781663,-66.71763748963592
4515,0.6240034047665288,2.948635993953709,-11.766371189929963,52.38365427420675
4516,-0.4745250822653949,-1.911984156551718,7.3570326262310255,-33.05558053662868
4517,-0.9857863339396801,-3.49107847520019,13.786849571911894,-61.52937717174819
4518,-0.4118755337243525,-1.776394929051959,8.08179506077993,-37.29394995064868
4519,-0.11991514512604229,-0.46009143154106724,1.2728726217643445,-5.814009521233138
4520,-0.1082793900266519,-0.796487095537362,3.293748049879093,-14.264335638965258
4521,0.00012596884674656583,0.007619635297743148,-0.559798644525622,2.560685125638301
4522,-0.5178176909520441,-1.8137158205556296,7.089881424739793,-31.78923083215964
4523,-0.17429873957232062,-1.025357290592604,4.884030711070453,-21.902364083428825
4524,0.286926119456612,1.8736200424998066,-8.034821643679813,35.4132034999623
4525,-0.2377063252614983,-0.7557257818359131,3.774112270958747,-16.752797628703615
4526,-0.35223507917753655,-1.6190477711995732,7.397538674239243,-32.169133506432175
4527,0.1513292540623003,2.198259382797007,-10.056210160414155,43.562268808958265
4528,-0.0008864518042292108,-0.02067798396595309,0.4625922383226115,-1.7674447518065481
4529,0.9182581902031869,4.321464679499991,-18.192737914072854,80.91926741341166
4530,-0.001397999042340497,0.4207560139138295,-1.5996605788054301,6.436193003753592
4531,0.11081496253213874,1.365037736365972,-6.860178208472679,30.521603527294324
4532,0.44879465782620453,2.3230744292578343,-10.316979246270494,46.75167181612194
4533,0.009764475013805191,0.054310374583810425,0.6321307632051432,-3.7830644628891994
4534,-0.6514214453420881,-3.08277238285545,13.667497378725846,-61.466474646896444
4535,-0.10749028753288671,-0.973762800750752,4.263354948666529,-18.604670300843637
4536,0.06912441031806142,0.38297854923389923,-0.8047487407111843,3.0335885494923236
4537,-0.4473179889535881,-2.3190344008523573,10.75265520394163,-48.62619043023037
4538,1.0660835374201612,5.107094443489466,-21.30564269694531,93.92418882006082
4539,0.3600975043784682,1.5371997618709181,-7.283955257479282,33.04681205814728
4540,0.48336206286847333,2.053424321322251,-8.724261010691803,38.36006547970781
4541,0.48560086970191224,2.5023872549446335,-10.321310732560889,45.51388260942264
4542,-0.9569113753944766,-4.672470035019783,20.12361743606972,-89.84055957166245
4543,1.3964003576493627,6.5758259670594095,-27.555833995058492,122.48512017080176
4544,-0.154614343357468,-1.06504096395569,4.426974254337167,-19.14946109368656
4545,-1.25972172338876,-5.110499097310541,20.6091637646327,-91.90305250306793
4546,-0.27129494959344824,-0.7979530284703913,3.199628650962691,-14.556683019288963
4547,-0.267648347766699,-1.3799278525682688,6.43622413372412,-28.897080675710416
4548,0.6189807948274956,2.2619994859447625,-8.858011276022957,40.63616271122118
4549,0.22611441782880318,1.199376704017922,-5.157619962428351,22.84707755779411
4550,-0.8944467068744306,-4.4079445678378715,18.58052807490503,-82.67165616353903
4551,0.5101524385221636,1.561021471114977,-6.101750515300778,26.78717762169766
4552,0.45970996684708265,2.3153112671524485,-10.505196559568928,46.14861727364233
4553,-0.7974001900005953,-4.555028788470496,19.047484136397415,-84.46829483206442
4554,0.3742835408399702,1.2971661883378447,-4.482098437622181,20.362062396341607
4555,-0.39797498563195405,-1.819940921717469,7.990412997790666,-36.47224872704347
4556,-0.740100644274088,-3.245178158552071,13.089301104312453,-57.49043729897018
4557,0.3809808675364183,2.599681012373245,-11.113552809250724,48.99114715042357
4558,1.307612100484034,5.895369268611707,-24.17256924964714,107.50613929918363
4559,0.32969791315474284,1.870920405735915,-7.764448145214456,34.42227349457677
4560,0.3200018955610934,1.8709786971188427,-8.2787551494781,36.68251641113288
4561,-0.8290902626648687,-4.222136658452561,17.599893258856113,-78.93004994733094
4562,-0.7057425704731403,-3.3599789339540385,14.393615392781903,-63.514072324598466
4563,0.07998377568168918,0.7089737095554235,-3.4426579829426305,13.941608643382
4564,0.8394054680886245,3.8866456431566467,-16.20309165726534,71.56013901480804
