,affiliation_party,var_1,political_attendance,legislation_passed
4511,1.0,-2.5061346057493408,-3.0819425944038787,-1.0202180209584113
4512,1.0,-3.5808024756784147,-3.9070031732787553,-2.005031844539423
4513,0.0,-4.155773463039444,-3.5802961861141096,-1.849741256189641
4514,0.0,-4.008866130325053,-3.1832786644124234,-3.1024147397056856
4515,0.0,-2.5806152857932427,0.1189082011888396,-7.876603165250687
4516,0.0,-3.4003859726673573,-2.882588614032702,-2.0654817271584847
4517,0.0,-3.5508928471999135,-2.740113749784394,-2.711204428121112
4518,0.0,-2.4228685024313124,-1.4076385788791757,-2.2745955771730517
4519,0.0,-3.3362913460530925,-0.4868954587488603,-8.299177790920481
4520,0.0,-2.9854887807432466,-2.22677462270621,-1.9754344919696036
4521,0.0,-4.282628537893623,-1.8464721434616627,-7.982029482807663
4522,1.0,-1.396952881276864,-3.0545690713093165,4.19650917118093
4523,0.0,-3.0286505330824087,-1.4401938847351756,-4.67193806714143
4524,1.0,-3.0708852033405285,-3.6699416852661235,-0.579171730069949
4525,0.0,-3.6567227798583106,-1.6071760781395894,-6.105843556750957
4526,1.0,-3.2492746635306093,-4.641186099290799,1.4880891963463005
4527,1.0,-2.6022077573692504,-4.024542111024835,1.0060374257190352
4528,0.0,-3.9309932965209713,-1.8783838832308042,-5.88084046738247
4529,0.0,-4.762533245850301,-2.2419618124311476,-8.875419845061664
4530,1.0,-2.467435780747829,-3.1099507541395024,-0.7651739721681774
4531,1.0,-2.711455486613177,-3.690978341749752,-0.5250602362948049
4532,0.0,-2.3369781381486234,-2.2902495915328567,0.9538074232530418
4533,1.0,-2.2948749156529096,-3.520839703644588,2.515443382631924
4534,0.0,-3.135730408636747,-1.7915024494133809,-3.8717481896409103
4535,1.0,-2.324184959647602,-3.6276054033873484,2.317895198918143
4536,0.0,-3.4291800419093854,-1.9890402485302348,-3.859478622265061
4537,1.0,-1.8296964014119115,-2.2994814636425587,-1.0806522703540886
4538,0.0,-2.7257027366329765,-3.0589380055054494,2.6327725410803318
4539,0.0,-3.731681001799831,-0.9559127740412494,-8.927153200054994
4540,1.0,-3.0786003464689413,-3.1264595740313723,-3.81347462081483
4541,1.0,-2.795901648662806,-3.2357992331049843,-1.5891193593323458
4542,0.0,-3.3306363778718873,-1.6689500999876419,-6.176109823965156
4543,0.0,-1.8945469578418328,-1.1903221250736287,0.26213569372017487
4544,0.0,-3.217035724744283,-1.6977047744654927,-3.8892075747778216
4545,0.0,-3.7913633391655304,-2.4460836972898714,-3.8876785230623683
4546,1.0,-2.8137861616158335,-2.608229300702959,-4.127578379088346
4547,0.0,-2.5761407314212694,-1.737728620987038,-1.1643319946732373
4548,1.0,-0.7265671025330134,-2.5238241655913605,4.758039087168119
4549,0.0,-2.712755406812496,-1.797833396817115,-1.5368424702862002
4550,1.0,-3.222844177618302,-3.8369797921385054,-1.4692390673825915
4551,0.0,-3.9705201686344616,-1.1795459824820262,-8.88497605082177
4552,1.0,-3.5481592645560536,-2.503881550819479,-6.437497712020358
4553,0.0,-2.811957447578374,-2.2789310972075203,-0.9306144288130054
4554,1.0,-2.893271438885599,-3.089425713938594,-2.2981865075571677
4555,0.0,-2.9846505450257617,-3.3522283159019164,1.7417905206635318
4556,0.0,-3.452422569678282,-2.1137345915686736,-4.12558789488332
4557,1.0,-1.4023198194822477,-1.8444045229416302,-0.8104429372891517
4558,1.0,-2.9486238879072024,-4.253581033033886,0.6279664808238636
4559,0.0,-2.9948936755764883,-1.3440669176286906,-4.584095881744856
4560,1.0,-3.3173719567918694,-3.798287286946194,-1.312541981427103
4561,0.0,-2.4835339512469985,-1.2055715761729282,-2.7116100808777777
4562,1.0,-2.5700257144711163,-2.8234316149512027,-2.513763316244957
4563,1.0,-2.9252665534800446,-2.8583589495232538,-3.922007251278158
4564,0.0,-4.199213081384412,-2.4135884529695484,-6.134746618028986
4565,1.0,-2.470420394839743,-3.801528434714956,1.0523991266530706
4566,0.0,-2.29412226178562,-2.1489012558593985,1.3499636422603722
4567,0.0,-3.6750511580149974,-2.4678395337105097,-3.81019479759711
4568,1.0,-3.2424515481584244,-1.90479821684972,-7.292063157795868
4569,0.0,-3.5232277027407077,-2.2866414845385608,-3.665873561600435
4570,0.0,-3.818809731639953,-1.7201317833489222,-6.682352906957632
4571,0.0,-3.1488499371454575,-2.03086842076378,-3.383813145684166
4572,0.0,-2.5897013114537235,-1.2406421885102692,-3.010545551322653
4573,1.0,-2.7740076900643666,-1.6240648151317036,-7.098999831483592
4574,0.0,-3.5113286582360237,-0.42270688025201686,-9.464025493503256
4575,0.0,-4.3488837108229985,-3.0418821145369033,-4.929076602281137
4576,0.0,-2.5425939644471613,0.19380165417743012,-7.981014795492811
4577,0.0,-3.5469668693029264,-1.7953278393470384,-6.033804475280814
4578,1.0,-3.050981872110867,-2.4877462515901962,-5.1035505874430935
4579,0.0,-2.908608794994917,-1.8220569556316986,-2.536295646548081
4580,0.0,-4.111288992804503,-3.6808773959405148,-0.4392943662652513
4581,0.0,-4.087028638723817,-3.8889519306593283,-0.8901722219398871
4582,0.0,-2.974213979838892,-3.1571814562692975,0.8205703853865036
4583,0.0,-3.6584627006672887,-1.375631175664813,-6.210699713162376
4584,1.0,-2.1738768655034475,-3.1464955075728023,0.9333604523227246
4585,0.0,-3.7235618537692146,-2.6804724412648535,-2.8293125095652125
4586,1.0,-3.1186501928610815,-3.013728285683239,-3.869915577643621
4587,1.0,-2.727779170868613,-3.066018195154702,-1.8883870796306637
4588,0.0,-3.6000569901844535,-1.6367002270350717,-5.634948090790512
4589,0.0,-3.291985170774154,-1.4690811987889303,-5.134762392554431
4590,0.0,-2.958862702101301,-2.2564586448441073,-1.5488710339012988
4591,1.0,-3.0099338706339305,-2.1984954933293217,-5.56607232029088
4592,0.0,-3.4116881852033076,-3.161230623629046,-1.1631613748739502
4593,0.0,-2.655727966027333,-3.3794998277334143,4.526208499326365
4594,0.0,-3.353733527517058,-1.0459687028025273,-7.094055632142357
4595,1.0,-2.489170877630193,-2.4353366800100447,-3.139615404526578
4596,1.0,-3.46308689023241,-3.560552128509295,-3.2684621024916667
4597,0.0,-3.6340726472845386,-2.074158873444812,-4.422932858620083
4598,0.0,-3.9966101554916693,-3.0487889248187123,-2.0875138967335847
4599,0.0,-3.5090397459619984,-3.052294583127444,-0.65653815669191
4600,1.0,-2.938081142722692,-4.895792237566576,2.2793649753718292
4601,0.0,-3.2943358272393217,-0.2809404057391567,-9.269027906591942
4602,0.0,-2.7819576763332914,-1.5625936270267657,-3.1635285582052997
4603,0.0,-2.5753711036726017,-1.469485176877805,-3.1539502998699005
4604,0.0,-2.0084767788437645,-1.5641821521118704,0.2914165607569976
4605,0.0,-2.5664363142896924,-0.6151775214316557,-5.387588404629021
4606,0.0,-3.723256786027555,-2.2330090343139193,-4.223736615620954
4607,0.0,-4.200423395910806,-2.300140052070937,-5.6386838252247795
4608,1.0,-1.5798401242239795,-1.637841525273985,-2.746668514106347
4609,0.0,-3.419185743853412,-3.7501899161772227,1.678448681397716
4610,0.0,-4.579984026465325,-2.1717718770102854,-7.970272913837068
4611,1.0,-2.4481189622340085,-2.6682423607616252,-1.7005987276701733
4612,0.0,-3.815948255200941,-2.0186287579007383,-5.771599267611807
4613,0.0,-2.163877223784168,-0.5211049442727744,-3.9202184265493543
4614,0.0,-4.6478064248781985,-3.5029614356458385,-3.7547710913295695
4615,0.0,-4.098489729938526,-1.8982960993489044,-7.506016143683594
4616,1.0,-3.1567822770544,-2.9564021524750017,-3.10168704356766
4617,0.0,-3.321576878018511,0.14857715401910765,-9.808901745041075
4618,0.0,-2.8297277529602205,-0.815866992073677,-5.333611592337226
4619,0.0,-2.5010475345564007,-3.2963518748508776,3.2421554252623843
4620,0.0,-3.353431471016238,-2.3091071852542444,-3.2428382597997985
4621,0.0,-3.804512130088135,-2.0546554461549587,-4.148552831898724
4622,0.0,-2.8712728023617515,-1.980666517352513,-2.2499587900848277
4623,0.0,-3.60508900178571,-0.4215603136836892,-8.420889953394493
4624,0.0,-3.3788961337323435,-1.7394072853297837,-4.808962961726945
4625,0.0,-2.2856759352486726,-2.636456970486276,1.4411593773737685
4626,0.0,-3.2736740224872594,-1.765456342219846,-4.22253726562983
4627,0.0,-2.9193880397429597,-2.592491521306592,-0.6020817289067604
4628,0.0,-3.363528995071604,-2.6886865638621162,-1.9308654844423025
4629,0.0,-2.506644643123932,-0.9323265025732488,-4.110405477255587
4630,1.0,-2.804666245367141,-3.6576232367862715,-1.0949187266558607
4631,0.0,-2.7728431258115833,-1.867926622960185,-3.551796472934706
4632,1.0,-2.9320773847324593,-4.2190977830485235,0.21095115516178575
4633,0.0,-3.6165748164283356,-2.7862363486970594,-1.747989821555
4634,0.0,-3.0957553195393563,-0.518656241022694,-8.170636586899512
4635,0.0,-3.0369255252905396,-2.702952668432049,-0.25827317818068085
4636,1.0,-1.7596466429608026,-1.2027104712357433,-2.8257180663412864
4637,1.0,-3.306372147058712,-4.0982245476495445,-0.359910307005201
4638,0.0,-1.9540053087439269,-2.7168880751672453,3.5811702318772785
4639,1.0,-2.321935015798757,-3.863892706862712,2.383339992064427
4640,0.0,-2.7423306157294522,-1.3453593147620695,-4.0960936933322545
4641,0.0,-3.098403074394013,-1.6386507424079197,-3.7910335244281494
4642,0.0,-3.142650967377145,-1.0609440895465165,-5.719803430322015
4643,0.0,-2.3592466913002537,-1.8196894763844096,-0.2580689999197876
4644,0.0,-3.6802515874072466,-2.167419325217711,-4.71402601331914
4645,0.0,-2.762351141312685,-0.5971513564498447,-5.538947634868428
4646,1.0,-2.3943544686365357,-3.237925867735302,-0.2197477311127778
4647,0.0,-4.336944104643047,-1.4345401608691293,-9.022106925218157
4648,1.0,-3.0938887832792865,-4.65609769976685,0.8553750927663328
4649,1.0,-4.014726730558225,-3.110685739448217,-7.000636870214826
4650,0.0,-3.87640286594099,-2.276707669120877,-5.523433632687917
4651,0.0,-2.7529814143929876,-1.8465945815961433,-1.9066120159322222
4652,0.0,-2.8530863054960496,-1.4806387350748944,-3.1050775873315555
4653,0.0,-3.4777525767961266,-2.456768344139221,-3.3116280826332845
4654,0.0,-4.416113050197523,-1.856937224333282,-8.265708010747524
4655,0.0,-3.206450420104556,-2.2237421446388574,-1.3966903832247004
4656,1.0,-2.2645733708195688,-1.955925388098016,-3.349387463974012
4657,0.0,-2.077833635880797,-2.8794518980870767,3.030523569554275
4658,1.0,-3.0931400708833765,-3.9415434642809446,-0.685740861389839
4659,0.0,-3.8760252192388363,-1.9867009804064104,-5.315976463634476
4660,0.0,-2.7989801262630243,-1.6934989403994791,-4.426730392342181
4661,0.0,-3.8374091886762307,-2.563585652577509,-3.562092250993072
4662,0.0,-3.816377707903265,-2.581181249549162,-3.3609768638125987
4663,0.0,-2.633878896462085,-2.4250352146685583,-0.8055001258333263
4664,0.0,-3.7706897355940985,-1.8485327745699882,-5.370896233887862
4665,0.0,-3.847813025604999,-2.590947422150393,-3.712190598538931
4666,0.0,-2.8461701681639515,-1.72955199699658,-2.28206291553884
4667,0.0,-2.9871354499783,-1.6978006267191477,-2.953765685107321
4668,0.0,-3.182925212914383,-1.2145666260206858,-4.45179210717582
4669,0.0,-3.736219186192189,-0.47415920376468157,-9.958492950205237
4670,0.0,-3.1005292746043094,-1.5252391632253468,-3.9591895958745895
4671,0.0,-3.1679688757507827,-2.9997684447957287,0.6705385295433519
4672,1.0,-3.5349817153871776,-2.43251720121214,-6.8015852823609
4673,0.0,-2.9944090895905275,-1.8497013153948916,-3.1905562813358697
4674,1.0,-2.0372394236621094,-2.618701959415632,-0.026201749688106624
4675,0.0,-4.6974210351686025,-4.287818413091699,-3.2439473316560212
4676,0.0,-3.002404007962107,-1.3451983760460111,-5.308341178513633
4677,0.0,-2.8246568555423535,-2.787523899439699,1.1422048133357663
4678,0.0,-3.9946153031979565,-1.473572833937904,-7.193360071611162
4679,0.0,-2.3637712872636136,-1.919833775446504,1.075045682074946
4680,0.0,-2.7997128519815977,-2.606363483781402,0.1934998107577579
4681,0.0,-3.8276876493377534,-2.8885707089830173,-2.502349423324601
4682,0.0,-3.670016989937117,-1.541942265483284,-6.69241771688432
4683,0.0,-2.4685057126404577,-1.056257564189412,-3.2882168730308208
4684,0.0,-3.709856089177186,-4.2510338118941124,1.2938532440903852
4685,1.0,-2.3883647887134685,-3.3748865242287986,-0.37262464338395596
4686,1.0,-2.411082193275748,-5.062132108924784,6.106178608414175
4687,0.0,-3.496287321049554,-2.0438019307209996,-4.449695149251614
4688,1.0,-3.091085614655425,-2.513460561544253,-4.592313661668356
4689,0.0,-3.5167701554738793,-2.578811970106277,-3.005757645529617
4690,0.0,-3.0915050199636425,-2.6618262420654113,-1.893458781420259
4691,0.0,-2.5866405097491962,-1.0853580576173365,-3.4815872017092517
4692,0.0,-2.6816585298370246,-1.6978168622702485,-2.984695794078343
4693,0.0,-4.970165517183142,-3.152786759963652,-6.090803419351496
4694,0.0,-3.187575761000215,-2.3158962246128927,-2.695539534325067
4695,1.0,-2.4800820195706685,-3.579006749543347,1.1598258817687057
4696,0.0,-2.9809049290917318,-1.1638296837591247,-5.01799601284101
4697,0.0,-4.666807574354634,-2.0345682621842256,-8.008126223350171
4698,0.0,-2.8744520191111076,-1.7396078668743504,-3.071263746380878
4699,0.0,-3.1293359945234176,-1.4672438775611631,-4.621745441059994
4700,0.0,-2.6572084418791353,-0.9653612003044592,-4.044966949863019
4701,0.0,-2.786660390008433,-2.258893618373593,-0.33808715821504576
4702,0.0,-3.105644228556398,-0.4883029120654194,-6.92449963777399
4703,0.0,-2.4301479206541368,-3.2171844615772436,4.027939592906833
4704,0.0,-3.006045682689531,-2.7081111947972074,0.325078826861144
4705,0.0,-3.3530144421322774,-2.3127592509324635,-3.0821051955916356
4706,0.0,-2.469282402410151,0.528273022386474,-7.3852653536895945
4707,1.0,-2.8998215489562633,-3.316666857122777,-1.8133423067783112
4708,0.0,-3.0912161698791363,-2.4534960724090054,-1.6299380238188887
4709,0.0,-2.7287678370707398,-2.5106008467280625,-0.6972651503284095
4710,0.0,-3.2544039513613723,-1.359960750908766,-5.983932795048963
4711,0.0,-3.692042805527348,-1.458722236332652,-7.990511304878265
4712,0.0,-3.527411184618826,-2.605183387896558,-3.166422576998526
4713,0.0,-2.5973138467497834,-1.8149882283121832,-2.34790737876505
4714,0.0,-3.763967292606238,-2.1724464266594468,-4.701202361309248
4715,0.0,-2.992856810820899,-2.6258494298523822,-0.8599942956613775
4716,1.0,-1.521410417063946,-2.5412357358284243,0.8428863373264415
4717,1.0,-3.606436267693971,-3.1020040662787483,-5.406357723133537
4718,1.0,-2.725571112594295,-2.796335390615148,-3.4201769345807604
4719,0.0,-1.9559255330417273,-1.2119738991592102,-0.9442541901089081
4720,0.0,-3.062441973016034,-1.8348878419614927,-2.7041536336287817
4721,0.0,-4.102430476986468,-2.27688230623718,-5.997843050630284
4722,0.0,-1.8157393303217277,-1.403903667269046,-0.3544996048183844
4723,1.0,-2.9887884531690028,-3.201703595346581,-1.7737715521606807
4724,1.0,-3.163687540121013,-5.335516153314709,3.0303814703526877
4725,0.0,-2.62010139610023,-0.8542959526273723,-3.757577907081335
4726,1.0,-2.675385014554595,-2.997297472359086,-1.5798418688658393
4727,0.0,-3.6473576375968766,-2.695637466134433,-2.9973131013864194
4728,0.0,-3.7549723773250405,-2.283512887142631,-5.142229425979259
4729,1.0,-3.2504897309543463,-3.4742698553669897,-2.3729523772843035
4730,1.0,-2.2395561565358286,-2.9896004181118676,-0.41103533027293704
4731,0.0,-3.57083891940919,-2.024314976796639,-3.7677098277163665
4732,1.0,-2.077738993791101,-3.343250289940233,1.3080853315984498
4733,0.0,-2.651556570672153,-2.2258425768080996,0.6742514646178943
4734,0.0,-3.071372518881082,-0.8825498689817493,-6.179071405029664
4735,0.0,-2.8936952286478954,-2.867663691290814,1.3234630694468237
4736,0.0,-3.568017286799373,-2.5521052197427765,-3.6442666338406786
4737,0.0,-2.792146000809819,-0.6658701761001384,-5.02732311244667
4738,0.0,-2.9090368659062955,-2.4745929343341406,-0.6122818597523199
4739,0.0,-3.9074916661109595,-3.193151196970992,-2.351365325504487
4740,1.0,-2.396574985728811,-2.0149433223370865,-3.626929020210028
4741,1.0,-2.6262758771205252,-4.382295207039004,2.8328842569070316
4742,0.0,-4.1878836333230005,-3.39747868460511,-2.6752178453170936
4743,0.0,-3.8847763520125267,-2.2962045287761663,-4.858444246749665
4744,0.0,-4.312885076284413,-2.1700518129444153,-6.6913581661078325
4745,0.0,-3.1172240667189692,-2.1677841238335502,-3.5106831212359078
4746,0.0,-3.362561311154515,-2.1167537489118065,-2.376385178448005
4747,0.0,-2.684396435488697,-2.053684535583816,-0.16435140414716543
4748,0.0,-3.392423370516172,-2.87178287230321,-2.063982493249062
4749,1.0,-2.183242158956255,-2.339010452525252,-1.4219769917298337
4750,0.0,-3.143546736716911,-0.9734718671017744,-4.702864756083363
4751,0.0,-3.071090868820304,-2.2179673704615745,-2.9621731205827957
4752,0.0,-3.815895199618568,-1.3007131458663057,-8.989889040532145
4753,0.0,-3.5426737152624144,-1.976029866143969,-4.954195102214353
4754,1.0,-3.875829072465021,-3.6178616465217157,-4.598793708782479
4755,0.0,-3.5778894362435127,-3.1001755710269934,-1.2809701081092246
4756,0.0,-2.374166573553797,-0.9612529177559916,-4.250145983107386
4757,0.0,-2.6432174458961906,-1.2413699046002744,-3.232797972468881
4758,0.0,-3.088754030979483,-1.995869923719105,-2.240921855212454
4759,0.0,-2.968415629967715,-2.313693295030865,-2.624152419309379
4760,0.0,-3.677214150837599,-3.134319381758336,-1.5680636451956844
4761,1.0,-2.732891416568585,-2.547717660402182,-4.038851912149843
4762,0.0,-2.758238190811272,-1.9429124884195899,-1.573039626737486
4763,0.0,-3.09941966064184,-1.5177836528036481,-4.915054539623263
4764,0.0,-3.3267971706816986,-0.1237709556808686,-10.159774761726041
4765,0.0,-3.1906964963361233,-2.5305414871370835,-1.1782109391733289
4766,1.0,-4.458122397189135,-4.0343070648372334,-6.787874734754732
4767,1.0,-2.6562906155463493,-4.591922238971712,2.634573770874016
4768,0.0,-2.9857253438829883,-2.9922706428418344,0.25667645453164756
4769,0.0,-4.194971617447509,-2.0217561886584248,-8.256493239903575
4770,0.0,-3.0490052561978005,-1.4589448302106616,-4.489846859272169
4771,1.0,-2.880931456951487,-4.123881061277512,1.6477527612364309
4772,0.0,-3.4477641067164173,-2.473581884953676,-1.8747565192614601
4773,1.0,-1.6498016429343891,-2.909889863930939,1.9392695499954287
4774,0.0,-3.933077152855782,-2.4220242946500297,-5.602537792295329
4775,0.0,-3.084836618792756,-2.0793784104005564,-2.7945238376465937
4776,1.0,-2.3319414967188274,-1.988263511566152,-3.1043233670778534
4777,0.0,-2.084261855368454,-0.9553487274077335,-1.9696265091240512
4778,0.0,-2.445585144974616,-0.9851690076175896,-4.663190875876665
4779,0.0,-3.8755487022356307,-1.2047909024296721,-8.146817108052373
4780,1.0,-3.3902388859854997,-2.8271980575858446,-4.918593654882658
4781,1.0,-2.7798040502784898,-3.1675141537857043,-2.099316031383271
4782,0.0,-2.1172193899752347,-1.9210373425699938,1.5989031424752311
4783,1.0,-2.7031380083357517,-3.1865823096674992,-2.2764059639054377
4784,0.0,-1.7904815197119828,-1.901011896474217,1.5106127799929983
