,innovation_index,releases,sector_market_share,var_3
4346,1.0,-2.3003796905826963,-4.512029155162681,-21.640582983414447
4347,1.0,-1.8735972128362732,-4.488757595369739,-20.779257266292266
4348,1.0,-1.4661509244608322,-4.475159752881676,-21.332758155135917
4349,0.0,-2.4349614531844477,-3.4016346842675524,-16.539024280256665
4350,1.0,0.015302609653893351,-2.289629869215806,-11.02782822314953
4351,0.0,-2.9220131164319443,-3.3074904741052817,-16.00032640958777
4352,0.0,-1.8156428449245434,-3.243413945372421,-15.914265518409431
4353,1.0,-0.08691884252605267,-2.7335599821771703,-12.601904669268807
4354,0.0,-3.5992651569163248,-4.288546691304044,-20.662715480128394
4355,1.0,-0.453431164508287,-3.8733945864123696,-18.162371494969317
4356,0.0,-4.829186667760977,-6.095610308280941,-29.95186285527803
4357,1.0,-1.5526581664463872,-3.965216912069542,-18.78435168915186
4358,1.0,-0.4647657877033953,-4.3084039885650185,-19.859652511879737
4359,1.0,-0.7171657893542327,-3.72822578855646,-17.353794538184562
4360,1.0,-1.6389877444792638,-4.7992993697050785,-23.061717475731477
4361,1.0,-2.0257830105916854,-4.961830302885903,-23.661687936714788
4362,1.0,-0.6926890081322901,-3.791347674951256,-17.764579045590647
4363,1.0,-0.5426574065834551,-2.923669482259613,-13.51517659405192
4364,1.0,-0.8623839949781504,-3.323653484083713,-15.32867929699552
4365,0.0,-3.5157678013329265,-4.346284180552549,-21.33206544080594
4366,1.0,-1.261044313219583,-4.6387827421015455,-22.124272011513842
4367,0.0,-3.9867831529635174,-3.9634446734011544,-19.510914794632093
4368,1.0,0.03271467382113366,-2.7837826709270006,-12.952195712514094
4369,0.0,-2.9063070858452607,-4.224497903644874,-20.411162211932282
4370,0.0,-2.9605099902221426,-3.670452636147897,-17.657611104802644
4371,1.0,-0.7847409756406591,-3.7724116115068402,-17.68140017700073
4372,1.0,-0.7716884284877583,-3.5112837495531934,-16.38781629037852
4373,1.0,-2.671410139849006,-5.649523097095431,-26.81547906132664
4374,0.0,-2.161212770846527,-3.7910149831707405,-17.82745881482398
4375,0.0,-2.951788421164681,-2.989953300462192,-15.210168127429368
4376,1.0,-0.7827180895557659,-3.2152778841773735,-15.153778641196489
4377,0.0,-0.4471496606373746,-1.8446158368277725,-8.574950712479925
4378,0.0,-1.712491337211071,-2.4852600194218266,-12.7383514992084
4379,1.0,-1.3621427163535524,-3.746801114843759,-17.496580137850607
4380,1.0,-0.9621596069067212,-4.041576726691692,-18.910227756208133
4381,1.0,-2.6078239930675013,-5.431931155498841,-25.662871374555618
4382,1.0,-2.2150770266068633,-4.967604761307488,-23.62495310089722
4383,0.0,-4.500488526756956,-4.788254832914321,-23.72970127071611
4384,1.0,-0.56010008386006,-3.2842369357219505,-15.226144871282251
4385,1.0,-0.6591583641014582,-3.2604027649892444,-15.105198839448013
4386,1.0,-0.927146011396523,-3.7684478266753523,-17.78366852716891
4387,1.0,-1.230098803805858,-4.1074467875865395,-19.950719629865116
4388,0.0,-4.0187160363394225,-4.715516249173588,-22.915488518809386
4389,1.0,-0.7991143503292257,-3.5521116603839937,-16.42506703046742
4390,1.0,-2.795705761691083,-5.386991171095471,-25.639120292424504
4391,1.0,-1.602922011376454,-4.128225139248484,-19.968521792472572
4392,0.0,-3.534001793886965,-3.8962009401616022,-19.26318554140363
4393,0.0,-2.574378025146304,-3.4420496060703982,-16.963795815485213
4394,0.0,-3.5352220495939584,-4.801399858794767,-23.653823549078897
4395,1.0,-2.0876597811105055,-4.451676949882435,-21.37240343547473
4396,0.0,-3.417994940257785,-4.032947728684661,-19.751570948396374
4397,0.0,-3.6939046801229347,-4.3610997725699026,-21.09675021776531
4398,0.0,-2.242924150088097,-3.4009974489236177,-16.785669254297687
4399,1.0,-0.8724409360703658,-3.8159937739049763,-18.33900891916375
4400,1.0,-1.5607034586212345,-4.190503795914683,-19.851248395005356
4401,0.0,-3.5654578029799806,-3.8841908787011064,-19.437127701672864
4402,1.0,-1.818014071611364,-4.866001392616803,-23.61393543370896
4403,1.0,-1.0179954372641675,-3.84282522459497,-18.16604456631337
4404,1.0,-1.1770978330591633,-3.832886749516546,-18.382694593159574
4405,0.0,-3.532734048029209,-3.774734586150011,-19.022004553902775
4406,1.0,-0.49913926776845047,-2.9002965843310498,-13.589380578784894
4407,0.0,-3.7038974736355823,-4.391855945087942,-21.422303671478225
4408,1.0,-1.0876190877550664,-4.288150597479416,-20.24104946006176
4409,0.0,-3.191091506020312,-4.2028136805074015,-20.296437320437402
4410,1.0,-1.3033720555313786,-3.9999321276626363,-19.676379765419398
4411,0.0,-2.735341666691123,-3.4143889320059033,-16.75261672561795
4412,0.0,-2.8629468995025515,-3.206920989480936,-15.21635416839443
4413,0.0,-3.785676542432829,-4.957412572676915,-24.512808558034962
4414,0.0,-4.096202118980008,-3.9024477879817807,-19.169326768524673
4415,1.0,-1.0135683879253365,-3.7207529057157145,-17.152707183053085
4416,1.0,-0.7107987777854693,-3.6807850561579993,-16.98546872403282
4417,0.0,-2.5087926656456476,-3.8198646600078474,-18.61332918316562
4418,0.0,-3.4001465775851285,-3.927994825914215,-19.25014902254944
4419,1.0,-0.5886068499248021,-3.455760553946394,-16.325089883911083
4420,0.0,-3.52649737666007,-2.8487837865652077,-14.383337975032122
4421,0.0,-3.792909870528454,-4.006354900048711,-19.661071067673046
4422,0.0,-3.0628023993261326,-3.565363830523975,-16.77752530932147
4423,1.0,-0.3906673043929211,-3.234328228434417,-14.87924818197831
4424,0.0,-4.009333999266627,-4.044311849233837,-20.051125430341262
4425,0.0,-3.6941717890975743,-4.028703618652757,-19.683283295494807
4426,1.0,-0.8072300492450883,-3.9207411386808553,-18.543598228844225
4427,0.0,-3.4694402378789495,-4.0632820863045405,-19.77114831938657
4428,0.0,-2.5587512692598975,-2.917720610366814,-14.745257421318804
4429,0.0,-2.895000229889785,-3.8417472229032064,-18.40865954301289
4430,1.0,-1.894437971468969,-4.2723021618309724,-20.607138529702997
4431,0.0,-4.261814946281386,-5.345975938685565,-25.76028145400973
4432,0.0,-3.269049028955802,-3.8430304950864107,-18.815291775243455
4433,1.0,1.000423962493598,-0.9581948847042745,-4.147456313572092
4434,1.0,-0.6887237323664668,-3.8901797890627647,-18.1184065951203
4435,0.0,-2.4923541664578788,-3.236859576774843,-16.219414166309008
4436,0.0,-2.8701242635491377,-3.5163006994257895,-16.507411081433574
4437,1.0,-1.005059412923886,-4.853783602456289,-22.216867558680235
4438,1.0,-1.07016815071833,-3.2275548608029148,-15.297492060845611
4439,1.0,-1.3094318065956174,-3.9273419163389587,-18.55591179971169
4440,1.0,-1.9907644069072552,-5.099088015456544,-24.548073469381983
4441,0.0,-1.9937452086780456,-2.869208694743614,-13.61532502110975
4442,1.0,-1.3478412302087766,-4.48886744521152,-21.718715200572287
4443,0.0,-3.078414461971299,-4.130513167543198,-19.84677862389952
4444,1.0,-0.12081604932744744,-3.089617886895036,-14.83933633785494
4445,1.0,-0.04667962200799014,-2.2968922830675313,-9.92985638863061
4446,1.0,-1.091870349020771,-3.040578745959601,-14.637055361045077
4447,1.0,-0.9560095310372374,-3.8320952006577547,-18.635897170360757
4448,1.0,-1.1086188216047412,-3.7605609805362716,-18.105923237218295
4449,0.0,-2.232586603151075,-2.5949698391771445,-12.969774010589123
4450,0.0,-2.40858526822878,-2.2205035159259885,-11.259278340677225
4451,1.0,-0.9377543076236546,-2.8322671131952823,-13.478266065772635
4452,0.0,-3.617663499197839,-3.7311722881873117,-18.502112442665705
4453,0.0,-3.1242886164707877,-3.761095406450695,-18.476974665730406
4454,1.0,-0.6692978801494815,-3.2166818987704455,-14.85966588533542
4455,1.0,-1.5566640042051278,-4.4630460695654675,-21.419317274267765
4456,1.0,-0.09797200610345252,-2.726545344205319,-12.960378160300909
4457,1.0,-2.2274150186425117,-4.384234180463909,-21.156295978283
4458,1.0,-1.869126744680287,-4.9322632069311805,-23.207574361815453
4459,1.0,-1.9792794302639733,-4.476737154760175,-21.16643944109251
4460,1.0,-1.3702598316498764,-4.114146407839212,-19.535639817607652
4461,1.0,-1.424012572611591,-4.826476997780519,-22.95970746387257
4462,0.0,-3.3911715552297284,-4.559805105435077,-22.343489665786507
4463,1.0,-2.3082792966613774,-5.5080167970895,-26.17492880011001
4464,1.0,-0.786934016763041,-3.9266695260798747,-18.64239466343667
4465,0.0,-3.833032276958301,-4.570045830523698,-22.003088217337964
4466,0.0,-2.218056969444496,-2.6899725220469435,-13.029378162355666
4467,0.0,-2.5138133263498568,-3.742542261112226,-18.127829265023735
4468,1.0,-2.0802443189231097,-4.329531898448536,-20.882765152082893
4469,1.0,-0.9396677038049773,-3.53571200031681,-16.69760766383668
4470,1.0,-2.500504353595003,-5.215122184425703,-25.05400149943703
4471,0.0,-2.56545321546381,-3.0005054154140125,-14.84151013618437
4472,1.0,-0.595407333436378,-3.7165317402418374,-17.116909330099748
4473,1.0,-2.001633365408854,-4.967907824637999,-23.446855151386025
4474,1.0,0.28765246774510467,-3.4303528156485674,-16.19702806222804
4475,1.0,-0.5712328154316618,-3.372006675477692,-15.562586575738077
4476,1.0,-0.7033773722964829,-3.9458945786341912,-18.266757170338128
4477,1.0,-0.8540807758484295,-4.014915204722615,-18.64469474494645
4478,1.0,-1.3537430392102152,-3.6658290280825176,-16.77504776661733
4479,0.0,-3.253511720609072,-3.702115062917295,-17.974234768379404
4480,1.0,-0.7476553954593994,-3.6022701625586753,-16.922783338597178
4481,0.0,-1.565791656315724,-2.5298102039029686,-12.666034605103444
4482,1.0,-1.8979459826230383,-4.671047331725914,-22.354121987290185
4483,1.0,-1.1965906087270197,-4.454762150740933,-21.287054309392154
4484,1.0,-0.5716644291568546,-3.9714719769790743,-18.467271090628763
4485,1.0,-1.0462686182951013,-3.70455319699537,-17.458298845384007
4486,1.0,-0.2513608703515068,-2.8897362713482044,-13.443852638720525
4487,1.0,-0.9021337121195715,-3.6430206846728144,-17.53032847091003
4488,0.0,-2.20726257649189,-3.5684057989291302,-17.455072206390053
4489,0.0,-2.326478350524966,-2.559274348284719,-12.320452674230172
4490,1.0,0.305461765904097,-3.2587197763241855,-14.914062441420448
4491,1.0,-1.8942620268373949,-5.511811808634563,-26.990297447701078
4492,0.0,-3.096044820116332,-3.3667050858743583,-16.260521560981815
4493,0.0,-3.275088751672378,-2.865837931396555,-14.80762248825386
4494,0.0,-4.130299153903943,-4.962336742930217,-23.50467373451634
4495,0.0,-3.6638933236371485,-3.8745052407602616,-18.916857150227575
4496,1.0,-0.8297584285753996,-4.058281565572951,-19.105532212518355
4497,0.0,-3.29402381037017,-4.329072232835959,-20.580573512389208
4498,0.0,-3.2028372639598235,-3.4258392396719652,-17.018611326521466
4499,0.0,-4.1803855570790915,-4.3767448257621595,-20.901112450672272
4500,1.0,0.7440861486322354,-2.447849955989752,-11.197589727178602
4501,1.0,-0.6324669806950084,-3.390150785689252,-16.236241461609133
4502,1.0,-0.991940034814332,-4.040048628505685,-19.396274793295202
4503,0.0,-3.9519304792273804,-5.239035327917092,-25.503701217529354
4504,0.0,-3.2398211101885845,-3.3576180610325905,-17.062099025717202
4505,1.0,-2.6699341881975083,-6.527094632231762,-31.733238586784797
4506,1.0,-1.0957657877171307,-3.890447112921306,-18.38586755570241
4507,0.0,-2.631237976683025,-2.2970078440028834,-11.336090284305596
4508,0.0,-4.703415800425475,-5.221467929288843,-25.22540190832573
4509,1.0,-0.8118115825760007,-2.9720235248771116,-14.092616516803096
4510,1.0,-2.556082071943811,-5.247572792959801,-25.73738735809063
4511,1.0,-0.5249854744374609,-3.2123908541083646,-14.983974644687008
4512,0.0,-3.168193829725515,-3.9230832902046613,-19.14034013827632
4513,0.0,-3.4962763495974922,-4.478284050429887,-21.399058408896497
4514,0.0,-2.015731721775541,-2.8407975930220304,-13.384570257676927
4515,0.0,-3.9767203210520417,-3.781703505917276,-19.11736487705053
4516,1.0,-2.1310094023857817,-5.077556657726105,-24.24637840899401
4517,0.0,-2.8121737362664523,-2.794617199222515,-14.329232150485531
4518,0.0,-3.338969327091913,-4.0523370362616,-19.51260831238247
4519,0.0,-4.536904049592202,-3.9153246835869187,-19.391715217285274
4520,1.0,-0.10547023168085462,-3.225711278512829,-15.762036128515248
4521,0.0,-3.436457384366283,-4.057851641697364,-20.176264027513405
4522,1.0,-2.531870199022977,-5.275334627346537,-25.090379325681194
4523,1.0,-0.1533979397914213,-3.252159453372687,-15.745035129145469
4524,1.0,0.852555171044929,-1.843277402304808,-7.910492194482382
4525,1.0,-2.2163908751172348,-4.484375994916046,-21.585667888556415
4526,1.0,-0.518004285004314,-4.282984744912918,-19.73691033696846
4527,1.0,0.20915925139111086,-2.8435993956860006,-13.127620593087192
4528,1.0,-0.6732940434634533,-4.028398798940553,-18.956168485558376
4529,1.0,-1.082673540296939,-4.770162007348142,-22.493447830927416
4530,1.0,-1.7240975274345691,-4.50555551579072,-21.1677858120846
4531,0.0,-3.138676444568301,-3.6992724054961106,-17.586424900637407
4532,1.0,-1.014401690822619,-4.312052139342054,-20.5856523332816
4533,1.0,-0.8544641379683378,-3.435473243970321,-16.45834530722205
4534,1.0,-1.8355012682249445,-4.825301126893652,-22.58908534419477
4535,0.0,-3.4883666416650607,-3.9542373907942316,-19.88624560639265
4536,0.0,-4.230668309840867,-4.836084763058129,-23.228005209107682
4537,0.0,-3.4257119270088308,-4.530640683539675,-21.93570445348533
4538,1.0,0.06405936230192263,-2.392512374803661,-10.983272989237435
4539,1.0,-0.39844584747430484,-3.048832143251837,-13.930568585332079
4540,0.0,-4.491891435839036,-4.912228363117924,-24.696611027680667
4541,0.0,-1.5683221123103783,-2.4230388254118784,-11.528152424663281
4542,1.0,-0.21437834973589692,-3.054841957757238,-14.148909815306903
4543,0.0,-3.156836982069681,-3.5958865961192212,-17.131200451016266
4544,1.0,-0.16529022215054334,-3.2634741658271293,-15.138230400634727
4545,0.0,-3.1120022202971374,-3.717254164181162,-18.108541459037966
4546,0.0,-2.6077966011341336,-2.609981433672651,-12.894505224846279
4547,0.0,-3.6625443335183863,-4.124670032023952,-20.553536792110997
4548,1.0,0.3649154215174071,-2.0596872802046304,-9.639785720545229
4549,1.0,-0.33271675868998035,-3.5373972487893157,-16.853919819146995
4550,0.0,-2.608611489350399,-3.9593270997649683,-19.323783003648376
4551,1.0,-0.4783203986557357,-3.465063027360469,-16.48983995229241
4552,1.0,-0.8365525080806603,-2.9395796825301344,-14.546112359234176
4553,0.0,-3.776171580822022,-4.5710942042135265,-22.257579109714868
4554,0.0,-2.341749025695868,-2.7332733650468333,-13.324237393502921
4555,1.0,-0.6650860985323264,-3.058782441674255,-14.523063268788404
4556,0.0,-2.529519467433132,-3.1524323030947494,-15.334701875563411
4557,1.0,-0.4805200424420285,-3.0882642649741174,-14.764661189538877
4558,0.0,-2.694272705489466,-3.6606715814160427,-17.23475917287824
4559,0.0,-2.894120496969836,-3.5582223964147954,-17.269173393525573
4560,0.0,-3.161414279392465,-3.7111667426945165,-17.8307379038119
4561,0.0,-3.655195705491425,-4.255833136516017,-20.971838102136804
4562,1.0,-1.2965640832204988,-4.2509557506347555,-19.871271571156125
4563,0.0,-1.1224168217953954,-2.339788474134889,-10.749181469708327
4564,1.0,-1.009299247143318,-4.009614923796957,-18.449885901130667
4565,0.0,-3.1609127908888697,-4.115537137504908,-20.089681389529765
4566,0.0,-5.425125939405509,-6.26491085915481,-31.321831096430227
4567,1.0,0.017746807951470434,-3.2916765024295778,-14.95605513615869
4568,0.0,-3.5810067181774285,-4.443221712552843,-22.017609415684046
4569,1.0,-0.733124182610367,-3.9102671455034805,-18.882622658738363
4570,0.0,-3.1015062478080897,-3.7123027424858512,-18.40117983544299
4571,0.0,-2.684289186077414,-3.6696443685741498,-17.797739920895015
4572,0.0,-2.6554807297142276,-2.7495340586866073,-13.439414217627805
4573,1.0,-1.289083087554625,-4.791029142317827,-22.676211406199307
4574,0.0,-3.2606730602716723,-3.4153333994094983,-16.978016614979662
4575,1.0,-2.1092921744446866,-4.792453871849289,-23.193714543655158
4576,0.0,-4.362111951672618,-4.643412013180468,-23.03583120863344
4577,0.0,-2.3847014320191624,-3.0904291888591606,-15.033776273640798
4578,1.0,-0.34168093277464295,-3.0008825207634997,-14.035857525081598
4579,0.0,-3.0520702916555784,-3.869709242275751,-18.86644750990213
4580,1.0,0.8128438063110982,-2.2084651927443377,-10.017623666683608
4581,1.0,-1.5691439298514787,-4.60336248308844,-21.68420524910737
4582,1.0,-1.5299285478610383,-4.232129457662456,-20.402430351526075
4583,1.0,0.12615457676740957,-2.3517141478714,-11.428389732955646
4584,1.0,-1.321599244015419,-3.7419896605425524,-17.76881749715705
4585,0.0,-2.0901499086230886,-2.539232108247128,-12.536212556026973
4586,1.0,-1.6093606899068325,-5.502140684978832,-25.49342214624699
4587,1.0,-0.77582213957308,-3.5749117714370233,-16.95433838162926
4588,1.0,-0.6374959536941104,-3.5384314812908055,-16.361261188291596
4589,1.0,-0.8997856488764374,-3.816815609708137,-17.723278906427673
4590,0.0,-3.2171047043390835,-3.6114111499827417,-17.54612204451987
4591,1.0,-0.17556516788303933,-2.7580810376767624,-12.75949571583921
4592,0.0,-2.398210129357664,-3.723809125796184,-18.463316858334224
4593,0.0,-3.190848247045373,-3.3425411095682294,-17.010061805724053
4594,1.0,-0.475958529632705,-3.7617129875633455,-17.78953184423367
4595,1.0,-0.2164304931004517,-2.3202924310421804,-10.59353780710669
4596,0.0,-3.300913621972117,-3.7588983452781193,-18.518194242352212
4597,1.0,-0.9164577811448826,-3.1227965728676295,-15.090062219434623
4598,1.0,-1.0113438449445824,-3.3558244569983535,-16.194650331772685
4599,1.0,-2.7963335859762393,-4.999974103156458,-23.97904510756948
4600,0.0,-2.103740471822018,-3.1155963195976737,-14.874700428759564
4601,1.0,-1.2751101372352904,-4.510622547325142,-21.20763825785093
4602,0.0,-3.9106164734063658,-4.421015190353179,-21.605237051082632
4603,0.0,-3.211787824344537,-3.75018212601804,-18.147056249981976
4604,1.0,-1.0589913942191294,-4.0696413775007,-18.858265536518083
4605,1.0,-1.2273488718855197,-4.15711665614632,-19.764466870631463
4606,1.0,-2.0310529958337242,-4.684940725336067,-21.853355548396845
4607,1.0,-1.8202000524403619,-3.7439023418996515,-17.257600784569938
4608,0.0,-3.2581002425171355,-3.338821171962486,-16.7161034925009
4609,0.0,-2.645483570629387,-3.1365675276760623,-15.628325016007462
4610,0.0,-2.68217885054883,-3.483079678807798,-17.117081195436807
4611,0.0,-4.468232759287018,-4.482357501444641,-22.092378430342087
4612,0.0,-3.1386977192470082,-4.209326118503279,-20.389895120910197
