,political_rallies_attendance,participation_rate,campaign_donations,var_3
4280,1.0,-7.493533490973892,4.1865091277084066,-20.373404474404225
4281,0.0,-8.244319935496446,4.516963837673002,-26.45803485130158
4282,0.0,-9.25469038646153,5.156528454284654,-29.85331344879186
4283,1.0,-8.454950231742627,4.625507302170287,-23.119531104439453
4284,0.0,-10.55029575764248,5.860985645596804,-33.63298905574506
4285,0.0,-4.514120714035933,2.8162462129912686,-15.115742255937597
4286,1.0,-10.196608973319679,5.78537703924464,-29.22334812453197
4287,1.0,-8.811783632080186,4.862200463490686,-24.494920221769863
4288,1.0,-10.941384502686871,5.866227409253359,-30.913500988624143
4289,0.0,-8.316312657033926,4.374384170377033,-26.28625332284374
4290,1.0,-8.908472679162859,4.891334987671473,-24.15737922344123
4291,1.0,-10.495845575249922,5.821592538490224,-29.247407900415805
4292,1.0,-7.503406706059275,4.040567253734012,-19.933019200922654
4293,1.0,-8.068253909858013,4.8247361862498295,-23.459482232123925
4294,1.0,-7.084656357941269,3.9130480568145223,-19.27516469974402
4295,0.0,-8.78200044105693,4.728398519394205,-27.372717431360208
4296,1.0,-8.376440280319654,4.322079512292023,-22.298154871464273
4297,0.0,-6.581919261846274,3.6879628403520766,-21.33717268596568
4298,1.0,-7.11517446400821,3.9893562989089895,-19.834468014403246
4299,0.0,-8.144227402633758,4.49091014193592,-26.165556360420062
4300,0.0,-10.015737993995373,5.582603189331585,-31.947852799908578
4301,1.0,-11.229063482049067,5.96268518704868,-31.468719356212382
4302,0.0,-6.495924398820319,3.371309874954594,-20.316624984976333
4303,1.0,-6.96056506560434,3.9713725578086323,-19.083446728391518
4304,0.0,-6.028360876475322,3.6031997329342094,-20.008623280432598
4305,1.0,-6.740062929628105,3.6745451650420278,-17.71887918801886
4306,1.0,-2.2436601702849166,1.3669874169279916,-4.00426416603366
4307,0.0,-6.918320795519177,3.939432083791338,-22.281527567556513
4308,0.0,-8.132865930811947,4.504698246726497,-25.96349631189118
4309,0.0,-8.627561256502753,4.747046232669144,-27.500540603836388
4310,0.0,-6.126816423543057,3.176935094246839,-19.60174116646202
4311,0.0,-8.875413070366818,4.71195227448434,-28.543946330393684
4312,0.0,-9.435368989727591,5.361790613762759,-30.796688773714624
4313,0.0,-10.245615371168128,5.570043046206318,-32.48606545155664
4314,1.0,-11.157286083289948,6.372248042170093,-32.36489977978575
4315,1.0,-7.453678064584087,4.12913682125985,-19.672796219793817
4316,0.0,-9.177618863489458,4.936380390956614,-29.05940121580575
4317,1.0,-9.693225846451684,5.254317459561448,-27.35692702071932
4318,1.0,-5.316056464536629,2.9769562242302037,-13.501767801507787
4319,0.0,-5.060160950631216,3.0524478388161516,-16.665858797116723
4320,0.0,-8.32724039605523,4.626400453443883,-26.954048612278278
4321,1.0,-6.321566501849422,3.7604846105467833,-17.55006706371762
4322,0.0,-9.10853095756018,4.889406136736903,-28.738646955724867
4323,1.0,-10.596022106846982,5.7471242066479,-30.30024344152316
4324,1.0,-11.392069608982606,6.4413070738104805,-32.573132266031635
4325,0.0,-9.228034169393267,5.058861125005592,-29.323578073958636
4326,1.0,-6.806475912486664,4.075736721112082,-18.63237394888976
4327,1.0,-10.78690717477196,5.860489182055671,-30.72162569290004
4328,0.0,-12.271411191352287,6.601074506090814,-38.36864244114751
4329,0.0,-9.88437038005176,5.470644121523429,-31.3171459432972
4330,1.0,-10.89282184773594,5.536681889536343,-29.873410539863137
4331,0.0,-9.601031544748324,5.3277227067996265,-30.355511938091514
4332,0.0,-6.673399328454286,3.5900370493010394,-20.582459984900318
4333,1.0,-7.384689447229503,4.040222572539191,-20.06551009442767
4334,0.0,-8.554849706252694,4.509221627466446,-26.824306754961874
4335,1.0,-6.879197336660148,3.8404777746280603,-18.195557617173925
4336,0.0,-8.046101349004166,4.560334123410017,-26.04183872510683
4337,1.0,-8.249310901082378,4.479700981288836,-23.107335138689862
4338,0.0,-6.947825257351667,3.796159438388059,-22.683251060287176
4339,1.0,-10.13840447691133,5.293267971506955,-27.63698212683164
4340,0.0,-7.944105968760573,4.272342169424698,-25.129761313719673
4341,1.0,-7.945384427243812,4.340876950058406,-21.541840594475282
4342,1.0,-6.880374509423834,3.6617214397316413,-18.177195264423947
4343,0.0,-7.412092896011985,3.935002317839967,-23.458491378278733
4344,1.0,-8.897838897166118,4.909243874499598,-25.05028688995441
4345,0.0,-10.030850308930226,5.283964762785422,-31.132739988739885
4346,1.0,-5.4727151741150255,2.9821702576022844,-13.882934071519749
4347,1.0,-11.158912712859903,5.964789175835117,-30.898395673749604
4348,0.0,-0.7573865357929181,0.7524480510026339,-3.6119063553079944
4349,1.0,-4.481502470786407,2.6697361663942156,-11.041127161294705
4350,0.0,-8.20038829120066,4.242761829221714,-25.60928794379047
4351,1.0,-7.727625897579747,4.609202283636771,-21.628179112340593
4352,1.0,-4.25680760650467,2.5252216474412923,-10.657535111514248
4353,1.0,-11.857192436623569,6.526506406675148,-33.825448402229824
4354,1.0,-7.5137913972708805,3.9430487721801586,-19.61824520848245
4355,1.0,-6.527038945856939,3.448177888538532,-16.579713099957257
4356,1.0,-8.384711931045587,4.67346236676704,-23.135060600588815
4357,0.0,-9.28540779674895,4.911838071551503,-28.788119124927476
4358,1.0,-11.046550738202132,5.900608882407508,-31.10770560652081
4359,1.0,-9.474659334307093,5.315886826993559,-26.663640424949705
4360,1.0,-5.1591236393385245,3.139128403724357,-13.714419283004185
4361,1.0,-8.087969900661413,4.307259175422095,-22.209153128711066
4362,0.0,-8.934028355386332,4.843355107212391,-28.419094912841437
4363,1.0,-3.581534674979378,1.8289487062740366,-8.220968742075524
4364,0.0,-6.499576493280011,3.3219168550044724,-20.539774426277095
4365,1.0,-10.80943686391587,5.916109915793189,-31.222368778123577
4366,1.0,-6.518460197575306,3.5453803237130304,-17.0259137802681
4367,1.0,-9.661300670996935,5.222698032785084,-26.525120098273714
4368,1.0,-9.940451056646294,5.349791744653912,-28.02107039159283
4369,1.0,-11.55613698161955,6.40236220750846,-32.837148213215045
4370,0.0,-9.605492973448829,5.221222103609109,-30.38248151070584
4371,0.0,-6.0643520952289975,3.364623318277406,-19.63150045436694
4372,1.0,-10.934612121767419,6.0829159846021765,-31.41655085781563
4373,1.0,-7.496238476782007,4.189660819709851,-19.949965110389915
4374,1.0,-8.83644254431357,4.928254157956834,-24.318580282124056
4375,1.0,-10.571172574799427,5.7116321125853995,-30.39977516284816
4376,1.0,-8.207103122653038,4.512979190461393,-22.173875321886907
4377,0.0,-7.521966909586044,3.95343902892266,-23.754679619288993
4378,0.0,-7.928823870740305,4.448223772904754,-25.75182028062058
4379,0.0,-10.009869608106534,5.412900459822932,-31.56375646692843
4380,1.0,-11.136951096211904,6.060969966777933,-31.71582808873581
4381,1.0,-9.858994421446651,5.40148000286797,-27.843467485157955
4382,0.0,-6.564246333752509,3.8143579594582673,-21.721903613308136
4383,1.0,-8.9983629124849,4.605585458021407,-23.621909833813447
4384,1.0,-8.105033783609576,4.500560236633323,-22.237699392368956
4385,1.0,-12.802738837579524,6.881219633841697,-36.705802546494645
4386,1.0,-11.897109887118216,6.21877749022205,-33.578644575706484
4387,1.0,-11.07150572689118,6.056324422079999,-31.791749276388632
4388,1.0,-8.87454729490904,5.024711919592058,-25.25810611938147
4389,1.0,-8.737645634784359,4.708032068473128,-24.33948453675979
4390,1.0,-7.421875093702582,4.2776205074220846,-19.77918454932261
4391,1.0,-9.976028248192488,5.309978923230636,-27.601778114730926
4392,1.0,-9.045583775851771,4.949112018557053,-25.114848986016916
4393,1.0,-5.266057963060993,3.125432209640395,-13.817232424214074
4394,0.0,-11.535632621425847,6.2353895811038775,-36.757808924547035
4395,0.0,-7.500169455038238,3.994756678512313,-24.068766966568404
4396,1.0,-8.69365451793531,4.615235506125162,-23.79065456825877
4397,0.0,-7.754801622659315,4.193233237219472,-24.819581882898817
4398,0.0,-8.408787256156215,4.612626280942205,-26.902596732800944
4399,1.0,-8.945655468962311,4.987372913546691,-24.833218735299265
4400,1.0,-6.962060323564368,4.193887408532877,-20.120256631865775
4401,0.0,-7.441784279941007,3.904009705117712,-23.53131884863897
4402,0.0,-11.48980849981382,6.252586913296218,-35.8345720513107
4403,0.0,-4.384449084388337,2.5921406569685783,-14.69675588133911
4404,1.0,-11.844265915097978,6.096018977773278,-33.27741060375131
4405,1.0,-7.007931131657587,3.872628193505804,-18.264005818446208
4406,0.0,-8.899339364568533,4.786300300874529,-28.16965261638956
4407,1.0,-3.240152860821859,2.012527745238093,-8.140955371382526
4408,1.0,-10.833772403428217,5.846611714363774,-30.41530341904227
4409,1.0,-7.856370160284575,4.256612622040661,-21.08792169096868
4410,1.0,-5.933704591830377,3.7392997090030304,-17.029798702979406
4411,1.0,-10.58939813893978,5.600403211104187,-29.615143333174792
4412,0.0,-6.344884173013151,3.8995487082539313,-21.44698482683847
4413,1.0,-9.097110662628623,5.266083897595862,-25.430665269217144
4414,1.0,-11.483404899863537,6.134249461391461,-32.353550812516474
4415,0.0,-12.04040030478478,6.48106518820807,-38.176805612775006
4416,0.0,-8.80127333109975,4.6014168160138595,-27.603615664582115
4417,0.0,-10.675754578362747,5.773421146351668,-33.607266630804965
4418,0.0,-6.57596336026883,3.4803273989108403,-20.61585933331601
4419,0.0,-11.612065289679032,6.195714623703518,-36.04654790899837
4420,1.0,-10.654283996242851,5.966272054041731,-30.050338255810054
4421,1.0,-8.536605779788854,4.707296359763869,-23.178805269747894
4422,0.0,-12.119487323443877,6.562759645038904,-37.96025459994277
4423,1.0,-10.277346695393128,5.585695420904833,-28.16203475990941
4424,0.0,-8.43310709926081,4.790445137197933,-26.96442430861634
4425,0.0,-7.540947046693265,3.9297022430340274,-23.843599824135726
4426,0.0,-7.1784915139414345,4.156094353095834,-23.308832211705035
4427,0.0,-5.831979173496086,3.2189066725892106,-18.570772576969194
4428,0.0,-12.036322338764343,6.471625633938094,-37.843775943959805
4429,1.0,-11.732319199958056,6.299562183404809,-33.200181630544655
4430,0.0,-9.255474652519927,4.814707196311269,-28.920842301015647
4431,0.0,-6.004812936655103,3.249008952009011,-18.544320803709226
4432,0.0,-12.96806131856373,7.027614377654208,-41.376642637761684
4433,0.0,-8.225615788616423,4.295501045958325,-25.491790643060302
4434,1.0,-7.0316303179765,3.9012723227543797,-18.250576063499565
4435,1.0,-12.75041871839398,6.982362151092342,-36.876364528003734
4436,0.0,-7.429468074303841,3.930536355305907,-22.675780411145112
4437,0.0,-10.209388336833733,5.6062752503710405,-32.18886510620752
4438,0.0,-6.925591963809111,3.620164832051815,-22.088292435422687
4439,0.0,-10.188475512668122,5.486941190258092,-32.23034831904653
4440,1.0,-12.991167690752201,7.092530230647651,-37.038795478859264
4441,0.0,-6.496800299229269,3.8432714234860166,-21.761382143382647
4442,0.0,-11.283842369225976,5.699640639421107,-34.53313753988975
4443,1.0,-7.173451640348042,3.984565228979669,-19.126964567393898
4444,0.0,-5.6824304335194835,3.2084091284376957,-17.868805843737643
4445,1.0,-10.043464501084316,5.655712066622493,-28.455375529788256
4446,1.0,-2.7085405676909415,1.659050488032788,-5.423217540275802
4447,1.0,-8.458358684903283,4.533794282268111,-23.070874468147988
4448,0.0,-7.506278311812155,3.856979306554239,-23.217126555555787
4449,0.0,-3.5387297052720466,1.6686266690106804,-10.884222768810204
4450,0.0,-11.195647209492986,5.956534823869111,-35.09038332993826
4451,1.0,-8.707437848334827,4.7897845452659285,-24.122927769171252
4452,0.0,-13.103413884336552,6.669801865360111,-40.74464036545041
4453,1.0,-7.172137919556919,4.0386590768688855,-19.39960950121822
4454,0.0,-5.879647969011486,3.2629315374610828,-19.091607040459643
4455,1.0,-10.66023917241778,5.892981552334323,-30.276800599288524
4456,1.0,-9.11393110661451,5.1629854754680675,-25.853403179958008
4457,0.0,-7.987615911559054,4.504557229244129,-25.608747019498225
4458,0.0,-10.66631025952801,5.5578911131897755,-33.22134178689566
4459,1.0,-6.70358841936118,4.031999011616682,-18.2757957121401
4460,0.0,-9.892454225581194,5.415026120147729,-31.14247328269763
4461,0.0,-8.22108911470151,4.237267452713721,-25.627656644436055
4462,0.0,-9.497011182802249,5.275300213573575,-30.623883284981083
4463,1.0,-7.700409407086894,4.350742097293565,-21.152954273287072
4464,1.0,-10.056407464957466,5.465494533255385,-28.06780702891429
4465,1.0,-4.425751674288379,2.546832102734052,-10.435923600298041
4466,0.0,-7.420663650296928,4.002594038828095,-24.048970639330438
4467,1.0,-8.73403762537809,4.950570484568348,-24.562783156111784
4468,0.0,-7.286504980688635,4.1232905546231216,-23.957019300905987
4469,1.0,-10.579630066289573,5.46585687744169,-28.635751345777965
4470,0.0,-8.602779148353587,4.671737829354623,-27.357963071952945
4471,1.0,-8.091128908624563,4.13758951205163,-21.341725913051004
4472,1.0,-6.96234868118933,3.8542779798311404,-18.73452247473076
4473,0.0,-11.94169642262838,6.408276219780058,-37.9169205894592
4474,0.0,-7.301850154696053,3.985972557377103,-23.27930157931099
4475,1.0,-12.741007971533568,6.731464605293341,-35.87720838368223
4476,0.0,-8.594277009435642,4.595297844091263,-27.293594760855825
4477,0.0,-11.430375221054009,6.187055772304111,-35.71349192927306
4478,0.0,-7.953845450650096,4.323190770254817,-25.27371735325222
4479,1.0,-10.185726497218191,5.73056809150464,-29.461713906568086
4480,1.0,-10.100621779309941,5.2511719080124175,-27.645826730247983
4481,0.0,-8.835740640961854,4.519482818771691,-27.513417602984752
4482,0.0,-9.982015207967693,5.514761845652877,-31.41554208640932
4483,0.0,-7.35002051000011,3.6732128256056438,-22.352886660411947
4484,1.0,-12.916953578026206,6.657416742320331,-36.127073831317524
4485,0.0,-11.615293215754603,6.223821518140436,-36.25434724859508
4486,1.0,-9.579333511113763,5.189324398168582,-26.367366387515055
4487,0.0,-10.584160930461339,5.853456329393419,-33.8411574214071
4488,1.0,-5.51474159580492,2.882854162822999,-14.01859763426225
4489,1.0,-8.657792978554415,4.578534173569089,-24.05391766960349
4490,1.0,-9.510529677812574,5.03858790013645,-25.777352415698097
4491,1.0,-7.207139355668357,4.06495321335492,-19.894591346900263
4492,0.0,-10.99368030889824,5.513028609789431,-33.76479688144859
4493,0.0,-10.312371007103081,5.548331283486048,-32.71311396426943
4494,0.0,-8.308456505479665,4.452940897915641,-26.312324380229146
4495,1.0,-10.364733798883897,5.834808469446729,-29.370347830477918
4496,0.0,-9.525069224727925,5.236847719550522,-30.15895206754183
4497,1.0,-9.001535512728777,4.903615979099484,-24.75951195047666
4498,1.0,-7.052149129345845,3.950401359667421,-18.440553316020683
4499,1.0,-8.366149094806023,4.567381130495631,-22.37157250325125
4500,0.0,-9.777604914590254,5.051131990468074,-30.483720771508086
4501,0.0,-7.062620177606133,4.019130268438073,-22.91707890507733
4502,0.0,-6.296108461483063,3.4061241014086083,-19.898186572811365
4503,0.0,-8.735923863521082,4.529946577381271,-27.199863403295577
4504,1.0,-6.494058333675255,4.116980790626453,-18.222324600287724
4505,1.0,-10.981964115990348,5.91670566425806,-30.609927808681395
4506,1.0,-8.652433574186604,4.602710829437637,-23.803233817690053
4507,1.0,-7.829549355835565,4.228003465549087,-21.218883144507366
4508,0.0,-10.873706495700599,5.690511571658104,-34.041610933331775
4509,0.0,-9.505260314702364,4.9868496850023405,-29.075882516279382
4510,0.0,-11.515582204543596,6.499501443433552,-36.738240104255944
4511,1.0,-5.813164956134063,3.4674513113416325,-15.858973229083226
4512,0.0,-6.41050306910579,3.4873512556233983,-20.204809811204687
4513,0.0,-3.7164069026054687,2.340119141764312,-12.588582174117592
4514,0.0,-9.32485384251052,5.008669561849358,-29.34629916252151
4515,1.0,-13.006714662694888,6.947242137431737,-36.73192598841724
4516,0.0,-12.93819774812296,6.896799448913976,-40.599952821103926
4517,0.0,-10.642922468375982,5.847743005820632,-33.59485929686287
4518,0.0,-7.280383898752063,3.906915682401201,-22.88309773998714
4519,0.0,-7.843667847158194,4.501906001634579,-25.282298581145554
4520,0.0,-4.0340443320050685,2.1813843420481183,-13.355043884397602
4521,0.0,-7.624459201077532,4.370695453921619,-24.64270764776061
4522,0.0,-9.349499536019442,5.238617543014913,-29.617407103300604
4523,0.0,-13.871003678638571,7.267351158171022,-43.43902165505754
4524,0.0,-4.624701384993152,2.544364319578633,-15.380767496257489
4525,0.0,-11.836759315888491,6.3219275431739534,-37.35024041618127
4526,0.0,-5.866664512958262,3.111719130294782,-19.395527403035658
4527,0.0,-9.945031862352177,5.227135888774801,-31.327624733640114
4528,0.0,-3.12365208653426,1.6326109707699143,-9.492068668049404
4529,0.0,-6.386013258725962,3.617490516646553,-20.362160428760063
4530,0.0,-9.83447575490225,4.959054494214743,-30.034847559496445
4531,1.0,-11.234803886446755,6.139191994885538,-31.80706705447015
4532,1.0,-7.531095450016794,4.198113257595584,-20.213491805020855
4533,0.0,-6.346276937944413,3.5910759887037704,-20.41616817052414
4534,0.0,-10.938227956944306,5.938437183097715,-34.895946828329514
4535,1.0,-9.7487633356092,5.387827450235282,-27.51148481575256
4536,1.0,-8.486591491135485,4.69121799546862,-23.42767033749725
4537,0.0,-9.989965429108933,5.235881874292618,-31.71248513177863
4538,0.0,-9.886226030971171,5.017533645426245,-30.54718675999834
4539,0.0,-7.59994530182677,4.2625649842592175,-24.568718910551272
4540,1.0,-7.436051210141723,4.249579658871725,-20.74765688535203
4541,0.0,-7.466492597884144,4.05944646545204,-23.97515852945988
4542,0.0,-10.499554023393037,5.579691663764841,-33.16052398683225
4543,0.0,-12.14417511786328,6.449210846678648,-37.63177610547956
