,hospital_beds_per_capita,vaccination_rates,disease_incidence
4401,0.5599111371891655,-2.5177180406803052,-11.210190575432293
4402,0.9369809781550151,-6.164088624778095,-31.386211789098432
4403,-0.7404503721378018,5.251951049352723,25.82657270164567
4404,0.840976864040113,-5.236539729939171,-25.74147166181491
4405,-0.9236975031669119,4.3520661731007,21.334488891787156
4406,-0.07839447642708863,-0.5169155448228202,-1.520874203709713
4407,0.07301223201819929,-0.18878835131698934,-1.9943557672914536
4408,0.7377034398978741,-3.324701846652375,-17.126512197814726
4409,0.03305715384057878,-0.14869623174523547,-0.9400673677878599
4410,-1.3855387548746227,7.932863698702353,39.288121642501444
4411,0.5750299571341267,-3.4068132930076986,-16.61533886521585
4412,-1.1895508083661224,6.442581088509343,33.22309814713226
4413,1.6373933781282035,-10.005004662370247,-48.466870761299006
4414,-1.1773570817605241,7.085083290739889,34.65801262566314
4415,-0.910076777280427,4.174668373498591,21.803146143160138
4416,-0.03451277600628573,-0.2097407400488904,-0.5064872278224677
4417,0.3592767508625661,-0.9485903176083753,-4.3571787245921705
4418,-0.9268547080210696,5.235558480721051,24.819815525002845
4419,0.2796239874262073,-1.5411550743727616,-7.581214943233721
4420,-0.9967906529762454,5.056362189227992,24.301407944511077
4421,-1.2830951603788563,6.58966966524603,31.42812117547721
4422,0.009769836795662014,0.7117556399519128,3.311159889319714
4423,0.07533872892608888,-0.4738461099320897,-4.942261798002621
4424,1.563959582609456,-6.836826182543412,-34.773579525223525
4425,-0.7068398219643474,2.9763322411253994,13.667243356777906
4426,1.047013973807486,-3.665696931391163,-18.5731907130462
4427,0.09010199003576282,-0.7650992937328651,-3.7983597770662993
4428,-0.32226349187594344,2.6994551417391595,12.642449919165555
4429,-0.8593303777333654,4.6912387327568235,22.515784203984644
4430,-1.0054737628722596,5.715451314635864,26.92787908040109
4431,0.23750592487890324,-0.38679263577470757,-1.3110702729230324
4432,-0.19361320462300177,1.0238271869550803,4.880773514769588
4433,-0.05489868929092649,-0.48717486170639146,-2.0707467248263187
4434,0.8205651469076867,-3.6762561095582456,-18.351345462318303
4435,0.7272572697949902,-3.7141418871140424,-18.76417123037883
4436,-0.45384391630065135,3.2631851810346766,17.6788209130882
4437,-0.8899587989643354,5.311295963670099,26.8415178309736
4438,-0.5696002072454734,3.8140654442091995,18.878767882184707
4439,-2.508929536714496,12.410878154953304,63.15917535863837
4440,0.09028608244869643,1.0714246857485092,3.835649975356804
4441,-0.26611314552094767,3.2467228403336295,14.544254883716539
4442,-1.421781122191328,5.053605188163402,24.873903905618068
4443,-1.9508981561538574,10.935818919691368,53.965220568652974
4444,0.5229771731427244,-1.4295687603217995,-6.796673794423896
4445,0.4533437832363427,-1.3953748138539863,-6.900064025210557
4446,0.2505155623252298,-1.8337020522566114,-9.11850049039283
4447,-0.2666431965392862,1.2642524131893476,6.622042758816748
4448,0.1311357145025889,0.32054449446156486,2.5192367829953315
4449,-0.5161232979044805,2.4120549669273212,12.74395521266138
4450,0.9211721035069712,-4.774181219489783,-24.77552666256709
4451,-1.375115389165397,6.481267123593874,32.94201580673124
4452,-0.024607830584671846,0.5559681545765258,2.3224334437783316
4453,1.22719748674213,-7.022731537880007,-35.02786597572834
4454,-1.764113168144411,10.351240586440294,53.27960144231681
4455,0.3951709953154554,-2.71813052953547,-11.606161417403165
4456,1.4078888570036945,-8.003244161834067,-38.817158226417384
4457,-0.7305599776011095,2.6708326108276617,14.794521718153323
4458,-0.3810381638845797,1.3428240249955308,7.826351666891867
4459,1.3115384764561298,-6.945450697289355,-35.26418106296748
4460,0.23841773175000805,-1.5615648937390996,-7.654467444605284
4461,0.027340922819860357,-0.32765546213711216,-0.6849267469452082
4462,0.17549761292069707,-1.9359038673444395,-9.486042895781702
4463,0.42796361443024344,-1.8489717056879795,-9.918832392858231
4464,0.1035512564233295,-1.122239757236628,-4.805075289944053
4465,1.5046645687146243,-7.9314650783860134,-40.04509327035493
4466,-0.7704661778709704,4.18854150947324,21.2827077263794
4467,-0.8197550380024095,3.6375377350394533,17.56991167471635
4468,-0.48296014467177045,2.95536873152997,13.46297522370016
4469,-0.24428792062916713,0.7274606537515689,3.633675204375981
4470,1.094976266300859,-6.527319592241132,-33.78828589779584
4471,0.06278730722131587,0.01614233883876115,-0.5356972634906442
4472,0.07890647023045877,0.24087676514929024,2.270094776604289
4473,0.8409961318405462,-3.711835576967516,-18.634747044111226
4474,-1.6567543775107023,9.173905582744325,46.36379877179288
4475,1.2564731817060497,-8.857796834616801,-42.77122675553572
4476,0.5710849247506925,-2.308157771080001,-13.007651089282081
4477,-0.9635523698457004,5.913869945545991,29.8506323632389
4478,-0.7332450993245356,2.415281065775631,12.278648637332976
4479,-0.4126739617200655,1.5728837532288882,7.409965100864738
4480,-1.011144912572734,5.423039381293437,26.746579244382865
4481,-1.4779516859121173,6.192997854002957,32.53285453834703
4482,-0.4340602431597979,2.927758233716111,13.71446106884322
4483,-0.4388016748758237,2.2156266111361114,11.194460277564309
4484,0.029182834738427733,-0.4868114653599812,-1.079618425005667
4485,-1.1323165841129637,5.6324962249299,28.965108316303056
4486,-0.8734402148830411,4.72473212953845,22.49352232489752
4487,0.11361290552754715,-0.24521140285585363,-1.2916380917210155
4488,2.3367548088302073,-13.854247705291133,-68.60843300288822
4489,0.2832502290842455,-1.3313295826602138,-7.373175630810858
4490,0.4335242333077228,-2.1912407013410755,-9.89831170997533
4491,0.04362900737161156,-0.8933093487225404,-3.6646567961709393
4492,2.190648536252228,-10.901646045483394,-54.61339026219516
4493,-0.10938948647675092,-0.5300102913461544,-1.2581108036511912
4494,0.03064529792277153,0.7221918537905028,2.348068684550929
4495,1.093037432404489,-4.800506178712876,-23.172703265888657
4496,1.193778843945135,-7.611675010532682,-37.06824592413245
4497,-1.7197254849061896,7.86336350299999,38.68934667193304
4498,0.14974120311861813,-1.2343345423763168,-6.2908355597754975
4499,0.6632051742539388,-3.9725539627576847,-19.0376532861564
4500,-1.3433348140383172,8.047150610948856,38.02251439362597
4501,-1.9920194510903642,10.811287807132233,53.03981826497617
4502,-0.7412663637197164,3.3882311743442686,17.11022990251552
4503,0.4405694560359548,-1.8427471573273184,-9.599019264032332
4504,0.9115026711861323,-4.835782536827901,-23.28787331614343
4505,0.3756852989914817,-3.7120288971623365,-19.374814372495603
4506,0.6722925920393612,-3.2283614850735844,-14.851178471164543
4507,-0.039243647233154925,0.8433951765386799,4.639657607272665
4508,1.0082989545372136,-4.701112049469904,-24.35316688193954
4509,-0.3535324414268495,0.24777305912039083,2.602261110680789
4510,-0.15322913697575286,0.4758443775301887,2.5588208049250727
4511,-1.1328864227150042,5.8655569586934,28.100401168576596
4512,0.6221913164948113,-2.821049157808908,-13.84042788387035
4513,0.14265219816578326,-1.8111719962225397,-8.441211698127088
4514,0.6218518260324261,-2.805549010175339,-12.341695577012787
4515,0.8710584483498306,-4.657373045597071,-22.59473762320454
4516,0.6798197775284529,-2.3385750068202293,-12.523237956592267
4517,0.11743536072449114,-0.5405241964480793,-4.252081044172338
4518,-0.8567275955945888,4.964959564771873,26.295920231457938
4519,0.3403999637546404,-1.6263318553997792,-9.544859782579035
4520,1.2917807966328918,-6.0863569173486685,-30.075430162911267
4521,-0.5241405430649716,1.1475410533305634,7.414367756014887
4522,1.2431221591538257,-7.0813798854947425,-34.93249352063638
4523,-0.6872890422119095,2.3529659916759456,11.855292598581867
4524,0.551924379599576,-1.9536995249152673,-9.104049879302638
4525,-0.11180016200497903,1.1175901055193136,5.079596312905945
4526,0.7587212599716925,-4.791412048881614,-25.02734620132505
4527,-0.8603650151061094,5.603277153849319,27.944989550296057
4528,1.1409863020316913,-4.697362487315479,-23.99869637871104
4529,1.1696944361165733,-6.771958205849279,-34.20642895283533
4530,0.5009379890964973,-1.7991852424517396,-9.125258267541636
4531,0.8117276811744356,-3.460488810052497,-17.533584557846105
4532,-0.32042944717008576,3.823107186314097,19.00982152624537
4533,-0.9808657657993685,5.303284304773908,25.981727925343552
4534,-0.07391887075159283,0.6687164970679416,6.046294289345504
4535,0.1564485840669875,-0.28725984045593156,-0.5166438532173503
4536,0.24011104004105027,0.18102282491013333,-0.5421319143870421
4537,0.5664326387799492,-2.460290971776452,-11.280136007755148
4538,0.5129706516532978,-2.6997444219234255,-12.960277805643614
4539,-0.7567932630979338,4.624815049700311,21.562569482648655
4540,-0.15816180110660477,0.4513799104526208,0.892893418277739
4541,1.8173304755849389,-10.36885638446442,-53.049458779842915
4542,-0.10945221843540588,-1.2800320343491567,-6.285752591810744
4543,1.691943243656371,-9.438645890789772,-46.38001635481609
4544,-0.21486587492822926,3.2903962236670674,15.217843586541756
4545,-0.4787783324881513,3.247869231704032,15.496121584012023
4546,-0.3645706904324662,1.3701846462404497,7.144579908289338
4547,2.3007069729314766,-12.200195409252819,-62.43416256533146
4548,0.09650239152539145,-1.118064479548138,-3.725300383930907
4549,-0.37102193390849386,1.2741030795557915,6.084588446718999
4550,-1.2970495200680943,9.209314014761034,44.38624120211633
4551,-1.368674223383145,7.310486220002263,37.780746728279674
4552,-0.7032688906262914,3.779754854300009,17.58276790252281
4553,0.10323679162996814,0.34786555367396654,1.4859660565366442
4554,1.512794051506305,-7.452086344460901,-37.505657297245236
4555,0.6617766643823192,-4.555662368294386,-22.24515758646671
4556,-1.3748918813345605,7.51354813871743,35.87669853046455
4557,-0.1291865337355849,-0.10984485710586367,2.2318038703548897
4558,-0.4296994369148152,2.132475042342165,11.078510100062527
4559,1.0795921225459346,-5.714294835598932,-28.04558056877302
4560,0.3647563343122685,0.3901255169243356,-0.39242549262272464
4561,0.6305958309119198,-3.3533891306457595,-16.414316672216398
4562,-0.6307093257860116,5.214591850286768,26.747482218009
4563,-0.5842643110997182,2.363654163309441,10.638441126449049
4564,0.5663309929020995,-2.8864192980422043,-13.476131884599788
4565,-0.2429124661307468,1.2581501134910948,5.68387377927125
4566,0.7271768929339306,-3.4174521720798277,-18.1028617869835
4567,1.5685849519214285,-8.32365892313318,-41.60132005365788
4568,-0.7217323829058881,3.118435882328112,16.471962451495727
4569,-1.3651914651895347,8.03373443901424,38.27704030974319
4570,-1.3357453040835123,7.8648151251476675,38.49245535170181
4571,0.9120450441572583,-4.242145803863936,-20.405446171073585
4572,1.1406017891202769,-6.9172968925278795,-33.60494643314298
4573,0.1725592033111435,-1.2570197110590526,-5.581822967322089
4574,-0.6555033769653402,5.162921453759024,26.43906769346051
4575,-0.6685647277639684,4.759603764030668,24.01122281223867
4576,0.7354653128917976,-3.3597608453607424,-17.19534977598041
4577,0.06952702821613432,-0.3250952360809811,-2.6611022970075755
4578,0.34459016488429917,-2.832495518531006,-14.857296772607075
4579,-1.3417911473257262,6.387019308601172,31.09132126399793
4580,-0.46154890519827535,2.1368490644809617,11.747316611139414
4581,0.28638153778220554,-1.1494274849658468,-8.249742272113263
4582,-0.29512229084276465,1.8094844232069687,7.7091144983419335
4583,-0.9699975349819266,6.2338073730127395,30.155535385206925
4584,-0.5571266416711074,3.0189534858303455,14.527486702825218
4585,-1.2994600471576052,8.949508591683676,43.836060406419236
4586,0.6536554641299178,-4.0654814652075855,-21.823233749721847
4587,0.27355528424744596,0.01083931789925563,-0.37848750732435665
4588,0.3736752010908439,-0.954083488956728,-4.817050931594062
4589,0.6131453178098247,-3.7796787077626623,-19.1235711917839
4590,-0.34925978541976843,2.010695601185152,9.952435784925372
4591,0.2970710922472188,-0.7637853393623585,-3.420698572263763
4592,1.3299254425041604,-6.305412254156335,-30.794588248163627
4593,0.8622547402813594,-3.492376565179452,-16.49161029755667
4594,-1.216973995120165,5.908776418388939,29.762384535790904
4595,0.8336764141788712,-3.3005700151696518,-17.61658025114206
4596,-0.02953254261095968,0.37532230581134435,2.6679750595954546
4597,1.8954105504012584,-8.675686122160728,-43.058147371303036
4598,-0.9115583856586591,5.226975271199619,25.72665115775912
4599,-1.3514533046509691,6.15684026633688,30.264916990259778
4600,0.09189870618929531,-0.809767980581185,-3.9242266738768965
4601,0.2555777917418289,-1.9261766573896126,-8.835225587938
4602,0.36555475660146874,-0.7386332183443411,-5.101306338758046
4603,-0.5315653819201116,2.065788177080505,12.552388049418436
4604,0.5255240798986681,-3.9941756753027366,-21.40307227187699
4605,-1.0176014043404586,2.8087216318628103,15.043248508974884
4606,-0.035659315111919,0.2598017756527146,1.4045290493679192
4607,-1.1723218272002036,5.389274689841521,25.80841716626454
4608,-0.7160188149440109,2.3708079332700502,13.772151798991494
4609,-0.5513961065188631,3.3474552221500424,16.53260811074
4610,1.01688186288411,-4.90326501775063,-25.184913031250577
4611,-1.6835275150074953,8.065368022025226,39.56422971775833
4612,0.46786176276201896,-2.6219295732968755,-12.689403151689719
4613,-0.7217232864538381,2.022244686669575,8.681089566057942
4614,-0.9722796580821834,4.941377636369048,24.74543570044428
4615,-1.0926220707285437,7.040704489852303,34.46451181844292
4616,-1.074907234099599,6.0829455176390255,31.345657918209927
4617,0.3065644800501154,-1.3219723818483706,-6.82758561593068
4618,0.8225216398806459,-3.957731163202623,-20.23207530754412
4619,0.5564054272066076,-3.005631118665561,-13.447911231969405
4620,-0.9023793991119184,4.548011483364111,23.113090002557943
4621,-1.2894436671671219,7.158897547889379,37.56420151943823
4622,-0.4665054088768612,2.3694814614831015,12.252764473249373
4623,0.02461261816042801,0.43190986079532456,1.3813519880610476
4624,-0.08181122332419773,0.6678648466769639,4.613420268717386
4625,0.4011459767986412,-1.7641959872593358,-7.613105623169664
4626,0.9923792614395466,-5.602176316138205,-26.498327284127395
4627,-0.062348136911084914,1.405855021741975,5.588527306747069
4628,0.8225366993856132,-3.9685501580037927,-20.385132817537684
4629,0.9105271593904538,-6.658930470061856,-32.00112502651882
4630,-0.7364895982885956,4.681778264466606,23.39527593483325
4631,-2.359977902837407,12.096482427513626,59.60579354627225
4632,0.3690076973738634,-1.955160109372932,-10.201409454468434
4633,1.0786451510335833,-6.900229279093632,-34.43029696096645
4634,-0.08912122513817858,0.24383542519040696,0.7415997073215165
4635,-0.5202875715755728,4.523647748106896,22.068903771358123
4636,-0.21344443385872194,0.9401113428047785,3.110138554338387
4637,1.2897559630426447,-6.052776981493119,-30.828015985542514
4638,-2.700885925973754,14.1593090718324,69.88902856885827
4639,0.8484302309035443,-3.964467877717005,-18.947157338994824
4640,1.4260600600756124,-7.702795840511821,-39.371549521737336
4641,-0.39590553399442585,1.6650661028967493,8.718669463213429
4642,1.2299641661708047,-5.488495651208371,-28.097930350647648
4643,-1.0275743873467715,5.315276128783056,25.295667665588024
4644,1.4763027630218934,-9.830758403852641,-47.42864422277767
4645,-0.6360583634991491,3.4638329736704336,16.49682982038161
4646,1.4325070103579542,-8.290234262138943,-40.98122615564333
4647,-0.24080992664447015,2.3514151455147836,10.839219491865915
4648,0.6134455249658776,-2.449768621509213,-12.260256503206753
4649,-0.03047955111964731,-0.9421089271461811,-4.302455199810772
4650,0.8216186280227191,-4.966705647642474,-24.109479791480254
4651,-0.9058730104293293,4.976181832230987,25.256364122802466
4652,1.481333958061298,-7.277568026777772,-38.07086629363312
4653,0.06185576662062152,-0.17444006145338703,-0.9252985329464094
