,affiliation_party,var_1,political_attendance,legislation_passed
4405,0.0,-4.768166033188955,3.45341423838217,-1.336450033957644
4406,0.0,-4.0757468767345735,5.259225037556707,-4.622234525480453
4407,0.0,-2.7083545531852034,3.655456056791278,-3.516659900664909
4408,1.0,-3.072220087777834,3.551728489982479,-10.228426018222478
4409,0.0,-1.663844138682823,1.2241702968715629,-1.566782867535495
4410,1.0,-2.36010875449854,4.406380905408646,-9.948282287244577
4411,0.0,-1.8567194357633372,3.5763725168875293,-3.3180224717218354
4412,0.0,-5.000722092556118,3.981792926750212,-1.733185311367631
4413,1.0,-2.2827244432238984,4.4992071623797045,-9.01324181787491
4414,0.0,-3.5208464197831875,3.4424256983486696,-4.329195166659962
4415,0.0,-3.8581837716503227,2.8094010753543732,-3.061376545677934
4416,0.0,-4.842540586915838,3.3773753228134225,-1.8913567196267955
4417,0.0,-4.407265742339737,3.800529718923616,-3.8735959373615954
4418,0.0,-4.363261336304651,1.7104392593143867,-1.1774547086752913
4419,0.0,-3.655232476643352,2.6872521608770104,-1.9343748345569618
4420,0.0,-3.8941705960131463,2.7087381126013614,-2.9722298529572964
4421,0.0,-2.2821628854843574,3.8268829736036616,-4.124346930909704
4422,0.0,-5.65379556034064,5.457515531471843,-1.6598343998259488
4423,0.0,-5.367077642981226,3.8248666281312564,-1.9117054720570938
4424,0.0,-4.578313000124359,3.5879796433537883,-1.2824093586117595
4425,0.0,-3.213654668943126,3.400038668350998,-3.6196831666543137
4426,1.0,-2.297617573988221,4.0568872569654575,-7.729234680512411
4427,0.0,-3.5828209455798015,3.1370967380406864,-4.385212889390331
4428,0.0,-2.753510823119858,3.1404305940086834,-1.4815065700630796
4429,0.0,-2.0145515830670533,2.213168121190674,-3.0808258319403756
4430,0.0,-4.809573537280486,4.944391587909093,-4.143284924421564
4431,0.0,-3.698421533645068,4.455516935665621,-2.9937229339038804
4432,0.0,-3.7651866562524563,2.5440113075018598,-2.4303040044165796
4433,1.0,-4.439837101650354,3.185995912018081,-6.618396085662063
4434,0.0,-4.004005025900467,2.5635007780440526,-2.052587404123374
4435,0.0,-3.2038942437249114,3.3240336102228145,-0.3563202290733485
4436,0.0,-3.7805641464739645,3.7098601258991373,-2.8537123537450118
4437,0.0,-3.029968459626134,4.052558320826917,-4.9269547613597915
4438,0.0,-4.409020306048581,4.087958695609537,-1.4973788130274839
4439,0.0,-1.9948513446422338,2.7988489573898154,-3.1482551131231205
4440,0.0,-3.249455826278217,2.787095193030588,-1.9428305051240298
4441,0.0,-2.8598356805709986,2.168671068053823,-3.168021068178761
4442,0.0,-4.690509479150385,2.880164821642228,-1.4554165054982178
4443,0.0,-3.859636982747454,2.968824523021881,-2.246189909796204
4444,1.0,-2.5223090020794343,2.761987954595913,-7.695605977647883
4445,0.0,-5.09066428692733,3.3433408331013577,-1.8929616596218801
4446,1.0,-2.644153413798404,2.7284461044534876,-7.755471135390802
4447,0.0,-3.7288417992989213,2.4986410256560547,-1.85128243401636
4448,0.0,-2.5185063179242837,3.2991111467794374,-3.3940205922191495
4449,1.0,-2.00940250617927,3.53108316611789,-7.103987268866381
4450,1.0,-2.872129643026276,3.36994230137704,-9.449649450659656
4451,0.0,-2.366270789066698,4.718078996771548,-4.6740298087542165
4452,1.0,-2.510254253207757,5.801811685242937,-8.851179000288232
4453,1.0,-3.9610074439288985,4.590228587075396,-8.691985674048942
4454,1.0,-4.2264377802122794,3.043567085076861,-7.460144084569054
4455,0.0,-2.9383412932620265,2.7610185425826876,-1.8496698118349868
4456,1.0,-4.238170063929544,3.6371040613672942,-7.40651910654814
4457,1.0,-3.469441457230662,4.149473983657097,-8.007329732800452
4458,0.0,-4.853269082952979,4.317342960868246,-5.050708726218008
4459,0.0,-2.198518616355043,3.0131262292448606,-3.2518334490259684
4460,0.0,-4.004925092551068,3.284435767964337,-2.8547669895799626
4461,0.0,-3.347452179593603,3.0219295436735107,-4.12156252561123
4462,0.0,-5.293556080215332,1.7560558738407996,0.40119839772194865
4463,1.0,-2.525021786736273,3.4725193189786414,-7.446799853395148
4464,0.0,-3.503774318884175,3.434658889009993,-4.213159796478573
4465,0.0,-3.2545526541417504,3.1436475411195954,-2.1277463743326726
4466,0.0,-1.9826820566407064,3.8069035104161157,-4.293113646308847
4467,0.0,-5.179310542631006,4.0923904794851405,-2.871646731692836
4468,0.0,-4.046669440764985,3.2220180069509574,-2.432180133920861
4469,0.0,-4.469577812580567,3.518219205474176,-1.3711678903524138
4470,1.0,-3.0663650450400093,2.589179527185063,-7.191939129709981
4471,0.0,-5.897341951705462,3.2384168462527794,-2.098823939827909
4472,0.0,-3.321583257032113,3.7130503806083266,-3.8715384157760635
4473,0.0,-4.429649121261354,2.416513991086339,-1.5194395181029146
4474,0.0,-2.2463332857558562,3.137707225510299,-2.2497569809610622
4475,1.0,-4.341136228733757,2.6285329629518484,-6.4562490941005315
4476,0.0,-2.7946337209871785,3.9067926995165014,-2.328952044081749
4477,0.0,-3.1584334856450895,3.773705836118521,-3.9952650942132664
4478,1.0,-3.5352374199554655,4.828658403499138,-9.79694410008499
4479,0.0,-2.8264497459116407,3.363259242048481,-1.7717462131323571
4480,0.0,-1.4542123286010282,3.590812069726047,-5.207778915582914
4481,0.0,-4.20297984499691,4.276299409519369,-2.744083738865079
4482,1.0,-4.896642133709726,3.8693150900807134,-8.075049577788898
4483,1.0,-2.555303539383334,1.9198077622578522,-6.741612118627581
4484,0.0,-3.5033964750332456,3.904411177676745,-2.709329565675712
4485,1.0,-3.143974997414589,2.8526297623690544,-7.944436918094702
4486,0.0,-2.9869020601634486,2.8633158893861452,-1.6899148114613614
4487,0.0,-3.2774510628524656,2.795403063060773,-4.047424958725279
4488,0.0,-2.21940798525985,3.4888601569253033,-5.008881231722645
4489,0.0,-3.178102172875295,3.1397398009984596,-3.379833388133475
4490,1.0,-1.8340506796476745,4.7366291097850475,-8.918397968264358
4491,1.0,-2.090253352140248,2.755373815594055,-8.420054843480992
4492,1.0,-2.2488858515978563,3.9346185055196834,-9.157147742039506
4493,1.0,-4.261389675162053,2.634916908541581,-7.633951703894002
4494,1.0,-1.2052823692465817,3.2452761602624722,-9.307046394799988
4495,0.0,-3.5256730031148287,2.9946810093443137,-2.119936258755348
4496,1.0,-3.1253615303070545,2.3475311860765355,-8.732958601404025
4497,0.0,-3.1391031983969153,2.856192682714606,-1.7656431323806334
4498,1.0,-3.4920779244048186,4.582897205578742,-7.538993810872324
4499,0.0,-4.285512984856496,2.4950973432392787,-1.9286079227354036
4500,0.0,-4.844805231173417,3.0066753561717974,-1.8057510512757307
4501,0.0,-3.753648063180564,3.6823566482016705,-3.1772671664811964
4502,0.0,-3.3763421916198,2.7720675623477162,-1.8108793041772213
4503,1.0,-2.515146839997495,2.5924817221442336,-8.439629029062203
4504,0.0,-3.6001539188883793,3.4755950407428826,-2.815503828435214
4505,0.0,-2.652641968593686,3.596201437178357,-3.437842767305274
4506,0.0,-3.3194507881488358,2.1543442269844557,-1.9381028705663417
4507,1.0,-4.015330351663839,2.8356918058378637,-7.821761572491781
4508,0.0,-2.4737955665028055,2.8083352764731173,-1.8742972461161025
4509,0.0,-3.233167958678657,3.478304595403597,-3.765460274128694
4510,1.0,-1.754698691156604,4.655637502553832,-8.34044869541261
4511,0.0,-3.602144369595926,2.4699058429734673,-1.957423024164184
4512,0.0,-3.6343097358647514,2.312774238545682,-0.8702604819928472
4513,1.0,-2.7407855075915926,3.219991027670222,-7.410232702828166
4514,0.0,-3.7795790620586254,3.6843926828050995,-3.4007023354781807
4515,0.0,-5.096138780291238,3.3845161383264366,-1.0669325902953137
4516,0.0,-2.515611125037724,3.308307233091449,-3.2460010991895496
4517,1.0,-3.3409697371617524,2.6980200357218718,-7.649685784953228
4518,0.0,-5.890319759229979,4.746672951693353,-3.3392629136228114
4519,1.0,-2.7203406706352524,4.158807225113187,-9.785173809383458
4520,0.0,-4.026330731573821,2.9723337989955017,-3.456789539386372
4521,0.0,-1.8259744197371606,2.5474149308086003,-4.486449416459159
4522,0.0,-4.534041973300166,4.12706205156579,-2.054151360403906
4523,0.0,-2.985044979552983,3.6122595497472116,-3.254965041860763
4524,0.0,-4.246621744099374,2.910356459994143,-4.313027070901809
4525,0.0,-3.768473721173798,4.22255051121617,-2.6953383623451357
4526,0.0,-3.199167669048435,3.862899695911144,-4.15387781782063
4527,1.0,-1.7295557352550985,1.8084400838094543,-8.60441117378128
4528,0.0,-4.283228813686889,3.056080488503973,-1.8141044091995806
4529,1.0,-2.888617383222693,1.8337924137308081,-7.603746189410072
4530,1.0,-2.731040762380312,4.408999626407361,-9.438022519818885
4531,0.0,-2.7105635784782667,3.2673699783063674,-2.22887685056656
4532,1.0,-4.95187676787054,4.2722368378610325,-7.728732731912828
4533,1.0,-2.6931129993680143,3.3859203408137137,-7.9513746578508595
4534,1.0,-2.1075822178110295,2.676704951893654,-7.762476290545285
4535,1.0,-3.485842712194257,4.415043339816933,-7.708772363666723
4536,1.0,-3.746958184140738,4.449173753689471,-6.916486574096665
4537,0.0,-4.482763062290177,3.5132184044549932,-1.987389654293205
4538,0.0,-4.071279241352613,2.3936751532824863,-2.467787329918685
4539,0.0,-3.9670280874236274,1.687373956700513,-1.7748112481479352
4540,1.0,-2.1077867112069235,3.6353154331182616,-7.858382228812733
4541,1.0,-2.101695909626015,3.539999233958608,-8.367295824660621
4542,0.0,-3.9765801334721464,3.5008853107952036,-3.84940299830287
4543,1.0,-4.94634616117675,4.491228104967797,-6.8859323945312045
4544,0.0,-3.179145625583657,2.487431239162728,-2.8589642065344183
4545,1.0,-3.365342097139806,4.4285360830643485,-8.120753545459754
4546,1.0,-1.481609777278976,2.2836364740194366,-7.383954569862698
4547,0.0,-2.937504317037866,3.938137214348309,-4.468348852686931
4548,0.0,-4.169398628222055,4.606042818130715,-4.42407498823015
4549,0.0,-3.917518924228245,2.593028096633594,-4.200600309891128
4550,0.0,-3.4293149530304534,5.240207849859666,-4.746826005888552
4551,1.0,-2.5022873777664887,2.731313247070612,-8.216385105307529
4552,0.0,-3.238014792040586,3.42364602439706,-4.644771472313257
4553,0.0,-3.5948296207122885,3.6568651761479414,-3.979807288819043
4554,0.0,-4.1020587342113926,3.3003027887133674,-2.860652655870303
4555,0.0,-3.552636602827168,3.6292721409759423,-4.916404498037199
4556,1.0,-3.0476997214560573,3.718542770948969,-6.876737217318141
4557,0.0,-3.37618630647465,3.4495701022676974,-1.646389534691473
4558,1.0,-2.5283756894847595,4.753813819708015,-9.244444964166483
4559,1.0,-2.757975855507249,2.951866409205325,-8.749093757865355
4560,0.0,-5.060004914598536,2.993813109743211,-1.333302849396631
4561,0.0,-3.152555319912136,4.011280576432687,-3.8850044911157022
4562,0.0,-3.4909906552151497,3.4486199718816484,-3.73627834737448
4563,0.0,-4.389182253895734,3.306940642098584,-1.2155799251881656
4564,1.0,-3.052171878196833,3.6493398537502557,-8.596426022075882
4565,0.0,-3.9497472325747807,3.5197014648001237,-3.0546612626769996
4566,0.0,-2.388152155139378,1.4772991754902431,-2.6631093810620774
4567,0.0,-4.555816969410358,3.717203585190574,-3.0388171614656456
4568,1.0,-1.1892584870611538,3.0410094285095877,-9.54257937414301
4569,0.0,-3.725538564102,2.782701471268791,-3.7703241397816845
4570,0.0,-5.462745972837766,3.500589881714423,-2.0042735057674466
4571,1.0,-4.567349323683816,3.8146060134581945,-7.548321520512502
4572,0.0,-5.544610045429528,2.8082873230224257,-1.1203504779727573
4573,0.0,-4.198469133220638,4.734792925113708,-1.9666368216128651
4574,0.0,-4.3358979113567475,3.4061257512974104,-1.8909695576693875
4575,1.0,-4.326959521671679,3.417504785653461,-9.065593546386694
4576,1.0,-3.4182872571079885,2.527543397621414,-8.862239615352625
4577,0.0,-4.800062062845966,2.302366666325889,-1.4401697438895706
4578,1.0,-2.52239027367943,4.759260974942053,-8.543969752740978
4579,0.0,-3.481916496009679,3.8150035461234615,-3.62344161257354
4580,1.0,-2.505180566323022,4.524723855901002,-9.676268962425372
4581,1.0,-2.1169352200512077,3.2225330621023263,-8.870040466911773
4582,1.0,-3.7029800422687766,4.454528779496319,-9.760599119601956
4583,1.0,-3.9132051593433057,4.32007306046415,-8.649999634523509
4584,0.0,-5.292734491255535,4.270457929917503,-3.9399942664455603
4585,0.0,-4.013107739587643,2.3953277276379903,-1.9771585112878602
4586,0.0,-6.246955915719369,3.999830729078269,-2.117669049318558
4587,0.0,-4.570773090512828,2.756350156697082,-2.854371993123903
4588,0.0,-3.1064902968955987,2.2617231927878625,-3.2355635216919687
4589,1.0,-2.5925258283712025,2.8975478415488207,-5.970688198535254
4590,1.0,-2.155268110003723,4.540351407474201,-9.10866797559958
4591,0.0,-3.4098545820675197,3.421521089659125,-4.272735279162164
4592,0.0,-4.55707807375801,3.0929753713559607,-2.8002930620907325
4593,1.0,-3.8900561535194296,3.2515046855069976,-7.808152055526238
4594,1.0,-2.780615577420594,3.0884424256187764,-6.859459998391794
4595,0.0,-5.178732664080847,4.000444718563032,-2.6307651553858595
4596,0.0,-2.5522167793996684,1.684332664558611,-1.16505100659242
4597,1.0,-2.261250958321197,2.057781605983066,-7.0202242360234095
4598,1.0,-4.855981490657781,3.9957795004305297,-7.58425980585346
4599,0.0,-4.898953219541246,2.152092019404706,-1.5336084016634044
4600,1.0,-3.135012346386902,3.398044103327806,-7.81700343641195
4601,0.0,-3.1386239725490594,4.039246070537912,-3.537903634035376
4602,0.0,-3.408554614173191,2.19948839428568,-2.7133162752772337
4603,1.0,-4.952270752154968,3.8053585064873356,-8.927234297010765
4604,1.0,-2.669449553094413,3.5845752104790956,-9.693001639609308
4605,0.0,-1.9200790368611609,3.190179519276371,-4.085491680084138
4606,1.0,-4.185378320497475,2.9319169598773187,-7.068985197148186
4607,1.0,-2.107338965421114,2.835010664481526,-8.648097241709392
4608,0.0,-5.430154430179142,1.435350133760862,-1.8086863713410937
4609,0.0,-4.238122198965706,3.403577779616056,-1.6076316095462557
4610,0.0,-3.143646727894238,4.29532737207537,-3.5130509737939586
4611,0.0,-3.149278796682781,2.6063597827061624,-2.0796542307555668
4612,0.0,-3.483804374128055,3.1657803572756946,-4.216160181619365
4613,1.0,-3.397167858562839,3.033037256757337,-6.552007953245786
4614,0.0,-2.7053506946930703,4.21856528547528,-3.9157094673184902
4615,1.0,-4.190009352770803,3.1878567856622775,-7.930456252952739
4616,0.0,-4.591556476628431,3.0936111020739556,-1.7985273569613618
4617,1.0,-2.0399640153346543,4.265650599938145,-9.612787821816308
4618,1.0,-1.8719529361736529,2.819028988196701,-9.183676920051607
4619,0.0,-3.585966249386447,2.7376527640253134,-2.2086890029210346
4620,0.0,-3.45510974192322,3.4789117122530078,-2.1677547202965086
4621,0.0,-3.163746085952801,3.7567293812944214,-4.234042678802376
4622,0.0,-3.6090857097358,1.701765477861391,-1.8074792678076999
4623,1.0,-4.6046503104036685,3.404179279832832,-7.5737792772207815
4624,0.0,-4.950223151299902,3.482545068781337,-2.8705321992586064
4625,0.0,-4.242290247937697,3.897484862464138,-3.6142524383685455
4626,1.0,-2.6052894410091194,4.262606484325556,-9.501343834821467
4627,0.0,-3.734381948490042,3.3882011678307724,-3.647228892117667
4628,0.0,-4.028544484883318,3.355201805814905,-2.4753435015706584
4629,0.0,-4.2013916450111966,3.9734236134708114,-4.242700540479158
4630,1.0,-1.8663176836713402,3.680939245482436,-9.766248295996034
4631,0.0,-3.1520057106560313,2.8072521355458178,-3.852749082769139
4632,0.0,-4.406633565636176,1.869089085855194,0.9933039319405905
4633,0.0,-3.566299764221576,2.9127287168715994,-3.2504337709601043
4634,0.0,-6.8497587060126595,2.708857571887405,-1.0731842700217586
4635,1.0,-3.6212941941224783,3.6234002456940724,-7.292751325695482
4636,0.0,-3.800012753305565,2.3315396432223903,-2.7562535875145535
4637,1.0,-2.5363730285766892,3.511122214883482,-8.755847193742298
4638,0.0,-2.2801629339626697,4.316707817973265,-3.9760366977989885
4639,0.0,-3.8790808363475358,3.8523379012879633,-2.0697699417238473
4640,0.0,-4.402225356271958,2.379720537689818,-2.9040594358309617
4641,0.0,-3.428809863096006,4.2266805800274065,-3.1303796769081096
4642,0.0,-3.147887666247679,4.842290194348186,-5.924849149748102
4643,0.0,-4.705331688845821,5.109236283646855,-3.95729452139654
4644,0.0,-4.832903398103822,3.368462655187684,-2.5933258020840895
4645,0.0,-3.9474872929608527,3.7821737705072134,-2.6776675146967754
4646,0.0,-4.171600521344757,2.593474789433281,-3.38950458812098
4647,0.0,-2.69470506810495,2.9740217096521144,-3.1160375006905703
4648,0.0,-2.3659114148898452,3.577709884597507,-4.104740193660311
4649,0.0,-4.184268061699462,4.032408032623486,-2.757033090369842
4650,1.0,-4.0654909369705905,4.869930180913689,-7.391165100373545
4651,1.0,-4.456849047101851,3.7143544540178155,-9.475819510018797
4652,1.0,-2.352381591897273,3.4298062609110067,-7.668337905452617
4653,1.0,-3.6480875772262187,2.870553752301311,-7.02488259687126
4654,0.0,-4.0977204393230435,3.5954201077757544,-2.583961447202589
4655,0.0,-3.2773212569322476,3.723276574614765,-4.0665564503983225
4656,0.0,-3.846892767731008,3.2212354053659302,-2.9872133288674396
4657,0.0,-5.756841349219055,3.5268926862356205,-2.519403246600248
4658,0.0,-5.418228989960795,3.5156179423672023,-3.1860365716603405
4659,1.0,-5.064691387128258,4.002330055086716,-8.072784361238604
4660,0.0,-3.645998094983658,3.756020626192584,-3.6486540001127503
4661,0.0,-3.9941321346139436,3.8835732899736417,-2.8300305148900766
4662,0.0,-3.670524651807756,3.7734314327496503,-2.9893444374850864
4663,0.0,-3.605546955325149,2.2655115880721493,-3.1133813557945667
4664,1.0,-4.186711824825107,3.4614387106825495,-9.128114145855548
4665,0.0,-2.6833352631936838,2.981654143982043,-3.314696636468501
4666,0.0,-2.719363761093259,3.0934543580643106,-2.599614293982076
4667,0.0,-4.45408536725823,2.931180455805982,-1.2169521702231954
4668,0.0,-3.9321391831951473,3.068605254121356,-3.2534753368045894
4669,0.0,-3.7277079628602987,3.6484126717665046,-2.817646351400513
4670,0.0,-3.995813572418016,2.9403329229858453,-0.975485141606572
4671,0.0,-2.688949145005536,4.706320873498871,-3.7876186278478414
4672,0.0,-4.523069054034212,2.9996853777656085,-2.444013000180402
4673,0.0,-5.40153482836318,4.432216433541802,-3.6018791212297407
4674,0.0,-4.231014431562572,3.289654808686568,-3.282303725035092
4675,0.0,-1.6899592521314848,1.5170146714825856,-2.8804780699016916
4676,0.0,-4.578510477832092,1.7186119516155813,-1.7569373702915825
4677,0.0,-4.560209606019909,2.1727111399867187,-2.373070405572473
4678,0.0,-2.336307530984784,3.1689674833237143,-3.591858721412625
4679,0.0,-4.397889610094096,2.909736509021671,-2.5251585089497715
