,political_rallies_attendance,participation_rate,campaign_donations,var_3
4731,0.0,11.647988489736747,-2.684334687948975,44.261946698029504
4732,0.0,21.9463884050982,-4.908125539812525,83.0553292260013
4733,1.0,11.283931378097014,-3.0501456134897897,41.47651037543321
4734,1.0,10.727745925779544,-2.966895014240724,39.0861983203264
4735,1.0,6.695535499905446,-1.9763563521196104,24.322403649244684
4736,0.0,12.295422132258418,-2.7910092068395063,47.100287167645455
4737,1.0,13.696313175211774,-3.37380590379873,51.86551697961941
4738,0.0,15.148233886800975,-3.196119259416205,57.221100832923916
4739,1.0,3.492982528899276,-1.3939948493906615,12.65036654354232
4740,1.0,16.0834179596662,-3.8165077972990002,60.915791505813
4741,0.0,15.91046411081438,-3.551916058083977,60.8095697040644
4742,1.0,14.43270502279897,-3.72882711735056,53.10087929384887
4743,0.0,15.097612335568908,-3.27441135994417,57.86678507380556
4744,0.0,8.838877551132382,-2.017053036102469,32.591546955329655
4745,0.0,8.338046416752011,-1.8378496246380513,31.134984625994992
4746,1.0,15.675441231911119,-3.9134794028452813,60.67772971848806
4747,1.0,15.186697331642812,-3.7808209319990707,56.9568376185482
4748,0.0,14.89866609763792,-3.4135407263065587,55.03325774872089
4749,0.0,10.046215927003697,-2.2457891432464354,38.47374105559497
4750,0.0,13.145055251108046,-2.9740328345810805,50.93435803341643
4751,1.0,13.79424160788158,-3.7176907449578893,51.160644082869936
4752,0.0,15.906659537985595,-3.4914376413399997,60.608636500163215
4753,1.0,17.35214987189625,-4.25090950032631,63.07836027406196
4754,1.0,9.681981497200725,-2.500474035319737,36.95524382180026
4755,0.0,15.408400274395579,-3.4230268618830437,57.57949934550107
4756,1.0,16.758001955050304,-4.228263997069854,63.10008709858074
4757,0.0,13.140898182161292,-2.9749849117189946,49.496638379369976
4758,1.0,16.050934697914748,-3.874366314962812,60.17858045965351
4759,1.0,14.095575507755653,-3.654466049161651,53.32065588253003
4760,1.0,9.02184655657526,-2.47755732307581,33.499297442556
4761,0.0,16.631461644675746,-3.805639443780663,63.67582704723932
4762,1.0,12.605068444081896,-3.411034958220707,45.872138745104884
4763,0.0,18.77906121159262,-4.342443361587264,69.32657493044795
4764,0.0,10.758480170487315,-2.4174407428658946,41.35108080701181
4765,0.0,15.916461126342192,-3.625899136118864,59.387974845103
4766,0.0,15.455602613183283,-3.5393358709457194,58.12015775455831
4767,0.0,21.969383532553177,-4.928031653719741,83.10483095654743
4768,1.0,11.629703627571011,-3.1204453674269628,42.9220838947578
4769,1.0,15.253283684641557,-3.7346345378851926,57.72631388901866
4770,0.0,13.709541677126207,-3.0144311828842105,52.51257721625666
4771,0.0,22.530350494645692,-5.110831835031608,84.29062493328773
4772,1.0,15.353573633170084,-3.9460051043152697,57.000542855412085
4773,1.0,14.946432825357702,-3.8833894594305427,55.38696553921665
4774,0.0,17.73741444764478,-3.9597880887507837,65.25252366003996
4775,0.0,12.934615476088455,-2.990196118420354,49.27253211276619
4776,1.0,9.594356777570177,-2.551477271128052,35.0150027923021
4777,0.0,8.313095100269397,-1.819911674397769,31.526180731900308
4778,1.0,15.756979753335198,-4.191697628468981,57.4526066063076
4779,0.0,15.385710290332575,-3.4058197396724834,57.754026153965114
4780,0.0,17.86691726062544,-4.039100315670744,68.00501607224933
4781,1.0,5.272599378742013,-1.7062832195406215,18.862548537873185
4782,1.0,6.402297754020376,-1.8154738314531598,23.027146864381695
4783,1.0,7.992800422848248,-2.2358756637116945,29.57029253330256
4784,1.0,19.974487012317088,-4.61989339026615,74.1439628856053
4785,0.0,10.048732578760639,-2.2958074333365275,38.04020692945434
4786,1.0,9.268144470419518,-2.5112049840529833,33.58659984345112
4787,0.0,12.971982955349672,-3.017654977887964,48.79062853092165
4788,0.0,12.445651115825818,-3.0391423717864434,44.728976030137446
4789,0.0,13.211214217982393,-2.987585706587413,50.095908516329835
4790,0.0,9.865554736590864,-2.009229703655362,37.81133072430601
4791,1.0,17.66487809752367,-4.462817467417954,66.25672648470668
4792,1.0,9.875526741767581,-2.6756457353353076,34.82961304449304
4793,0.0,12.723775985849393,-2.8996705722446596,48.34646320188617
4794,0.0,18.371778253389962,-4.258298309277055,68.82440798947711
4795,1.0,9.006318408642347,-2.268967753719788,32.88343404190741
4796,1.0,8.614475560121937,-2.317632692787751,31.20307370579629
4797,1.0,16.888192514779437,-4.138670826383523,63.69845929075744
4798,1.0,11.493843076753105,-2.781530017945531,43.545006456691816
4799,1.0,13.121482660344006,-3.4013979786890043,48.49611638394883
4800,1.0,13.154980918003803,-3.368604630840737,49.643942768569765
4801,0.0,15.679663908185162,-3.5082223633621004,59.57558172566355
4802,0.0,17.3034637646464,-3.8690861360286712,64.56751393553901
4803,1.0,14.040908273719475,-3.730130359520899,51.722943509869985
4804,1.0,9.056194319896878,-2.4245128074751916,33.51626652767687
4805,1.0,12.70406244919285,-3.4915696865961574,46.94162685238161
4806,1.0,8.612354500769943,-2.339489679752054,31.968527161225445
4807,1.0,19.06251875162006,-4.8150786736354,70.30598797152595
4808,1.0,8.670016391901036,-2.5363787676459095,31.190823969454044
4809,0.0,10.700430365061159,-2.425754937575695,40.24809922424763
4810,1.0,13.312483399908283,-3.5888164127765023,49.2872289328695
4811,1.0,12.15879553522903,-3.2308642408917265,45.074404012588985
4812,0.0,15.585612077484402,-3.487336772862042,58.44836892180882
4813,1.0,10.359856596214465,-2.8001410868726486,38.84423042137497
4814,1.0,14.035173975990231,-3.3474984196968474,53.10702178806515
4815,0.0,19.606964669456982,-4.462145501036293,74.71231205501127
4816,0.0,14.14336164412282,-3.30809877916125,53.14826603748329
4817,0.0,10.545761869742364,-2.140427982183395,40.17518628862798
4818,1.0,12.339448553760986,-3.225172283014153,45.60910202531746
4819,1.0,14.962468853844934,-3.872362731259701,55.248759444086815
4820,1.0,13.48815305258212,-3.623523308193135,49.95590242071868
4821,0.0,18.331336364423436,-4.164171233931363,68.04169538968569
4822,0.0,27.045571165674716,-6.128777553724908,102.05469718104956
4823,0.0,12.942159976957313,-2.886447278334339,49.745956483910284
4824,0.0,9.309189481322873,-2.2184479431924307,33.48216081658204
4825,1.0,14.02362690933022,-3.56878041166937,52.63120820498119
4826,1.0,10.874396750984175,-2.705171029225218,41.4976757373906
4827,1.0,5.087173966904208,-1.4658584845307843,19.446040498373762
4828,1.0,13.887489722710322,-3.6384812165163405,50.85516328481972
4829,1.0,11.212841987591595,-2.8080470222289975,43.805034657999656
4830,1.0,14.073912775516767,-3.52403413680917,52.21533847888343
4831,0.0,14.213912991133428,-3.1900066026448313,53.10921791363319
4832,1.0,14.358313068145161,-3.7235387961668938,52.86611372200322
4833,0.0,14.238766044034431,-3.1938429504327166,53.03395426638546
4834,1.0,13.9012784639597,-3.419780727006625,52.837062386594106
4835,0.0,13.712917748137189,-3.1061513900811404,51.702796870861285
4836,0.0,18.332670062728752,-4.1865553526897905,69.59677919458215
4837,0.0,19.9313020961981,-4.649912677895799,74.14568478877233
4838,0.0,7.520813938191379,-1.4904159413011437,28.837324211592016
4839,1.0,10.11338419113601,-2.6486198969430728,37.42832161592251
4840,1.0,14.747893529360937,-3.536747676521864,55.792675518652196
4841,0.0,12.956115763176378,-2.7349137852176564,49.59753693627268
4842,1.0,11.789115638571738,-3.057761813754874,44.100130090939736
4843,1.0,5.22390709735966,-1.8439790111674266,18.558358469072825
4844,0.0,18.340394215921467,-4.179101197140776,67.72931779138824
4845,0.0,17.8277216801968,-4.076116950867957,66.86861096470035
4846,1.0,13.733469801558567,-3.6277348449813727,51.31976574489681
4847,1.0,14.350778463197088,-3.550111146581818,54.65415542194498
4848,0.0,14.750461310116778,-3.3486609034721697,56.981055554011355
4849,0.0,16.82836699463433,-3.81466807085839,64.51382732378077
4850,1.0,16.16090383211772,-4.001680936422764,60.57546146197653
4851,0.0,15.176005342218097,-3.2859716465971855,59.1918761444999
4852,0.0,12.869807010513473,-2.7991394222349775,48.778387092412295
4853,0.0,15.636260687707146,-3.4415272655604983,59.085405954228534
4854,1.0,13.33185074015514,-3.389346474378209,50.33439581196126
4855,1.0,11.321877986635423,-3.094939975920256,41.80478549212009
4856,0.0,15.668130135418995,-3.4377353275837996,59.23432679170674
4857,0.0,11.427572995156817,-2.607337530846893,42.29669172644778
4858,1.0,16.892759192485848,-4.0856541315115855,62.90530059258836
4859,1.0,8.514554729570143,-2.475993449854031,30.7506908766368
4860,1.0,13.82259637864175,-3.6744485083195797,51.504221957632204
4861,0.0,10.455221921557953,-2.420604161309284,38.74070524079483
4862,1.0,15.890292147601981,-3.965556297779283,60.09136256631208
4863,1.0,14.372151346879662,-3.9234267709164854,52.64625339557708
4864,1.0,14.116859413712339,-3.668091697015376,51.000419865409434
4865,1.0,15.947320817292297,-3.993845343695322,59.9072711931121
4866,0.0,12.857882658614153,-2.864572815365901,47.98989710055631
4867,1.0,10.960970342964092,-2.6178538895790817,40.54100188638096
4868,0.0,16.020687549219257,-3.5793352272234102,61.20040885478559
4869,0.0,17.439424000459553,-3.746656472430588,65.7689914819384
4870,1.0,10.076761459526907,-2.574840526380142,38.26706604276418
4871,1.0,16.01035086733479,-4.0923541473945715,59.23940595964735
4872,1.0,11.570159737727252,-2.8651867740733143,43.51937978928268
4873,0.0,12.428709505962223,-2.6886731020120638,47.03765998567934
4874,1.0,15.074609620091831,-3.828182229157477,56.23402333622439
4875,0.0,15.427408308358041,-3.3502395787275288,58.09485350309752
4876,1.0,12.046060544615036,-3.2546307112482644,44.44284246539236
4877,0.0,9.630564709302488,-2.175556751117022,36.20060977198236
4878,0.0,15.645894002872728,-3.6206974748089897,57.81776476518543
4879,0.0,9.942672364993854,-2.271036548498665,38.252821336292115
4880,0.0,18.675126117094866,-4.139269812327882,69.33680443263324
4881,0.0,12.504970257273222,-2.7493762586145145,48.0361148757433
4882,1.0,13.518850486401323,-3.45414526768802,50.09501522126166
4883,1.0,18.729699948337338,-4.668558535913629,68.68315821750717
4884,0.0,11.79413676369706,-2.618585903303484,46.339721666896125
4885,1.0,8.954998604704338,-2.535487912768203,31.573590419189742
4886,1.0,14.795146077257026,-3.906793631645176,53.68584678583917
4887,0.0,11.33441204046615,-2.6548010977254215,42.00893315274645
4888,0.0,14.669733491557196,-3.3323904364526244,55.65740188912278
4889,0.0,15.732769503394588,-3.535154218049892,59.474578023952034
4890,1.0,12.99494499031987,-3.576621915171241,46.789117172906145
4891,0.0,15.792301967138798,-3.611260264990835,59.14032622911242
4892,0.0,7.936528093019871,-1.777690445538471,29.128847665832417
4893,1.0,13.65656409249316,-3.5200000537730336,50.51951993825538
4894,1.0,8.22923763681795,-2.3271258033502438,30.79901318602695
4895,1.0,18.334469163089654,-4.600760971365833,67.02719666354521
4896,0.0,20.357652967513935,-4.576661281028961,77.24783448324288
4897,1.0,15.653826767285995,-3.7723664219353736,60.090516744623706
4898,0.0,15.20389870252497,-3.533282619073303,55.541685841007734
4899,0.0,13.7071226171599,-3.229770584829366,49.93734277445099
4900,1.0,9.049282323506215,-2.5134273754116423,33.02280650164675
4901,1.0,14.683258848377196,-3.79420048423377,54.38499895811968
4902,1.0,11.726707153451118,-3.152090577195123,43.8861672195528
4903,1.0,6.50763098443328,-1.9508984447357913,24.24466492779546
4904,0.0,10.613284411692716,-2.469099437903301,39.96422463861176
4905,1.0,14.847315261380416,-3.8724843431124842,55.09041544519504
4906,0.0,15.798996444266754,-3.3792000113466565,60.334577724379606
4907,0.0,15.908199933142637,-3.718601984418747,58.614011148725154
4908,0.0,9.10152109921129,-1.914358196397212,34.40666146035941
4909,1.0,14.099284457445792,-3.459129388625381,53.02485422704217
4910,1.0,12.001158672295112,-2.917111103182566,45.96922654939416
4911,0.0,9.726976939566864,-2.0537770353927707,37.48980262408576
4912,1.0,18.710868950764272,-4.653574704514539,69.77840946374671
4913,0.0,16.58183592933972,-3.7439240617228977,64.20359558090692
4914,0.0,20.081768018560005,-4.252562812857406,75.32726814187812
4915,0.0,12.381134570410591,-2.743293919134171,48.214223657994225
4916,1.0,17.045462786133843,-4.29479784308445,64.5407965879376
4917,0.0,18.39850006888978,-4.2877732667844235,68.11432809622626
4918,0.0,10.984525561426423,-2.500288900427199,42.03880963024416
4919,0.0,14.279104050683928,-3.192408007264373,54.23666147275835
4920,0.0,14.298942998623202,-3.3516006820688635,54.36854802318449
4921,0.0,6.545745481412672,-1.3940310341743434,23.96550193818608
4922,1.0,6.9721939450714965,-1.9246392251921862,26.575833160243853
4923,1.0,15.640136763927531,-4.0812958372190735,57.322416785610294
4924,1.0,12.279060474793958,-3.1069887006241323,45.74178256022457
4925,1.0,10.16431010652286,-2.8977763379552903,36.59023542447748
4926,0.0,17.331585661163082,-3.9808374200855843,65.33803336001866
4927,0.0,13.626038326256014,-3.1405079818194364,51.36645955027123
4928,1.0,11.704240157519678,-3.0468094854699306,43.49473049929165
4929,0.0,13.157255886575733,-2.9805478237873557,49.65405129710225
4930,1.0,14.010374762644588,-3.6695122270923624,51.64936742982786
4931,0.0,9.16083578606828,-1.9927099353030022,34.3469182420993
4932,1.0,12.444145565014825,-3.277865961047283,47.240287767348875
4933,1.0,10.000948115504674,-2.742856428894075,36.79815841543865
4934,0.0,16.95856736922314,-3.6597699361362346,63.99351146496294
4935,1.0,16.170212200034086,-4.305525853397282,58.493489730462066
4936,1.0,10.699550755103662,-2.7859181915801594,41.13261542265615
4937,1.0,10.025183078985583,-2.755213819003169,37.614142933075655
4938,1.0,9.629335612754842,-2.5639297446222864,36.64060307519013
4939,0.0,11.096026122682558,-2.479772786966061,42.88102946269892
4940,1.0,10.860737242380043,-2.759932604786619,40.80346227131127
4941,0.0,11.525619731680985,-2.582966060701743,43.776632083451545
4942,0.0,18.669472875099903,-4.215859634049932,69.16497808082318
4943,1.0,18.955693967134152,-4.830221427404433,71.34298664799422
4944,1.0,18.588191593212006,-4.589028168113783,69.67598439221476
4945,1.0,14.892618527100703,-3.6310917107215155,55.21749799640223
4946,1.0,18.452900754210418,-4.629713370778713,67.36809264309385
4947,0.0,15.285530757205489,-3.3938641014220012,58.915257702986004
4948,1.0,8.827193907948205,-2.3406605040432935,34.40609492635406
4949,1.0,14.972714840711559,-3.8278609220178756,56.96836459132926
4950,0.0,13.511275378907271,-2.9726156114236275,50.89958073298464
4951,1.0,13.096906621443994,-3.4276668592348023,47.795934924495334
4952,0.0,11.050941775196824,-2.360186641437676,40.92959243023909
4953,0.0,19.39348635986656,-4.514748495876551,72.21616447881257
4954,0.0,16.151702988588713,-3.7369247790074684,59.51484531059002
4955,0.0,17.755229507360692,-4.083243386359815,66.79847921180054
4956,0.0,11.384233387654039,-2.5238677783421366,44.89601845086467
4957,0.0,19.087262252148353,-4.11228262806986,71.92541135503222
4958,0.0,18.102808141064262,-4.115035396940567,69.26005748421453
4959,1.0,13.780951318015017,-3.599075479079512,50.86578556413376
4960,0.0,17.051508484207865,-3.7705011143353078,63.53504799458268
4961,0.0,17.14085070282185,-3.882158753048831,65.04717374467924
4962,0.0,8.917140432031816,-2.110877363691552,32.6250430449297
4963,1.0,13.557944933902855,-3.7222223783913377,49.00154850110498
4964,1.0,15.689306288512192,-3.757967271948818,58.26934056372214
4965,1.0,17.485981108240676,-4.386310953156052,64.99684409052497
4966,0.0,13.204963314359947,-2.8690973225881757,50.60371178791371
4967,1.0,10.453354889493898,-2.682124363932446,38.67188118316236
4968,0.0,18.776845985243167,-4.383735563821501,69.71148881614484
4969,0.0,19.124630659553826,-4.3036302981795425,72.3220204861264
4970,1.0,10.91175438893096,-2.8429662504228306,40.20593246918917
4971,1.0,17.28292259350508,-4.165333130351658,65.4250854947677
4972,0.0,19.3354859552257,-4.249009528985117,74.58057595027888
4973,1.0,19.39579652124645,-4.802669425187212,72.80978620000272
4974,1.0,9.399543998401978,-2.353462379126991,34.872792651475585
4975,1.0,14.863648105922142,-3.6327596338648505,55.206258889254805
4976,0.0,16.54766561833021,-3.806317631661834,62.3992023549812
4977,0.0,15.120188376114754,-3.534300035547391,55.660678896393534
4978,0.0,14.629402306538406,-3.4395110481856337,54.727162001739714
4979,1.0,7.044588909307887,-1.9242856937495223,26.705733489643787
4980,0.0,17.56251537768142,-4.045643712127774,66.19141346096558
4981,1.0,18.144319036440013,-4.447212093226466,68.74001951987209
4982,0.0,20.917659887884053,-4.738918493580607,79.38798116357731
4983,0.0,19.146968069959318,-4.413014682499437,71.83648632019563
4984,1.0,16.67715597196309,-3.953246119315751,63.26612557851384
4985,0.0,17.980780898269995,-4.231269047107532,66.1552771568643
4986,1.0,8.296662248572037,-2.114106816977426,30.419730185355757
4987,0.0,15.422149061825607,-3.45768193743943,58.50411811248895
4988,0.0,17.804799152795958,-4.074784067662914,67.29596937803909
4989,0.0,6.538042980418624,-1.666765784848396,24.486687460367573
4990,1.0,11.655832441244362,-2.9976233066402913,43.83409113535562
4991,1.0,16.49452134468296,-4.218822039096213,61.65608447510136
