,retail_revenue,var_1,demand_level,customer_expenditure
4164,1.0,-1.3852416822832851,-5.559247457364523,-13.507992025962029
4165,0.0,-2.684664138244725,-3.190632430624013,-19.21449062019267
4166,0.0,-1.1764982300365923,-4.140922124777482,-17.444635561214525
4167,0.0,-1.6587838284634233,-5.2953999802264375,-22.1647330873466
4168,0.0,-1.9696607048911847,-3.7818404518135162,-17.15156034900118
4169,0.0,-2.945348355098527,-5.269828994940101,-21.728958619808864
4170,1.0,-3.0781301732001696,-4.235118190704056,-16.601028808353167
4171,0.0,-1.0201994997166794,-4.346496321514492,-17.628056510586333
4172,0.0,-1.7339990623622645,-4.892289367256101,-19.206803896931945
4173,1.0,-1.7710493570298445,-4.1988249649399325,-12.086044130572295
4174,0.0,-2.4830406201845276,-5.366878644341869,-22.669160151116632
4175,0.0,-2.6589994715930616,-4.462620419120858,-21.399027964049367
4176,0.0,-2.5027808100869287,-3.4085240740725635,-19.031354996634413
4177,0.0,-2.1057946671130714,-3.2861015110243974,-17.950811245887934
4178,0.0,-0.3707982446229834,-4.821079130690279,-15.942788351546819
4179,0.0,-1.3533415964805444,-3.427689153335033,-15.194805007921468
4180,0.0,-2.3490591602149657,-5.9153303200440055,-24.6856084025386
4181,0.0,-1.7969316470307837,-4.342258809850854,-16.358596729651715
4182,0.0,0.4016344927836957,-3.705034520764842,-13.589643238619303
4183,1.0,-1.5069574394979697,-4.065417185738912,-13.391926456970383
4184,0.0,-1.581008112177541,-4.022527058437086,-17.556899035476086
4185,0.0,-2.2488936931307615,-4.0999942114918495,-18.684360026972143
4186,0.0,-2.0612698398480895,-5.073835194005895,-22.29247839278165
4187,1.0,-1.8954236419274437,-4.737514387495473,-13.811931878433656
4188,0.0,-0.9867816383343104,-3.206053779765434,-12.538282491769424
4189,1.0,-1.9787863178613927,-4.119386333641769,-14.686828131827141
4190,0.0,-2.3981541488835787,-4.701598418960189,-20.5798936521813
4191,0.0,-3.2064684179208642,-4.357816805736101,-22.035231696807273
4192,1.0,-1.7728332426631026,-4.559391699182776,-15.561078478312009
4193,1.0,-1.7788675990090301,-5.11538934116029,-14.795339016672948
4194,0.0,-2.7874805490018177,-5.22132486402775,-25.81576462061124
4195,0.0,-2.8763226327300075,-3.824404278350677,-21.037356542945865
4196,1.0,-0.6229439557179817,-4.611422921690359,-13.87738536744714
4197,0.0,-3.056873681546769,-4.907523626808391,-22.19718330993434
4198,0.0,-1.834364918097394,-4.1935485299079165,-20.017852619701316
4199,0.0,-1.3949201286051618,-4.690010301110681,-20.405126396999474
4200,1.0,-1.6484180715860781,-5.6960863668543915,-18.450819100036654
4201,0.0,-0.4284644287016721,-4.71475581350093,-16.113041805915127
4202,0.0,-1.914075761762565,-4.627244582704358,-19.929606823764246
4203,0.0,-2.4171402292516713,-4.43117186204281,-18.561403684435042
4204,1.0,1.0948167408865426,-5.329134831436516,-10.96563409170524
4205,1.0,-2.518712224297663,-4.022626365137262,-16.37151341913234
4206,1.0,-0.6976673374121765,-4.0127630914216965,-9.89984353324338
4207,0.0,-2.1816511514299455,-3.7147396480484636,-15.184662070085022
4208,0.0,-4.630973125277354,-4.8878211572117,-25.624529571783132
4209,0.0,-4.001051134882982,-4.5426496744135685,-21.386691619033556
4210,1.0,-1.3174374948971463,-5.861059437434678,-16.83206427740624
4211,0.0,-0.9870741441053547,-4.961116476297965,-17.118550350071974
4212,1.0,-1.374070590873532,-5.305814782608886,-17.022797265053914
4213,0.0,-1.8180521504843445,-5.668357558136627,-20.667846764905704
4214,0.0,-1.3667408891581343,-3.8410893854263626,-16.00817611136955
4215,0.0,-3.1556939142083626,-4.344919916174752,-25.142193440058897
4216,0.0,-2.343707013385158,-4.623894381432624,-22.64467031436743
4217,1.0,-1.9043061743000989,-5.887960325101619,-17.410842242817644
4218,1.0,-0.4543399066127076,-5.774724656153121,-14.902044832331432
4219,1.0,-0.7003674077306503,-3.46702568240917,-8.177813227057165
4220,0.0,-2.739700394088146,-2.751190514497667,-15.624719922813625
4221,0.0,-2.585901839929755,-2.799436795385361,-15.587140654878308
4222,1.0,-1.4205658655342843,-5.62586476295576,-16.383236265212574
4223,1.0,-1.6927593330609927,-4.162825226564746,-12.601012970527385
4224,0.0,-2.9508263571516804,-3.5501405375589954,-18.108424416472424
4225,0.0,-2.0505886056628935,-4.5164574324729685,-18.767766292015537
4226,1.0,-1.810788044050998,-6.379405773919615,-20.07628331716587
4227,0.0,-2.348893479476427,-3.7705786519145663,-16.37374044836253
4228,1.0,-1.4026990317868866,-5.847452767515618,-16.208682191070423
4229,1.0,-0.665393516902089,-4.41675459719768,-11.274469366849718
4230,0.0,-1.8052757200630898,-4.326934749851801,-16.36300952228142
4231,0.0,-3.405565981403136,-4.697697081873781,-22.63509118460872
4232,0.0,-1.8916878776961958,-4.387084303786858,-20.815637082486287
4233,1.0,-1.897952192020676,-4.093252327389908,-12.514627897153112
4234,1.0,-0.5358059014557526,-5.460304426588894,-14.806928927195464
4235,0.0,-3.442547176160729,-4.138880516082776,-23.03823173460808
4236,1.0,-1.4781387276502498,-3.9734156350272922,-12.329405713815586
4237,1.0,-2.8179862999539464,-5.214174525781832,-18.15640248161856
4238,0.0,-2.8267219108798933,-4.690650251412289,-23.8744745194904
4239,0.0,-1.9230911436166847,-3.162254194824359,-17.348857354471576
4240,1.0,-1.469775314637044,-5.49885889049844,-16.738161253266757
4241,0.0,-3.208116721612888,-6.115342127905714,-27.020091478996008
4242,0.0,-2.631338265544542,-4.041896206145914,-18.631575771183265
4243,1.0,-0.9562210736487655,-4.447719841018587,-12.010080586874022
4244,0.0,-2.010248407589361,-3.2671796635629016,-16.824030268161525
4245,1.0,-1.41981584289631,-4.984869432977384,-14.142664644744894
4246,0.0,-3.050562304657066,-3.754801712122381,-19.271026237145787
4247,0.0,-1.947525739133267,-5.811452346790171,-20.762091840738076
4248,0.0,-2.990975980263623,-5.972358278232192,-24.67138055077804
4249,0.0,-1.6314312053771187,-6.737040741864772,-21.67623703955976
4250,0.0,-2.9831785680108913,-6.340184629042026,-27.921437081080306
4251,1.0,-0.2827041904370826,-3.4551599636302655,-9.548905355092185
4252,1.0,-1.376041964327049,-5.0738485443508266,-13.040521766377836
4253,0.0,-1.5343460469309098,-4.513669918861861,-16.840955751983614
4254,0.0,-3.494446345506809,-4.334350438923559,-22.118911889124544
4255,0.0,-3.2430893748214293,-4.93325202829415,-22.68561966324936
4256,0.0,-1.6085354280299884,-5.009948610025803,-20.224623181392467
4257,1.0,-1.674145537008411,-5.8119795747571015,-17.76567891966395
4258,0.0,-2.683776054051874,-4.089002728318978,-20.96908450282443
4259,1.0,-1.2806566984018957,-3.5297364017879866,-14.613304325036708
4260,1.0,-0.8945409176148538,-6.543994755625635,-16.596311165047613
4261,0.0,-1.493109961219742,-4.5292935074682,-17.317900409759623
4262,0.0,-2.094094300171074,-4.634838134579592,-22.36524719639359
4263,0.0,-0.9926791402663955,-4.586141633974539,-18.948266461221795
4264,0.0,-2.029840475715082,-5.601281100274534,-20.125496187187935
4265,0.0,-1.749506657081692,-6.018013949733274,-24.285360003863364
4266,0.0,-1.0173973200515949,-4.543358684369127,-17.290073314475638
4267,0.0,-1.4142153115602243,-4.992255126405424,-20.803363845224304
4268,0.0,-1.7068135284507573,-3.9809952717072314,-19.676653940407235
4269,0.0,-2.1737309012787147,-3.5930834104580924,-17.56913518392567
4270,1.0,-2.6020631394527243,-6.031924510905012,-20.638809501532187
4271,1.0,-1.8191521245573805,-5.173296310423498,-13.816549771698785
4272,1.0,-0.9508751222657679,-5.327726907586077,-16.83726425231015
4273,0.0,-2.5912980643679466,-2.6987892981453196,-16.986935268472934
4274,1.0,-3.0421704348745573,-4.750702241581034,-17.24161537092938
4275,1.0,-1.8039762476347951,-3.5898431774921953,-11.972415076078535
4276,0.0,-1.5994533500101373,-5.851289622782033,-20.582138155812192
4277,0.0,-2.406967739488927,-2.9345188392915853,-15.947931471336977
4278,1.0,-1.9938357457548024,-4.744461823079391,-14.765746546500667
4279,1.0,-0.4569135585708253,-1.9199897738783895,-5.919049993380098
4280,1.0,-1.7101850863147774,-4.6639115618728475,-13.612426410384284
4281,0.0,-0.7904160958245692,-4.6602371804787115,-17.732406385810776
4282,0.0,-1.8838642680474997,-4.071031582459669,-17.669512020211513
4283,1.0,-2.7056427980434363,-7.04770044611969,-24.16139291676023
4284,0.0,-1.9129791617412364,-4.87637475931343,-20.739226487959446
4285,0.0,-2.3794313265196876,-5.527114791065075,-20.84673456161506
4286,0.0,-1.3117706806013556,-5.847655018936341,-21.870192110707915
4287,0.0,-2.2948511212778984,-6.1403089911489825,-24.20054885872541
4288,0.0,-2.465584714922812,-3.8954749024611934,-18.507781327819558
4289,0.0,-3.1884861604751498,-3.5554126891116575,-20.550459920602428
4290,0.0,-3.1698982674889393,-4.386340556763614,-21.15267790711392
4291,0.0,-2.527581251109388,-3.5417763613522073,-18.599786352888408
4292,1.0,-1.5239088786061943,-2.4573677618395573,-6.954607774132016
4293,0.0,-2.2906207764914974,-5.354537711244584,-23.892064702290085
4294,0.0,-0.6856102209641817,-3.2045186510356745,-12.550473511960888
4295,0.0,-1.9484289168207973,-5.4180792440369725,-23.992959636589312
4296,0.0,-2.2146506312403913,-4.575538597283229,-18.026671148491754
4297,0.0,-2.2467736373754597,-3.171203607930181,-15.28538563480106
4298,1.0,-1.031390395865909,-4.50381011101809,-13.3161481995052
4299,1.0,0.003676751022988922,-3.14289449905733,-7.264800344561246
4300,0.0,-2.3101090330983354,-4.7999332689765195,-18.92129180666904
4301,0.0,-3.185893069442824,-6.3462478080268365,-23.59612125033465
4302,1.0,-1.0895804930079405,-4.166537099769254,-12.556243758879429
4303,0.0,-2.755161451870166,-5.411759816233049,-24.488614206093025
4304,1.0,-2.2502873042425144,-5.011443606492603,-14.790902197815456
4305,0.0,-0.7445061918706899,-2.3617898197308724,-11.659305682083714
4306,1.0,0.18308746974186452,-3.4575376080823776,-5.817845413202646
4307,0.0,-2.3600304843210402,-3.2404655181793958,-16.020219399775318
4308,1.0,-0.8557865200239079,-4.896721658654647,-15.983943866920873
4309,0.0,-2.397722196887365,-2.660814620798715,-16.15197188433396
4310,0.0,-1.563542242553049,-5.929517286775968,-22.125992387621828
4311,0.0,-3.659945334991275,-4.920254630282764,-25.64659066521157
4312,0.0,-0.36615949442159224,-3.386937874763305,-10.51593277433115
4313,1.0,-1.6972761282386601,-4.339864894934095,-13.85248447017184
4314,0.0,-1.9530561069856032,-2.667776208251226,-16.962150543762334
4315,0.0,-3.970713900448738,-5.4238341985012575,-26.25169343695968
4316,0.0,-1.2425176824759774,-5.527930162633782,-22.03248534785968
4317,0.0,-1.4530147042583672,-3.3254492442469803,-16.070326020018314
4318,0.0,-2.3375958550558154,-5.772361959872125,-24.35325339181598
4319,1.0,-1.9514128107264865,-2.5090643422785424,-11.415781045625462
4320,0.0,-2.781960817221613,-3.971055091671186,-19.94462956893223
4321,0.0,-2.2039161733357258,-4.112719335373456,-17.942800191915058
4322,0.0,-2.89436854660281,-5.50401528408763,-23.18112584453346
4323,0.0,-2.5074011018826123,-4.464829810196563,-22.078619318524304
4324,1.0,-1.3096256653989142,-5.790492835192577,-17.003844417397794
4325,0.0,-1.6857743661196758,-4.8318468915505886,-20.31545402554304
4326,0.0,-0.6464767836855081,-5.407657099210747,-18.450344307440783
4327,0.0,-1.1354493550606861,-6.273650516484588,-22.41116413838325
4328,1.0,-1.5495269168383803,-4.204593455858142,-14.063903088561437
4329,0.0,-2.1482528289598832,-5.9974628554452245,-24.686992570367615
4330,0.0,-1.7571711373612007,-4.199937668675721,-19.047968088552484
4331,0.0,-1.776495437920133,-4.361640544488317,-20.62915716399469
4332,0.0,-1.3177839187327036,-5.576259881163137,-19.033098681143905
4333,0.0,-0.557313453706757,-4.137599744468824,-15.72745521217716
4334,0.0,-2.0230663905413717,-4.507399948440661,-20.207507921851448
4335,1.0,-1.56663791149688,-4.856277280074969,-16.678020369219915
4336,0.0,-0.15897998253505774,-4.495434290863691,-15.209161442424753
4337,1.0,-1.819203648343427,-3.770948422074754,-11.746726373367737
4338,0.0,-0.651971444760109,-5.157682184186432,-18.373510961468334
4339,0.0,-2.6982200800474305,-5.761622152041161,-22.8083789140996
4340,0.0,0.017486895030977445,-2.8097599832734375,-10.362286815627993
4341,0.0,-1.2427285378080313,-5.9955541336305105,-21.731655315234466
4342,0.0,0.05700927392638766,-4.937476478631275,-16.959314490005056
4343,0.0,-0.8685088627067039,-3.3654193173301916,-14.765996773597228
4344,1.0,-0.7134885017549615,-5.83232987212042,-15.369215506240415
4345,0.0,-1.7260244151019135,-5.934028798732403,-22.113543272165973
4346,0.0,-1.5720031379199053,-4.799560907458784,-18.868721588598646
4347,0.0,-2.133861405488386,-3.9838975176280784,-18.43218815027937
4348,0.0,-3.2187883365894643,-6.347965592433033,-27.074633857818437
4349,0.0,-1.029348817442385,-4.568319247680543,-17.115983536343887
4350,0.0,-1.1097294779589197,-3.578978262027926,-14.061943569926832
4351,0.0,-3.5269698599159085,-4.761374929956547,-23.744403666762118
4352,0.0,-3.546072123305132,-3.2192067100366883,-20.097350650177468
4353,0.0,-1.888880260610244,-4.93840246862196,-21.690758225702716
4354,0.0,-1.9553947683050372,-5.637710319679773,-21.254900985244216
4355,1.0,-1.404145169101259,-4.866525171083579,-12.933004091481019
4356,1.0,-0.31456383486881356,-2.0186885281949496,-3.382794640483037
4357,1.0,-1.1149530203577704,-4.051778456460591,-13.103023040465159
4358,0.0,-2.670984510372306,-2.2911307187348466,-15.136905240716588
4359,0.0,-1.653837307711838,-3.088516521256121,-17.145076178121315
4360,0.0,-4.513985656901505,-7.493706138967201,-33.06783728520414
4361,0.0,-1.867997416029992,-3.2946590601952543,-17.50974841192601
4362,1.0,-2.108866939982225,-6.201109394625468,-18.011716136917293
4363,0.0,-2.605810073846996,-3.2481853651611208,-20.187725572125725
4364,0.0,-3.3491137876983066,-3.319714223136175,-19.385595090959193
4365,1.0,0.20362509660158912,-3.7034625093179017,-9.184628981880458
4366,0.0,-3.3969294075838192,-4.2060089385996005,-20.20499524279662
4367,1.0,-0.6919289500954389,-5.156523633944984,-16.402371818313746
4368,0.0,-1.5678373889965318,-3.9375894985465303,-18.693451389341345
4369,0.0,-2.0804144119034964,-3.487395693916392,-15.620668018593406
4370,1.0,-1.2670332268726558,-2.9799245253462514,-8.192978460687042
4371,1.0,-1.5333146788380971,-5.014600546246025,-15.439100174179664
4372,0.0,-2.8320417589068394,-5.954019054555239,-24.560572812807955
4373,0.0,-3.140801504015923,-3.998881597854521,-19.245753647664884
4374,0.0,-2.6539837332214757,-2.7209230423392237,-15.57285186729069
4375,1.0,-2.2230385529422234,-3.5206902976197783,-13.910656111326151
4376,0.0,-2.25783535912585,-2.987284953849107,-16.57372403488467
4377,1.0,-1.820749820877848,-6.207670681470667,-20.645974721415396
4378,1.0,-2.225002331469351,-5.627522672601487,-18.37494454604646
4379,0.0,-1.5358861141655162,-3.7271222813305522,-13.477209435291176
4380,1.0,-0.2502831258680782,-4.636245568993216,-11.710647170719565
4381,1.0,-1.4923916515923326,-4.890973748268136,-14.650370470679515
4382,1.0,-2.511045409812642,-4.062914467406999,-16.06586696390674
4383,0.0,-2.472533511412026,-6.781841155586751,-26.893369223278626
4384,0.0,-1.4041439572103487,-4.204133916539269,-15.455662786838515
4385,0.0,-2.3954189620161896,-5.882907352064789,-23.53884026570511
4386,0.0,-0.020016669074491844,-4.270708355164466,-12.837902718851417
4387,0.0,-2.64033244210343,-5.030726954739996,-23.73140849775727
4388,0.0,-1.6981402836938109,-5.225575362339499,-19.285069707211782
4389,1.0,-1.5864468222249126,-4.747492069825876,-13.977618210775415
4390,0.0,-1.1303958187390934,-5.609558390978819,-21.763268354589904
4391,0.0,-1.4196833221315606,-5.543568543125827,-20.683234510523096
4392,0.0,-1.9557146705431572,-5.697199956450023,-19.510276937585274
4393,0.0,-3.0244216266430595,-4.613282458864484,-21.831986286278056
4394,1.0,-1.8428089902894789,-4.014876566432176,-13.504812765126957
4395,0.0,-0.29928856259459025,-4.391576801270325,-17.629387295685714
4396,1.0,-1.343633964862267,-3.9247748812723744,-12.00810243012492
4397,1.0,-1.3243497926725962,-5.19760263695223,-13.826388171556768
4398,0.0,-2.728867850796529,-3.499336358353807,-19.110900554605507
4399,0.0,-1.7024415178568666,-3.491373930265903,-15.675159903263978
4400,0.0,-1.6123385377034807,-4.615226529883805,-17.975015114237813
4401,0.0,-2.4182343714681425,-4.0241985039459784,-18.986591222569228
4402,0.0,-2.783612370220645,-4.770521880578959,-20.83815688651448
4403,0.0,-3.014831413567806,-6.712072348395504,-29.04746595178912
4404,0.0,-1.2589514201465204,-4.380928219538125,-16.68947438486492
4405,0.0,-1.6329097657857283,-4.998711300867297,-20.579263849996902
4406,1.0,-2.504711996627469,-5.5373604099658165,-20.192900511722776
4407,0.0,-0.40719701051600854,-4.306293634726787,-14.579389936816112
4408,0.0,-2.3772966357190617,-4.5171403931475345,-22.555630582990705
4409,0.0,-2.712405734483508,-4.419212492204721,-18.503275663582283
4410,0.0,-1.9931473583518895,-5.218294729365982,-19.839561633931616
4411,1.0,-2.0695199565351707,-6.261974527165471,-19.034151235428478
4412,0.0,-1.7956478851232913,-5.666617458645329,-22.096658478646717
4413,0.0,-0.903973795400135,-4.9273048621633055,-17.821742740492315
4414,0.0,-1.7192016173185236,-4.771720539204594,-19.87230859804482
4415,0.0,-1.459529330904959,-4.670377386990602,-18.831968776635374
4416,0.0,-2.1210554170642584,-5.306853923511868,-22.545918918764787
4417,1.0,-1.9104708956679857,-4.264253168924871,-12.901688764566412
4418,0.0,-3.767411406948395,-5.361265254627559,-26.82925977426501
4419,0.0,-1.2469031140826463,-3.0887060234164743,-14.358676351063231
4420,0.0,0.5589908344392129,-4.078702363339067,-12.892401279231363
4421,1.0,-1.6085218877480894,-5.4013821007491964,-15.634715394222843
4422,0.0,-1.838092322774073,-4.607145638906528,-18.220816396999165
4423,0.0,-3.059606344070647,-3.7589457711772067,-20.333910582690493
4424,0.0,-3.6041434405648003,-3.938103013089374,-17.348468404876733
4425,1.0,-0.9243796196062708,-6.741839076556168,-16.229779663476858
4426,0.0,-3.2194753520837214,-3.2982688194034013,-17.91328400328622
4427,1.0,-1.2951731941327158,-5.817242591316051,-16.21120770445862
4428,0.0,-3.9425168846302108,-4.254021347288557,-24.041604365732923
4429,0.0,-1.7156852614366598,-4.765654528241839,-18.17909221470844
4430,0.0,-2.299466545184421,-5.579384529573245,-20.760568978721064
4431,1.0,-1.2000387513371393,-5.526683192941754,-16.496110163818436
