,retail_revenue,var_1,demand_level,customer_expenditure
4249,0.0,-3.8593488181607496,3.0946006990844444,-15.52490907564663
4250,0.0,-3.8989528990763547,3.4028018313888264,-16.251417669837142
4251,1.0,-5.419823728742346,2.717743383957833,-22.323223878860883
4252,1.0,-4.936777645123286,3.388307273500532,-23.12629100966683
4253,1.0,-5.470659936118576,0.731556766663997,-15.448391344771512
4254,1.0,-4.881027059835962,2.436826200809258,-18.111003123685382
4255,1.0,-3.912117817337505,2.967884797087938,-18.271523327797354
4256,1.0,-5.339887464771949,2.2645496998190056,-19.555345563958348
4257,1.0,-5.8383647628489825,2.8058040166378198,-23.403710615921575
4258,0.0,-3.7224982941966145,4.491456085451052,-19.215495680500986
4259,1.0,-5.494862780375986,2.699657618673396,-21.89250862295105
4260,1.0,-4.27867523089766,3.105007702024826,-19.15767817151862
4261,0.0,-3.350056355485643,3.02590544646721,-13.909048602861553
4262,0.0,-3.948644593736781,2.9265202107067187,-15.2267135691818
4263,0.0,-5.062805156599895,3.5059053476322397,-19.927422711909085
4264,0.0,-3.5908470317090884,3.8614472207028285,-17.472609564556937
4265,1.0,-4.19713807024936,2.0135880840317704,-16.194894233325762
4266,1.0,-5.501355008142467,2.9610484019964236,-22.317847513404356
4267,1.0,-5.864288556724652,1.9703598198630243,-20.150845349895803
4268,1.0,-4.957250235187815,2.470279172969963,-19.50578144081466
4269,0.0,-4.68879411341437,4.014240040835118,-21.044401842902143
4270,0.0,-3.2813550772691635,2.5009427049891992,-11.576355966663007
4271,1.0,-5.025769380127613,3.29914914161189,-22.475113613397223
4272,0.0,-4.310208507486241,3.606991768502356,-18.43179891309502
4273,1.0,-5.275954099931167,3.4123525145636817,-23.03091276858777
4274,1.0,-5.238051571205517,1.718783323959006,-19.96167657303899
4275,1.0,-4.577937845064551,3.687748947554857,-21.31426723594801
4276,1.0,-5.979425877448135,2.858324236235631,-23.569377745445916
4277,1.0,-5.19959028338998,2.201644582727351,-19.068561579995485
4278,1.0,-5.73958191521998,2.638959403945532,-21.336193734269628
4279,1.0,-7.298381097562974,3.9180372342039185,-30.0980441880414
4280,1.0,-5.765491971442683,2.904687827203175,-22.61733332119718
4281,0.0,-3.200452456559317,3.345985291967734,-13.736518137194132
4282,1.0,-5.805107106935088,3.412414868586869,-24.935397183667234
4283,1.0,-4.400082690897779,1.626784711790707,-15.007356233654171
4284,1.0,-3.398981246567697,1.7071465695786665,-12.81294426722246
4285,0.0,-3.7121745519286824,3.930017957420479,-17.895064935256155
4286,1.0,-5.01163493891646,2.2522632547539203,-18.57169459313104
4287,0.0,-3.3770775456284206,3.5560054678246473,-15.213596435453894
4288,1.0,-5.881595595198648,3.2944784116013386,-24.075960622085717
4289,1.0,-3.7489057599818656,2.309427922662417,-15.570057822839672
4290,1.0,-6.854167491478002,2.9225372760886676,-26.56641318720829
4291,1.0,-3.4651307351666003,2.6377591621580936,-14.184371095141561
4292,1.0,-4.740803454952307,3.0557797082037603,-20.40420868037951
4293,0.0,-4.165542119738714,4.059797929770312,-18.605022108264098
4294,1.0,-5.691457583455256,2.9091722376856013,-23.366926590346953
4295,1.0,-4.338890867684941,2.4379234081606835,-17.38970117267126
4296,1.0,-4.587367420118095,2.8840018977783703,-19.924207828743967
4297,1.0,-5.022843692724041,2.1164537866918907,-19.016561015699033
4298,1.0,-4.551066039001317,1.9727190563762709,-17.15820841948065
4299,0.0,-3.1385166007873244,3.1769960757363154,-14.168846902249305
4300,1.0,-4.817766062931659,1.5421812098990535,-15.212273207144083
4301,1.0,-4.303322576252803,3.0289462164807226,-19.385593504723705
4302,1.0,-5.384483828354123,3.118682188109957,-21.758213181416053
4303,0.0,-3.540053795848781,3.246746251870049,-14.657427191180936
4304,1.0,-5.403352117245865,3.732831548959588,-23.9455944552469
4305,1.0,-4.24476762153885,2.541062479558865,-18.430262415984398
4306,1.0,-5.39798352465017,3.93947321508394,-25.106600484433013
4307,1.0,-6.557781168620121,2.9987743767935533,-26.223416788157817
4308,0.0,-2.563445089201989,3.4879649005137616,-13.72611458589803
4309,1.0,-5.925239064137969,2.1924990967599314,-20.745232740219038
4310,1.0,-5.986681168449056,2.431605653342956,-22.522330203348403
4311,0.0,-3.10688565842184,2.995431141322362,-13.204375478078692
4312,0.0,-3.6191830370945763,2.88522588547405,-14.839379940340587
4313,0.0,-4.4034293500323844,3.3215036468850596,-17.549710265903236
4314,1.0,-6.180488996428805,1.7796462853255735,-21.633376300539187
4315,0.0,-4.1624159588931,3.1755331985647715,-16.705900476342094
4316,1.0,-6.125794182086797,2.62584044558287,-23.333549306973627
4317,1.0,-5.2332642993276135,3.250220233064238,-22.532437453579202
4318,1.0,-4.538890909191353,2.6181687029309284,-18.422873662434423
4319,1.0,-6.41482471759939,3.228991606991848,-25.693661975857303
4320,0.0,-5.486554633414582,4.971316578692898,-25.56399198246675
4321,1.0,-4.2229976531054065,3.2357265934329984,-19.63991843467557
4322,0.0,-5.188636964413961,3.588959651914282,-21.41916602382893
4323,1.0,-6.128575829055144,2.9684951002792195,-25.231050241109404
4324,0.0,-3.8634047380255314,3.488018490088894,-17.189145180325184
4325,0.0,-4.204123831100705,4.2979127830386865,-20.342969678239637
4326,0.0,-3.554657333968136,3.1910378580236296,-14.590868823103978
4327,0.0,-3.8537404001394986,3.172212784315984,-14.980681690185536
4328,1.0,-5.168788312962456,2.15627726580974,-20.117859618196768
4329,0.0,-4.433077923173258,4.536130547675364,-21.11948279803152
4330,0.0,-4.423494379470031,3.9665953228339155,-19.953186223325638
4331,0.0,-4.991476579902073,3.9610390085115936,-21.95939866675213
4332,1.0,-5.461028213928528,2.4763207808540697,-21.385312999425373
4333,1.0,-4.105927138381078,1.6928957237189393,-14.773975304074124
4334,1.0,-5.359944168535366,1.900770023198082,-19.178162891037314
4335,0.0,-4.95420668270447,5.989795722017803,-27.464464143886648
4336,1.0,-5.521016913344586,2.7584573161536126,-22.31504509314854
4337,1.0,-5.334977934385971,2.7735398854248765,-21.290651707268694
4338,0.0,-4.650402216134781,4.020192697754674,-20.286704656915322
4339,1.0,-5.290343343582771,3.605462174189453,-24.093038473285034
4340,1.0,-3.967034629664953,2.1821804979467014,-16.172609585097373
4341,0.0,-3.71914238683431,3.7571720073958734,-15.809010058756204
4342,0.0,-5.136336586717811,4.492226489556282,-22.589262228712855
4343,1.0,-4.8594302464468,3.0290045030284856,-21.654313022381317
4344,1.0,-5.097605688943454,3.33988620347518,-22.095070724284632
4345,1.0,-5.525087969211076,2.900293733777481,-22.512360175880897
4346,1.0,-4.183015083561239,1.9073311306080938,-15.942283171828565
4347,0.0,-4.3656706279044455,3.5308948742456123,-16.613364022969623
4348,1.0,-4.757134099302632,2.954162687433421,-19.86964991388043
4349,1.0,-4.549525551514949,3.051917064102585,-19.914146611824307
4350,1.0,-6.808383487392339,5.145837037057136,-31.66439690044071
4351,1.0,-4.982936632646819,3.387892005041356,-22.210511857976005
4352,1.0,-5.400776954155986,2.8339923000839917,-22.913446431265108
4353,0.0,-2.804631452938616,1.908674716786603,-9.08441026544508
4354,1.0,-7.052745258691131,3.773223236800145,-29.30935037787842
4355,0.0,-3.324166101371292,2.6939149308682357,-12.648082484175267
4356,1.0,-3.8239299014712596,2.420956479230016,-16.501528179869023
4357,1.0,-5.3004766377529515,1.8792856008613796,-19.244114544617677
4358,1.0,-4.582904275962185,3.2436420585423837,-21.65125418839302
4359,1.0,-4.524413787057098,2.1941709019660394,-17.763076062237023
4360,0.0,-4.059612483608115,3.7904721118647253,-17.36095682784311
4361,0.0,-3.6207403636014543,4.065249328987072,-17.488692143586313
4362,1.0,-3.7409876516029876,2.567623381407417,-16.64113992604047
4363,1.0,-4.923214717305073,3.1033638949411517,-21.711456093215308
4364,0.0,-3.5961306842388634,4.023157759358287,-17.380827884587042
4365,0.0,-4.02889533846853,4.10749992180938,-18.066508675705983
4366,0.0,-4.349794120974025,3.722729899635808,-18.115662074056374
4367,1.0,-3.153619077167175,2.197611947372326,-13.941249159617616
4368,1.0,-4.384275216453805,1.4954417909792344,-14.63149869435954
4369,0.0,-4.407598642003958,3.789888011165827,-19.210467754686768
4370,1.0,-5.079298795709701,1.8510035601846,-18.284722223408863
4371,1.0,-5.476678857437242,3.8123580138414885,-23.954980861184772
4372,1.0,-4.834985767507599,2.788070366623875,-19.68813282899555
4373,0.0,-3.212483992507954,3.207642771148507,-13.257857872748058
4374,1.0,-3.7904292604836547,2.523046782915863,-15.957645785371472
4375,1.0,-4.950384523699133,3.6990779386875174,-23.81088871766433
4376,0.0,-4.343121524076807,3.232845507038997,-16.46821869122768
4377,1.0,-4.803848879029306,2.845263102115461,-19.50300844289495
4378,0.0,-4.606675772620104,3.6018021211124247,-19.920118014486174
4379,0.0,-3.817552065199216,2.345208915487974,-13.617055816736144
4380,1.0,-5.140802586024944,2.148805076697294,-19.52843534504418
4381,0.0,-5.465019220670424,4.232173454930859,-24.385326340574146
4382,1.0,-6.146831393950922,3.7502527241599313,-25.502862540496004
4383,1.0,-5.245248404246654,3.2551096441410863,-22.528222200964084
4384,1.0,-6.564422215108152,2.5306465188065084,-25.255451234898082
4385,1.0,-4.248111956261864,3.317942824425839,-18.83169680775317
4386,1.0,-5.453468804203614,1.689961702789428,-19.71226272460474
4387,0.0,-3.8701643574311992,3.011511133607557,-14.875825694127341
4388,1.0,-6.150902846066412,2.564881326931489,-24.229509027697922
4389,1.0,-4.284959097998412,1.9999961774065957,-15.891194992273832
4390,1.0,-4.9444725418274595,2.072616644182533,-18.161331805019508
4391,1.0,-5.617111316132758,4.3205418043702215,-26.345516695104962
4392,1.0,-4.159772285014185,2.197074087385623,-17.70162853872653
4393,1.0,-6.246777433828343,4.18954735489834,-27.65682063164434
4394,1.0,-4.956308051495502,2.5842157469002704,-20.421610688615594
4395,1.0,-6.156462616693286,3.5369451778143075,-26.88626224154803
4396,1.0,-3.8038090327654084,2.6054001593671514,-17.44820864288478
4397,1.0,-5.64587685314533,3.7286902337557324,-25.626337811088053
4398,1.0,-5.315697792649086,3.534506836769374,-23.486145982075172
4399,1.0,-4.10390004420337,2.378378949801653,-16.151028422669533
4400,1.0,-4.736327844953289,2.174045889239209,-17.837493916905736
4401,1.0,-5.5580434060165596,4.028403599727634,-24.9148773880843
4402,1.0,-3.526503097838212,2.2940659710215536,-15.90417900089051
4403,1.0,-6.6730028114380096,2.5677142802987216,-25.225464567804742
4404,0.0,-4.976612940851294,3.9881939918337586,-21.475381548255225
4405,1.0,-6.18095302179856,2.8942428208315305,-24.93733120941794
4406,1.0,-3.5552131683065733,2.088087629834268,-13.922206627824549
4407,1.0,-5.348010109368257,2.864739959216565,-22.00295130237823
4408,1.0,-5.3405334783765195,2.567829521455905,-20.963365766033053
4409,1.0,-3.5483993873057518,2.7142372415630462,-16.03193481699269
4410,0.0,-3.9280053695247865,3.5057652476278176,-16.81497285328591
4411,0.0,-4.088608986400599,3.009893631463331,-15.454854330782739
4412,1.0,-3.2957355715424206,1.1982469913927871,-12.321605706561543
4413,0.0,-5.141085173940247,3.603196783276389,-21.104075296837305
4414,0.0,-3.5316425968438665,2.4514051116836146,-12.323229701437334
4415,0.0,-3.8086220932150296,3.6419062329044,-16.292531280917018
4416,1.0,-6.754771651338228,1.9777685957966538,-22.57473828054032
4417,0.0,-4.7686018470577,3.056050311302681,-18.621694617789256
4418,1.0,-3.678416569354373,2.5396916382589607,-15.593088133212056
4419,1.0,-6.021445202527062,3.1699208511506614,-25.140012118687824
4420,1.0,-5.474231219317644,2.635889953555847,-21.402131424100137
4421,1.0,-5.499296510609754,3.0490997025927205,-22.382652030194222
4422,1.0,-5.665271408352295,2.9139544266395263,-23.34206059746897
4423,0.0,-4.481041200739333,3.6598693975116094,-18.593188667130097
4424,1.0,-4.873649493393951,3.269734231773692,-21.651307506275266
4425,0.0,-3.7102098937125794,2.4427999002740224,-12.47690680664825
4426,1.0,-5.351528877096652,2.801045877365561,-22.117124791205597
4427,1.0,-4.773848742536472,2.723273487370791,-19.39631187130983
4428,1.0,-6.184715127360964,3.129814133554469,-24.745638856857184
4429,1.0,-5.655787435291639,2.283019246165262,-20.68100293667085
4430,1.0,-6.393311787591806,3.9066931733932537,-27.258055159128226
4431,1.0,-5.800911325906053,2.930268072603842,-22.686231676704733
4432,0.0,-5.344350077466703,4.281125613811038,-23.55359617361098
4433,1.0,-4.478035437542916,3.541045641875716,-21.096124356466845
4434,0.0,-3.763824980253747,3.34703027598665,-16.368671162319576
4435,0.0,-4.290907278379366,4.210966477382159,-19.61587798802159
4436,1.0,-4.718650374523473,2.3491049371075143,-18.18485279138409
4437,1.0,-5.342035682145213,4.0478791642072975,-24.361069261503538
4438,1.0,-5.2505406529052685,3.8469434654602535,-23.90999288281437
4439,1.0,-6.1356348321081775,1.3282683055722666,-19.91135555464844
4440,1.0,-4.953598982362722,3.144151573239177,-21.333994496557178
4441,0.0,-3.5712047420615516,2.5691745108639883,-13.279867093044249
4442,1.0,-4.5735433165383625,2.021963902509664,-17.531900097535754
4443,1.0,-4.630522320814587,1.4037796042850503,-16.035267313005985
4444,1.0,-4.034350478948075,2.7636651852835934,-17.841135112358135
4445,0.0,-3.6000790630596127,2.770091099941285,-12.659819240622227
4446,1.0,-3.4379655065473296,2.615878471380157,-16.037944395611113
4447,1.0,-5.562937502797857,4.2058821591468,-26.035716581835146
4448,1.0,-6.164710654761486,3.665599998131973,-26.643123938146893
4449,0.0,-3.7822044169004934,4.46095776929937,-19.099361337034455
4450,0.0,-5.520745577475816,3.7727989555719925,-21.796402561060447
4451,0.0,-4.448528787499142,3.5967164084151793,-19.740439300650674
4452,0.0,-4.456045697457381,3.605665164191735,-18.749356861141017
4453,0.0,-4.194813078042464,4.398817891157454,-20.684669505260626
4454,1.0,-3.9742285862318254,2.847060309262287,-18.325455313415187
4455,0.0,-3.1875684082493283,3.5719785340348054,-14.69500689704443
4456,0.0,-4.780429447294276,3.8858338748079793,-20.60053479531194
4457,0.0,-3.2217860350154783,4.355176802319934,-17.982246010768172
4458,0.0,-4.878196647926293,4.291268616225759,-22.435770059085772
4459,1.0,-4.831153916742416,2.917241310037445,-20.952043900695884
4460,1.0,-3.0661581432053104,3.2148713330081296,-16.372798096374158
4461,1.0,-5.46051164308279,3.5143153948152146,-24.29096794484128
4462,1.0,-5.672333111665316,1.8860271083812994,-20.26074766690974
4463,0.0,-5.636038881896295,4.423504054193293,-24.2631991757077
4464,1.0,-4.908364118740859,2.872615724813217,-19.418568567551
4465,1.0,-5.6951607815534295,2.414347213282356,-21.83986111773574
4466,1.0,-5.027304122289577,3.6240486607326647,-22.437950678132747
4467,1.0,-4.414614658182748,2.479213970936751,-17.546678904955062
4468,1.0,-5.783885245983997,2.6037659424686876,-22.225323895673284
4469,1.0,-5.288462601685157,3.696595058938563,-24.475495741709366
4470,1.0,-4.370918382724407,2.1967027841129574,-16.984884690154775
4471,1.0,-4.654669661958286,2.790558175397898,-19.477433705938594
4472,0.0,-4.006606846997997,2.9106827109322158,-14.19268473611846
4473,1.0,-6.348742209111954,2.764568158990368,-25.33150370462196
4474,1.0,-4.008738114850652,1.969444661728478,-16.145841950228835
4475,1.0,-4.255677264581659,2.4068229992624808,-16.859291220094164
4476,1.0,-4.680415615946094,3.476145947455647,-22.513087455327184
4477,1.0,-4.815516960877591,3.4022367860415836,-21.364509893032107
4478,0.0,-4.59699762969869,3.313601863199929,-17.62315428904367
4479,1.0,-6.15663436169228,2.87315938039667,-24.55589025948027
4480,1.0,-4.323499019071018,2.87600013839292,-20.12158288524656
4481,1.0,-6.188800149270298,4.560657878214855,-27.974372794537764
4482,1.0,-4.84178734612957,3.284955429147192,-22.222320767975642
4483,1.0,-5.148557700483417,3.3064698159029215,-21.280245775800392
4484,1.0,-5.290522195502872,3.7243424129923084,-24.211969217648548
4485,1.0,-3.334124764689978,2.417072383862468,-15.288235652950084
4486,1.0,-5.677589669261636,1.9055042175077868,-18.11055400136045
4487,1.0,-5.806202697199678,2.3807441794798114,-21.7086706527945
4488,1.0,-4.98484240553365,3.588431995382366,-22.771742440241745
4489,1.0,-5.529136491375221,3.0236301566522736,-21.778475620193596
4490,1.0,-4.746760381020764,3.177163371471003,-20.904659088639352
4491,1.0,-4.272581008219039,2.860061723799568,-19.310502555580676
4492,1.0,-5.231809631174772,2.9533353785241396,-22.236730273768792
4493,1.0,-4.227162296850496,1.8195442715473789,-15.628300658797302
4494,0.0,-5.519659784650632,4.552394638954338,-25.03643837636379
4495,0.0,-2.7600797689911607,4.102374756710746,-15.63713485238475
4496,1.0,-5.155265175768576,2.5691590184176336,-19.73968781417575
4497,1.0,-4.448295652038365,3.385213583309531,-19.719110482880016
4498,1.0,-5.7897829687103535,3.2373297494741986,-24.356883465769478
4499,1.0,-5.775772017942957,3.42553593685406,-24.797229250453366
4500,1.0,-4.022732889985791,3.2550618060220806,-19.30081741738894
4501,0.0,-4.1926844269331776,3.052561802669863,-15.991417267754255
4502,1.0,-5.397483546473748,4.073507754635545,-26.007340111239536
4503,1.0,-3.8398280760398933,3.0510084351469353,-18.320117016429183
4504,1.0,-4.771612451794237,2.599133937303093,-19.439753345921012
4505,1.0,-5.540561724599837,2.9809833710059364,-24.58159922595347
4506,1.0,-4.830284529155912,3.2064168341025447,-21.440972225662126
4507,0.0,-2.864018955072825,4.28099962774824,-15.971896882371734
4508,1.0,-4.143303826454232,2.033653574705339,-15.575741060021222
4509,0.0,-4.717850185826573,4.132581724810935,-21.388587083479237
4510,0.0,-4.4652739623611115,3.8396750908252404,-18.847482103337487
4511,1.0,-5.805642894992113,3.4441129452582855,-25.569312776562732
4512,0.0,-4.208663515025961,4.0288426901344225,-18.493570559888646
4513,1.0,-5.502303200154309,3.0474705367957307,-21.946737527544816
4514,0.0,-4.084519440013271,4.471517128646367,-19.891017051858437
4515,1.0,-5.329594356315313,1.5275738198326807,-18.313788291170415
