,vaccination_rates,hospital_beds_per_capita
4559,-0.07815206801040485,0.332875924130398
4560,-0.8581752737383248,-0.007510686938442977
4561,0.29512525628489633,0.13822636863815763
4562,-1.0758266318184715,-1.600003915695836
4563,-0.2675422886365,0.9647733190432668
4564,-0.03876553603321629,-0.8863886733550979
4565,-0.2620986005845315,-0.020609698201205506
4566,-0.38893939989284604,0.9212654333753241
4567,-1.0531807771688388,0.12075224085259738
4568,0.39398785797484237,0.17653653928645122
4569,-1.6411504966550046,-0.5090958502636357
4570,0.1419248012420076,-0.010367904612839927
4571,0.15377626916602716,-0.2830170037787662
4572,-0.3230767764407407,0.19090832155536674
4573,0.9198514405048789,-0.24623318040275952
4574,-0.8646225652870599,-1.6772568993901136
4575,-0.38930074081027727,0.6389331030159359
4576,-0.24243495664253725,-0.26689241304208405
4577,0.8499644692622933,-0.8376191739738904
4578,0.9311651920160884,-0.7147063000187388
4579,-0.8364579896436911,0.2426428850716679
4580,0.5708540351556652,-0.3625286472721228
4581,-0.7765025198444689,-0.04088447014114029
4582,1.2539313782650277,0.9107850148203406
4583,0.44872713603143877,0.15232282676646763
4584,-0.32026039189764904,0.5760983151532126
4585,1.0955644046670865,-0.29877334987502285
4586,-0.45662603219319053,-0.7713303230781147
4587,-0.4395225688166107,-0.3501174106454953
4588,-1.0183942243602226,0.31793075962961187
4589,1.964446566565347,-1.107333624586591
4590,-0.47877839696497604,-1.395140576192924
4591,0.16314089298598086,-1.5628443802396679
4592,-1.1957122663862472,0.27843032656083994
4593,-0.739772992902944,-0.4377820763562198
4594,0.6057504038129027,-1.1780184378120018
4595,-0.029464479169727248,0.039900559083875596
4596,0.8801336402536265,-0.5262783344780045
4597,-0.4849170024411501,-0.06412396576761102
4598,0.008835596371731992,-0.5191395488726209
4599,-0.16602636704850857,0.1832481900592865
4600,-0.004032111070779754,-0.428561340875438
4601,-1.2285668168330965,-1.468761031549158
4602,0.6995122290698592,-0.37872334490909937
4603,0.017888569694272976,-0.9752162975152654
4604,0.4656503834331076,-0.7631633466135458
4605,0.4305100718552054,1.4949875258551386
4606,0.3794982419806788,-0.5347157412176565
4607,-0.8455940809727968,-0.8862195199487217
4608,0.8205984033666931,-0.874405209247091
4609,-0.8849190200202781,-0.43233443939211025
4610,0.5558821375929397,-0.37017320499750983
4611,0.0363541762893077,0.9701429415491881
4612,-0.25785238653061426,-0.39101952162480946
4613,0.694424475877584,-0.4234978330604018
4614,-0.006967431046451176,-0.8597175907242757
4615,-0.8250332239662737,-1.0118651630638995
4616,0.6872235648778627,-0.020184504442651578
4617,0.3905873146450744,0.061295540908415394
4618,-0.3461375297730008,0.8532282581657655
4619,-0.663561838584505,-0.3012745748489057
4620,-0.6446699431107102,-0.40741498865615766
4621,-0.33024504155217765,0.9618038990105672
4622,-0.2349170375014094,-0.8823277057566131
4623,0.8258672430774758,-0.6251211250610414
4624,-0.4051528889374302,0.167157503052845
4625,-0.6973643592330838,-0.41477982455578594
4626,0.6500921829904223,-0.034782781380888673
4627,1.0256550831629354,-0.6128814327601159
4628,0.79641263560945,0.43993193219256604
4629,-0.2683313447638212,-0.4753694819682679
4630,0.7163326659710921,-1.0143538106947407
4631,1.0651676103119236,0.27783392783025684
4632,0.3421389152566819,0.648920535916599
4633,0.2728707332496416,0.6486672708728894
4634,-0.8440442312795786,0.26615281582695827
4635,0.053791221064636054,0.475280641264605
4636,0.0912951551968458,-0.759698880780808
4637,-1.0015446316519563,0.48216714936466826
4638,0.31045029316717726,-0.08566124827093691
4639,-0.8390493942566629,-0.5548351631082382
4640,-0.22514879790350395,0.3912516448113804
4641,0.39409823667752,1.2944797123934983
4642,-0.21994794020436373,-0.6310730313675789
4643,-0.7500849162026503,0.24269117763407264
4644,-0.2875549402302326,0.2676687900402358
4645,0.5477888928949699,0.9084879760440722
4646,-0.6533332791888149,0.09445310960205729
4647,-0.47873241125646276,0.3810396558238275
4648,-0.30033007829672376,0.09324491610686468
4649,-0.40015068871383874,-0.024099829581869996
4650,-0.5879123051271551,-0.6812037319653159
4651,-0.5876666084202757,-0.9776150909320598
4652,-0.14926642630979742,-0.4118391995086563
4653,0.2180595143400834,-0.256994693484607
4654,0.3840453615554347,-0.30857875542435226
4655,-0.7934060855670899,0.7060936782804327
4656,-0.10530756921906358,-0.08047223467844607
4657,0.9144235887900165,-1.455839801529008
4658,-0.022094254910795003,0.038799995687178575
4659,0.4786681017869344,-0.019678435768497357
4660,0.8415420447182552,0.5283710517253208
4661,0.08137604137699186,-0.6650282299917216
4662,0.34217017396776767,0.8734524451492294
4663,0.8887297352538263,0.19767995040371558
4664,-0.051736430387262604,-1.3549683361155318
4665,-0.7877813120983925,-0.5558631989489261
4666,-1.4211698797733494,-0.2769086365643173
4667,0.7780392662859119,0.6062309638650549
4668,-0.2661641261678744,-0.11299392708008905
4669,-0.6538207659483408,1.0456956116569092
4670,0.057525205209386907,-0.3727517486929414
4671,1.1870318021504775,1.0893953516711465
4672,-0.045303514488607116,-1.2402171630497356
4673,0.26512572160495146,-0.5528518477256205
4674,-0.16629836010367274,0.018144449068278654
4675,0.34851309019011745,-0.4996067065946127
4676,-0.23720615999620395,-0.42849318922969587
4677,1.0316371817067145,0.14440236142418392
4678,-1.569122286995586,1.3552523731927755
4679,-0.4898668132814544,-1.1350658317829123
4680,-0.20673248156670193,1.9358077920499206
4681,0.2947611791253359,-0.18226288507103272
4682,-0.7134677276659451,0.07304422792096134
4683,1.0437795445084856,1.3686321852696317
4684,-1.2733517230322335,-0.3698185096145084
4685,-0.08860943459062523,0.21924081985445174
4686,-0.05320385694660319,0.15496179519062822
4687,0.41819225922705094,0.10157665316269623
4688,-0.475623357941913,0.38369883374912844
4689,0.46873234940103436,-0.012017939663609334
4690,1.875554128817719,0.7036216763654198
4691,-0.4052086551106581,-0.7981722673012753
4692,0.3559081259469292,0.33462283049580965
4693,-0.49075286412302593,0.2204145696084971
4694,-0.6830445763834659,0.9487376400107522
4695,0.9903875624554456,-0.21721145803704897
4696,-0.1400202192414173,0.07596429070673921
4697,-0.49668429964629157,0.45024623618468246
4698,0.13218098637494574,-0.43492643461402064
4699,0.2094093375772563,0.08313798153054586
4700,-1.2929086482572658,-0.5475807438812963
4701,-0.45227697913918646,0.05832767166829495
4702,0.3086405965401232,-0.5442236954585701
4703,0.692984401492722,0.8358923942044787
4704,0.2992777660098663,0.192188894563262
4705,-0.6040604147399468,-1.0129827575106187
4706,1.8918931968742347,0.5711975806184446
4707,-0.306694381835736,0.6741973335924811
4708,-1.090799241328103,-0.554484112500597
4709,-0.9838550802925121,0.22551855834566847
4710,-0.006268184544657793,0.4140162153822952
4711,0.2339849189368835,0.766883174173084
4712,2.0562956708399693,0.6549652051034911
4713,1.1720606861404794,1.0121429508078914
4714,-0.4050873974328117,0.7132528491482821
4715,-0.39756324036660745,1.0105516462686097
4716,0.0773243347232212,-0.770891227883559
4717,0.37139863056968647,1.2800357805232059
4718,-1.3333655366396298,1.6252096730014294
4719,0.8094595055955286,0.22897565610171655
4720,1.2343041951879625,-0.6309729440252562
4721,1.2730594816289449,-0.038300817159442606
4722,-0.5012714364854349,-0.42145151964001426
4723,0.9504213612745522,-1.3514880817617518
4724,0.01937429375670325,0.1600585139525087
4725,-0.19024044438380097,-0.9711278661776559
4726,-0.6874719774926233,0.2317511325418223
4727,1.6220561220183076,0.5683926976495678
4728,1.6608280755505826,0.02461997566247922
4729,0.9027933126570592,0.6360391116346268
4730,1.5728781436990817,0.44912487169362547
4731,0.8085468256195628,0.06403569533720253
4732,0.0407738865410922,-0.18308796589261922
4733,-0.41296223067827525,0.9784821430880974
4734,0.11678040520438154,-0.2899353985975483
4735,0.5987988398385513,-0.9042776164902242
4736,-0.19935170372927877,0.5884169768635396
4737,-0.8920349403360593,-1.318364554390482
4738,0.233728154496861,-0.8421759774349358
4739,0.8908915937014606,-0.4329291331601735
4740,0.07749393667808802,-0.23214146802161284
4741,0.8924000232114501,-0.8777822053913422
4742,-1.6019433332258657,1.234555447208952
4743,-1.3162643395351894,0.816175005260825
4744,-0.7717059614453444,-1.4483382651819259
4745,1.2149476883758707,0.22937714395785774
4746,-0.455321590595109,-0.9432204850446959
4747,-2.3260027627412545,-0.6763266358759089
4748,-0.725489780246085,1.2359253292787904
4749,-2.803014543484241,-1.4436758976017978
4750,-0.10119680728177274,-0.053163212253546026
4751,-1.4750532594068309,-0.4053619920567444
4752,0.1290348152655102,-0.4608478149194034
4753,1.5584161978758386,-0.3911657337294935
4754,-1.1010327937858797,0.7286344230504954
4755,-0.465482831502252,0.08596746420864496
4756,0.223823577816059,0.2738355118742485
4757,0.5449612277660264,0.6606563847412772
4758,-0.5765980612104962,-0.1961124347183819
4759,0.6217345702614401,-0.6654052552176255
4760,0.6324452053454745,0.932084248596387
4761,-0.06778091113938979,0.5804500929540205
4762,-0.39190879939819073,-0.5410598787597026
4763,0.7312153418288351,-0.5059139205619076
4764,-0.9243377385053612,-1.2733369373388237
4765,0.5410508351776732,-0.3676883099570249
4766,0.19713630448055547,-0.5587581260013492
4767,-0.38682979898551956,0.024549128195703727
4768,-0.18626483803397859,-0.675622279104831
4769,0.19680069169904918,-0.21591268167000735
4770,1.0768450905268228,0.7826417647454613
4771,-1.0606789651125754,-0.6287291643084484
4772,-0.7450865058724827,0.7238785041965794
4773,-0.47548374562155926,-0.10408494443301886
4774,0.8674012962371711,1.783261667900599e-05
4775,1.0780610345670298,0.6986947696324868
4776,0.7658783851670713,0.32877505401658086
4777,0.8360583809447703,-1.5286322921513567
4778,0.36633613577048263,-0.5847867094434578
4779,-0.5421375307530597,0.40736436580658875
4780,-0.2746503715089629,0.7317499611865623
4781,-0.1068431443893079,-0.03838708172968437
4782,0.5637885549621116,-0.5611463539288791
4783,0.06848694487184157,0.9362692630652778
4784,-0.9091532990866885,-0.08061689122172049
4785,-0.15335876651431948,-0.49495299398482046
4786,-0.0032063410091297145,-0.19711030941736665
4787,-0.6316779338105983,0.09935684953991393
4788,1.069585980764282,-0.0006131309989669798
4789,0.10237527060068084,2.127540625726006
4790,-0.1092534756858463,0.380880812802506
4791,-0.005366070064502819,1.9460369916997418
4792,0.29718577493124576,-0.08036630903468728
4793,0.5649423416669767,0.13407272665531725
4794,0.5277421349658179,-0.025953102416866155
4795,-0.06412555004568844,0.4159038781369155
4796,-0.350877889699632,0.09439783001366897
4797,1.463273040361092,-0.8933947695010628
4798,0.12552687135736806,-0.37474500675456834
4799,-0.42308683899638055,1.1901495167401523
4800,1.5036647444934879,-0.49279937119108397
4801,-0.3723750333672636,0.42407239200023916
4802,-0.4721462113087341,1.1799446450392785
4803,0.1983238209100031,0.20048683231109327
4804,0.46857060558053837,-1.3913635271827784
4805,0.8786658979659596,-0.44757095974703826
4806,0.6932092636314634,0.8244277801320901
4807,0.636452026543247,-0.11468354567804445
4808,-0.6947347940300219,0.645678206328299
4809,-0.11103036380442256,0.3116371012431536
4810,-0.029571004033540068,0.6103447231471258
4811,0.7092334558066511,0.17744569714312566
4812,0.3738974928845937,-0.8663087858441725
4813,0.893410088665604,0.3070787655460226
4814,0.11958382952058602,0.31730570321842655
4815,-0.07503358485235621,-0.3359915087039762
4816,-0.4764106010557796,0.4725727859478501
4817,0.7702284583885862,-0.04174195203263656
4818,0.4261025346947463,0.01716124348396492
4819,-0.5562917143207025,-0.8128757938921519
4820,0.30358178883515197,-0.34480735413176894
4821,0.2861364223790081,0.45205531827579726
4822,0.5544271050444406,1.1935684693894384
4823,0.6271763668429976,-0.43517634557746343
4824,-0.15405975832561405,0.6605420977780575
4825,-0.22876598444377805,-0.1129299373953464
4826,0.3884840615306036,-0.14955353608223387
4827,0.4870436284709555,-0.06714250995166901
4828,-0.15583889573275472,-0.10345352830169946
4829,-0.2083491653417966,-0.07872741269546318
4830,0.24881629995673257,-0.6135596997026521
4831,0.38330529013302284,-0.18503694512824367
4832,1.2564258300951685,0.18481904502239713
4833,0.5562913249493254,0.43094353914674677
4834,1.0750790316446455,-0.2782924628630916
4835,-0.024547990401387436,-0.001777932989512994
4836,-0.01598825298511891,0.7742286176549357
4837,-0.891757566301683,0.22802726183551078
4838,-0.532342393572054,-0.2139094900449471
4839,0.1615503388246985,-0.6912019192590233
4840,-0.7585766597196553,-1.2250055825039186
4841,-0.015264813615768192,0.23861410346628142
4842,0.9471605644850957,-0.5486061185345374
4843,0.019393287375204682,-1.857984395212246
4844,-0.03677141727408263,1.3929174809576568
4845,0.012404466188011786,-0.19233313059072696
4846,0.05224568372542858,0.6099402643126846
4847,0.1598642252350736,0.5845483595822714
4848,0.05705111899918555,-0.2484479887270003
4849,-0.6539949167402003,-0.5232625042052989
4850,-1.094656328961684,0.5355666395188352
4851,0.013078737726930278,-0.5893143697406822
4852,-0.8908276387682752,-1.34390573258379
4853,-0.24967202768800897,-0.22611701649545277
4854,-0.6054490991921768,-0.1682532215890861
4855,-0.1283388910156398,0.5791150498032718
4856,-0.25471666676720844,-0.4428304472127813
4857,-0.04402458693873253,0.343847012620207
4858,1.5102863887357134,-0.6060331987341605
4859,0.45838934933420644,0.08859743673731167
4860,-0.9895873346060474,0.4528923855309767
4861,0.41465960082381154,-0.2775630692655105
4862,-0.06351522945349732,0.0284080422145717
4863,0.2069565959236001,-0.28541127286370677
4864,0.09493442802219233,0.39397037859386297
4865,-0.01832695099244485,0.009774178619603039
4866,-0.2150913406156034,-0.6624042462687315
4867,-0.9794879352954367,-1.0017137440033137
4868,-0.5634972070003273,0.3260072656186699
4869,-0.4867018918102215,0.47675830927342233
4870,-0.14468420634443108,0.012144144476889166
4871,0.546279370629246,-0.3631621270797073
4872,-0.12530646713941554,-1.3471403866565974
4873,0.9311671762308683,-1.1866338770436193
4874,1.829331099283997,-0.8238956258793857
4875,-0.7946677401579592,0.1250605882357167
4876,-0.15275396548759365,-0.7066610612727123
4877,0.4470954375837067,0.2932312388829358
4878,0.030162490153729966,-0.4499142660744802
4879,-0.06298507421925359,0.52797923636789
4880,-0.4337979277520964,0.7397322204084447
4881,-1.46890256681274,-1.9915511760134237
4882,-0.49714043681634684,0.6779997802916437
4883,-0.17705876364092996,0.34223618288185303
4884,0.12808841348508695,0.42562623340289885
4885,0.2062109594325977,-0.8875804094822144
4886,1.6376639968547462,-0.7731783384734945
4887,0.09016486787385136,-1.2051934733566116
4888,0.1795823163310234,-0.476320034963811
4889,-1.0665305525710271,-1.1608750711480587
4890,0.6131941150074287,0.45325876662426573
4891,-1.2972852043747571,-0.46483859546357614
4892,-0.6480527859790879,1.2329331591549066
4893,0.7226183161729584,-0.24465486796080954
4894,-0.2168344129870573,0.5499126083724283
4895,0.33545923194434285,0.49372676075445704
4896,0.5329137962205339,0.9303290248126994
4897,-0.2717935763350481,-0.05157851490274027
4898,0.8030901199546459,1.319654756963854
4899,-0.8390476696234537,-0.0025217739646655165
4900,-0.8383128627409903,0.6883423141340035
4901,-0.15525606428355598,-0.006446444642057062
4902,-0.10110695178957428,-1.0947141394314701
4903,-0.009257636417083846,0.18164879970968473
4904,-0.3367971484629013,0.12245740312089794
4905,0.7761762004268948,1.4613508278723948
4906,1.4153441431534877,0.5093875800388123
4907,0.9284703234778877,-0.12086635855249676
4908,0.14459740916353958,-0.1695243088978722
4909,1.5192814688199046,-0.28466133943249433
4910,0.9483192850623415,-0.018235397915030267
4911,0.7338345345810083,-0.19880098336049598
4912,0.32754587616460157,-0.11698317369278219
4913,0.6224180234891268,-0.41531498373463926
4914,-0.7147703923816978,-0.14118298718823002
4915,-0.009590315610022467,-0.5544860940116457
4916,-1.2057987700982606,-0.3454323776133911
4917,-0.3324366115566581,0.4818602577201982
4918,0.16722544683783677,-0.25836135876845784
4919,0.34595587245368115,0.17400013012980184
4920,-0.7731978838364879,-0.37785295395790447
4921,0.6370684898048855,0.279037564881273
4922,-0.803607968052823,-1.7089538513343279
4923,1.469844588475203,-0.8708376075828593
4924,-0.2875419970624715,-0.7379851796093154
4925,-0.41479672302813186,0.8990927379501741
4926,0.3598512742625602,0.5346331759849579
4927,-0.7906236854110187,-0.39050226985301645
4928,0.6926691581177404,0.57610541814463
