,life_expectancy,obesity_rates
4414,-0.7431969878799759,-0.11609936359460704
4415,-0.5429555507888072,1.2864769290905502
4416,-1.0084872344703488,3.383739302504532
4417,-0.6513265031861221,0.20466902683963628
4418,0.8089125390792787,-1.9106544454603183
4419,2.3103889459515004,-5.721633437016322
4420,0.9523796043836599,-3.339819679093491
4421,1.0497930882762627,-3.0780468588078627
4422,-0.2868891027143662,1.6106765653752335
4423,1.8149977983610635,-3.278680773475105
4424,-1.903297915861057,4.413206365983353
4425,-0.885028156412693,3.000357845781836
4426,0.6780586513012785,-1.6870003776506026
4427,-1.1660177928240376,2.4512727899437268
4428,0.3548500878199199,-0.5174655465233478
4429,0.31695555290714456,-0.7970490146612436
4430,0.4872582924121499,-1.1304043075505117
4431,0.1223489755048564,-0.020584495038083017
4432,2.5843952456052985,-4.562704720524485
4433,0.6337969615815793,-1.3605047527320608
4434,-1.817652697705686,4.073535196307124
4435,-0.9338077927330847,0.8851213516430636
4436,0.3308979315703997,-0.346085295043981
4437,2.0243071775568793,-6.027482587206306
4438,1.418334495704996,-3.0011848067003966
4439,0.8719693261340299,-2.8513468509390094
4440,0.5322528723289687,0.07496367192094744
4441,-0.4500784671609899,0.2571803864111384
4442,0.5163624248253162,-0.8890205713374008
4443,0.42791805929968363,-2.123524738837288
4444,0.6611594758713206,-0.7482700820549106
4445,-0.4458976890241422,2.5360053951591137
4446,-0.6473494213152298,1.8692612496325718
4447,-0.07844658388689613,0.44790513556517636
4448,0.46930505576711645,-1.3789906474866727
4449,-1.8704579335698772,4.419696171648504
4450,0.3075975378268956,-0.6204323803888074
4451,-1.0281196123797471,3.8665547570767154
4452,0.2285441618779822,-1.7143755636463796
4453,1.598292634089666,-3.9615189186568727
4454,2.0773226733802983,-5.813136289688854
4455,0.6056312156003587,-1.3294516242911645
4456,-0.10011486916347541,1.461156666514448
4457,-0.04329128992192143,0.8472551458595114
4458,-1.5758730829402003,3.2900136114944907
4459,-0.2195698047565616,0.5769379906993075
4460,-1.518756827079704,2.5641733800885813
4461,0.6371768787287013,-2.7839502654423747
4462,1.012693456323744,-2.484899077859099
4463,-0.8237889147718209,1.429312045202772
4464,-0.702781865281957,-0.11329762329926951
4465,0.01787232894377241,-0.5594997981841063
4466,0.17380723112387383,0.1908540526247613
4467,-1.1727952719562091,2.6195780120136445
4468,0.10302158530494047,0.31905874996563777
4469,0.07218348914262247,0.1255361493346689
4470,1.4301142147696801,-3.6152480407737144
4471,-1.4241539011256683,1.5869813027781623
4472,0.19680152789737543,-2.0494073071307017
4473,0.6437167105306426,-1.5659026597363477
4474,0.21920302978076608,-0.7205496004491296
4475,-0.3441899803355,0.14818448267830586
4476,-1.138068389417825,1.8608529018084545
4477,-0.14101414047351996,0.7497291185643633
4478,0.7368244794358463,-2.1396838225947756
4479,0.18947183292866054,-0.3720159736271724
4480,-0.5216148320761573,0.6061067683741026
4481,0.3816149497756308,-1.8343216209788316
4482,0.328998879721395,-1.2008433986374298
4483,-0.8688926524883197,2.2792517279532416
4484,0.02390347835485788,-1.2850843400165686
4485,-0.20899707212379967,0.9790217879142183
4486,0.4064408582498092,0.9114767947986142
4487,1.593166045208286,-1.7045394521991069
4488,0.12292464663194884,2.038802010130323
4489,-0.34055956825744366,-0.23553739850985234
4490,0.09442368935438177,0.16671134326535902
4491,1.2884020582675124,-3.1656142382656545
4492,-0.38943497614120315,0.3752728979760521
4493,-0.545239016798067,1.5357875153236062
4494,0.16099472208997687,-0.1945189578873808
4495,0.30502764408290356,0.03427784309784976
4496,0.9546572306374828,-2.0323819851624414
4497,-1.7410438570535431,1.447823164390448
4498,-1.334434915285042,3.621074713513713
4499,0.09810290504781415,-1.0904871164893821
4500,-0.40024268547749114,1.6460534196080094
4501,-0.5211601894725174,0.681784664586002
4502,0.9959601297224858,-3.762119296733779
4503,1.1386691126208281,-2.8439447494768806
4504,-0.8400912655092557,3.358234260593754
4505,0.031133153900551,-0.22053962136038457
4506,-1.3313096206485857,4.190014261176848
4507,-0.15518610880401615,0.4170360204527062
4508,-0.4840869702456322,1.9340767950167717
4509,-0.855447138248926,1.97508736765654
4510,1.0185960749346796,-1.9374923553350873
4511,-0.6749058103454194,0.6690646918057658
4512,-0.011459228520370937,0.9131550322411662
4513,-0.8292140956812398,2.287587953641889
4514,-0.3771746561980443,2.3742529490419884
4515,-0.22647570765170164,-0.3218017732221151
4516,2.5080866655687037,-5.465537847136349
4517,1.4959811544258221,-2.6827841901026326
4518,-0.149313738682436,0.9373580335579876
4519,-0.39332237589660596,0.8887613682418514
4520,0.3238112590287171,-0.9543525084436274
4521,-0.389830214615777,1.135277612015002
4522,-0.2235653531281693,-0.05796137015685887
4523,-0.7043831114321695,1.660753299400546
4524,1.0222525441420345,-3.3194988592483154
4525,-0.40768157359238305,-0.16911489366644983
4526,-0.44094349764596913,0.6513430761040986
4527,-1.2687764605021878,2.3132907184396596
4528,-0.031358195286960454,-0.08077020303208023
4529,0.529943710828263,-1.4091421435005338
4530,1.558552873110498,-2.928349096220451
4531,0.4114242515756412,-0.2314814988263404
4532,-0.5255085513998575,0.9315808994214199
4533,0.04105901097864841,0.1940147332792268
4534,0.5461832226361714,-2.4957209597270014
4535,1.405657854323811,-4.296075923864684
4536,0.3961628376986422,-1.254665460439009
4537,-0.3943393361420006,1.6181845512655948
4538,1.518103728610232,-3.0481224036476386
4539,-0.7986567285422732,0.7832241887993041
4540,-0.5940870408317397,3.3155633581444626
4541,0.628638492010317,-0.6235937941428076
4542,-0.8901386271410638,1.7080239339426944
4543,0.3008867785891959,-0.938925685266981
4544,-0.1361524918581687,-0.9758495900116947
4545,1.2102605574207987,-2.4157414166218842
4546,0.4206063837701262,-1.2702690341269705
4547,0.7752892847100422,-1.5452613528092454
4548,-1.2247807185766393,3.4386375019719857
4549,-0.17590192226873733,-1.345805914709112
4550,-0.5078830791914649,0.9744210903773767
4551,0.3600805314249952,-1.1017541626150713
4552,0.8774834541157045,-1.1350385807536618
4553,0.36042127946508595,-2.5108936679308753
4554,0.801097251814102,-1.6261380183529304
4555,-0.7522654345981874,1.1815756106033866
4556,0.8582152858752002,-2.6505023005622466
4557,0.305011974506582,1.29940020742259
4558,-0.883446122144236,2.9886580674443737
4559,0.38275792097250616,-0.7694568716701742
4560,0.5530421002840613,-1.2591917453554509
4561,-0.1594224350147834,1.527636612412921
4562,-0.5664610512531946,-0.26268312599429766
4563,0.8026357501371916,-0.6989709840189031
4564,-1.1931455296353999,4.0701133174367445
4565,2.309198751304218,-5.114074091106847
4566,-1.1654496610596805,1.8511663145485309
4567,0.1869787864301149,-2.1812726615423754
4568,-0.31795752677185607,0.908827581097208
4569,0.3007347207392357,-0.3250562808339412
4570,-0.9137114729461632,2.513074083104736
4571,0.18237309470102803,-1.5804475784305274
4572,1.0653101355288752,-2.229449707000835
4573,-0.3718539861007392,-0.6506407755015634
4574,0.9113033917110592,-3.431286253875075
4575,-0.9685643571332441,1.3296808530286208
4576,1.07506741572171,-2.4256833265727926
4577,1.104354369396262,-2.8916822418731334
4578,1.060015512092046,-1.430423418098751
4579,0.024445044327305442,0.20874376524671134
4580,-0.9993065968208175,2.351991507039383
4581,0.3715458055622069,-1.55757191035375
4582,-0.1789215116668333,-0.5472550585015699
4583,-0.1468225012738348,1.0716654727592911
4584,1.30864933295695,-2.140725573163587
4585,0.5603051346997179,0.17225226283179307
4586,-0.3400576563868309,0.7777517356201834
4587,-0.5369622263439844,0.4355884845211726
4588,0.9563176352457109,-3.0796345153217817
4589,-0.9849239439185971,1.4267195324597837
4590,-0.9811773883000384,1.9703675513781935
4591,0.46679390545005345,-0.7685613216209457
4592,-0.7197083709194141,0.16581669492230344
4593,-1.4433779252231738,4.20120849311649
4594,0.754442864942089,-1.1913356665594343
4595,0.8531822814598793,-1.3174930608160282
4596,0.48465235384296335,-0.636146769299945
4597,-0.054802875763808545,0.07395980485478504
4598,-0.5298657072387388,1.5021183703072767
4599,-1.0547456634343864,3.8797352560180967
4600,0.7700220186444957,-2.327906457779766
4601,1.2327363788824075,-2.0032478772394464
4602,1.0014617046711742,-1.9087584880501829
4603,-1.1410493722438233,1.5345814314490136
4604,1.7014819201494085,-4.799984432927383
4605,-0.6311160167919326,0.9129777955883641
4606,-0.9460132746041164,2.0517308580743014
4607,2.212270864908098,-5.352928330405942
4608,0.6085679540960641,-0.2019694334631983
4609,0.058656152812843754,-0.33195053477141484
4610,0.6912267026852282,-0.2613212480416527
4611,-1.7635877104281534,4.2887826301646115
4612,-0.49317030964496705,2.0883059909753525
4613,-0.1674637725194274,0.6021653310219265
4614,-0.43719475759937126,1.1889115719352068
4615,-0.9453397734916466,0.8816304645900608
4616,-1.4770710417706905,4.160291085339157
4617,0.38983666784615306,0.4067160348938108
4618,0.5253610888639779,-0.5559804760482955
4619,-0.10159973887296964,0.32110033846605635
4620,-1.252267442044874,2.369680094261792
4621,-1.5266674791930768,4.96035891990283
4622,-0.7647994010623475,1.8081175425011151
4623,-0.6187040936951422,0.5275914319867138
4624,-0.3197475520367361,0.5132671688837781
4625,0.37923460890227184,-2.9843492656238846
4626,-1.8030470413440653,4.072397884402862
4627,-1.209059160798303,1.3638842767215416
4628,1.4163598510618893,-2.8009808014181834
4629,1.5994657042426952,-3.551470703669234
4630,-0.2982520143325117,1.2174732623427602
4631,0.5774038295050535,-1.0357937620185522
4632,0.4782183312892588,0.30629435801236315
4633,-1.4890149727211328,3.3202358396703247
4634,-1.3528130763139876,2.2400906281432467
4635,-0.04629242601891987,-1.2934138228691052
4636,0.4025726722570683,-0.629809348615564
4637,1.5232212491769836,-3.713226634115642
4638,0.27388933768459267,-0.16111804616759684
4639,-0.19698741203279774,0.1589627165576729
4640,-1.9819434370167233,4.053217403965329
4641,-0.7257827008536416,0.4429651198064528
4642,0.12753014430691378,1.338782948976582
4643,-1.660454251631577,2.5735693745954333
4644,-0.49976472748512074,2.4315138824480065
4645,0.5856761599087377,-1.5667965804477106
4646,0.8522871221272464,-2.3200703450086424
4647,1.1501197027475862,-5.076582114364237
4648,0.43889215659821007,-1.3690764337354215
4649,-0.0061145380024580165,0.1903034979111705
4650,-2.0733663598998184,4.671820727326898
4651,-2.0953504105803695,5.926685130936019
4652,-1.2339609333680672,2.743518914332052
4653,0.7426953727953357,-1.9018057442136558
4654,-0.6843773738190052,1.665158845226796
4655,0.357699130551051,-1.781177660313079
4656,0.9975380761573865,-0.5574685587537909
4657,0.28729643571972857,-1.8666453624431067
4658,-0.6684349302703562,1.0094262837476753
4659,0.04067198299039611,-0.41967377933922323
4660,0.26096840592966336,-0.4909810489338096
4661,-0.7821831312257694,2.614542396283362
4662,-2.00542876288726,2.815177713265934
4663,1.521431023194315,-2.8520156002386394
4664,0.9699439406493546,-2.1565815953180905
4665,-0.2716103814069299,0.5037075315155285
4666,-1.396558740037862,1.4918904949313623
4667,-0.20879936313652148,0.048353590138050906
4668,0.16130933771217265,-1.0386556906544842
4669,-2.077303148930931,5.330842335671672
4670,-1.1824625092826735,0.8033055241953764
4671,0.766414649280373,-2.275908552706759
4672,-0.2476759549187334,0.9444588669123303
4673,1.2374992393162951,-2.5734639105708252
4674,2.193454091943899,-6.003189403217096
4675,0.8501969643751115,-0.8787164473773397
4676,-0.7724401157175919,0.91999413405616
4677,1.690826149873062,-4.742729649417811
4678,0.8668172928076048,-1.199755553375529
4679,2.330396086300609,-5.250039358360658
4680,0.8960150946422062,-2.181893552276772
4681,-1.2475590280119828,4.037771256991038
4682,0.9264022123766197,-1.077910553420212
4683,-0.19606946364115926,0.26640682597969756
4684,-0.5084572337086406,1.8907143892042648
4685,-0.5447136887074903,0.7838978163965904
4686,-0.8538801725409769,1.0432190435486612
4687,0.5422805075030394,-1.5052555027390544
4688,0.2493516559406947,2.4027254773219737
4689,1.4235877559416978,-3.549002651022991
4690,-0.11997541255031216,1.9869133305417659
4691,-0.6084022252940282,1.0965549273351494
4692,2.2764650430598925,-5.814230125603804
4693,-0.49631296521888085,0.3675007668748248
4694,-0.48522451162252084,0.6139382483824705
4695,0.10471403532103311,0.6471063655287809
4696,-0.8255103543540633,2.2027120228257138
4697,2.369355584273011,-3.7655500044665935
4698,0.7592236211291111,-1.5482306914247808
4699,-0.2080295209898351,0.6998292351818124
4700,0.389726982772537,-0.5823479592507779
4701,0.3717866072238308,-0.1737520044840435
4702,0.5982688556510818,-1.5597639248297335
4703,0.06411002464192142,0.36723351327993925
4704,0.8587993991908998,-1.422388146892203
4705,0.33653575947640835,-1.480638357749239
4706,-0.8369418965646559,1.9560423010381855
4707,0.17064870453544706,0.026920543565793154
4708,0.31655613103504265,-0.634768998636763
4709,-0.5363169936293879,0.4921733767274764
4710,0.5525307392925695,-0.9002806277592696
4711,-0.46949092230484046,-0.09829475233175566
4712,-0.32308781044939544,1.5883161361050395
4713,0.10458174422029437,-1.1604443780222518
4714,1.292617456507538,-4.289745556680062
4715,-0.9767816677597914,1.9246230991679405
4716,-0.8241552903563945,1.639456343716589
4717,-0.5423152146865685,1.504261583788878
4718,0.029940716629205787,-0.12245790262539522
4719,-1.460470620381897,3.301498911395872
4720,0.7174657553603666,-3.584965148366342
4721,0.7119062111185094,-1.4033542181892236
4722,0.39894793361423353,-2.1189525450007913
4723,-0.3499902363032849,-0.34731380441905446
4724,0.9967151097266134,-2.188898936175513
4725,-1.353584184198843,3.0338942696205344
4726,-0.6117565621852358,-0.1756984759173279
4727,-1.4649161321396227,2.425161760726907
4728,0.3896219969989273,-1.7048234133500177
4729,1.201948052070537,-4.140221029443963
4730,0.45002312819462204,-1.14586067883317
4731,-0.2350066209377296,0.9749166827019455
4732,0.7183957049340944,-0.7899695912825618
4733,0.0100205547244902,1.2488272490618384
4734,0.12862181260460426,0.10100072507440477
4735,-1.1033210142740724,3.631703321160182
4736,-1.00743775075202,2.341790679037072
4737,1.8876343357150835,-4.507714677382669
4738,0.17569211845858343,-0.7986423188285845
4739,1.3020086441721341,-2.7110209940963887
4740,1.6625983814909113,-2.4311891664884415
4741,0.2268407713174532,-0.621734001214999
4742,0.05447157794613289,-0.5761786218142811
4743,-1.1704239645862593,4.237391002809143
4744,1.0953432822085534,-2.4190814010803057
4745,2.815103094146267,-6.0606627667199
4746,-0.7332370104239728,2.7035798152062407
4747,-0.7080388020333753,1.1981391500760947
4748,0.32427914566849314,-0.18383394567828648
4749,0.02530123996478267,-1.3207516850845915
4750,-1.6809446995012483,3.8321610058487536
4751,-0.3478595166818839,0.28477125976828843
4752,-0.4663023523485713,0.9674475959765234
4753,-1.3009524022927457,3.363660039117198
4754,1.3513645397184821,-3.7905336021247327
4755,0.6610171383244285,-1.9936540129251679
4756,-0.23265011376028208,-0.0356330217977463
4757,-0.7262372378405058,2.6869413214445226
4758,-0.6024388605945088,3.7293073965769654
4759,-0.05170907150485133,-0.6736873866507453
4760,1.6224609368216683,-5.813995275433605
4761,-0.814325283024678,3.0140000141453394
4762,0.08669955490949101,0.9299514868353653
4763,-1.297601437184348,3.2074367581095835
4764,-1.383164184208637,2.233806742315404
4765,-0.021020070277491098,-0.990352952782104
4766,0.19956951032142747,-0.7366468439155098
4767,-0.4365510256926827,2.0132072545895694
4768,0.21047104116244253,1.0446260563285708
4769,-1.9812907281220944,5.596557256315917
4770,0.628240181572516,-0.2637088937113454
4771,0.35976266704692067,-1.5327991484691885
4772,0.6277123572561734,0.7046061500061114
4773,-0.8293038477350757,1.8113825456252888
4774,0.9114287625282539,-1.8298983809546105
4775,-1.7408917542088433,3.5847913759943917
4776,0.6754598567897386,-2.076690936435766
4777,1.4012933327677655,-2.7442573828361914
4778,1.6995599780588841,-4.246568492776503
4779,-1.4483549515288923,3.743618574873034
4780,-1.009373727242523,3.480583179678117
4781,1.1657404328524688,-3.8592452105963404
4782,-0.40879451495827374,1.1359121063656736
4783,0.36328023677773447,-1.2858481641830126
4784,-1.7009678319564114,4.246899882195916
4785,-0.4090292870755711,0.5338227321716027
4786,0.0538049681548305,0.12273428288615575
4787,-0.8183071444392566,0.46450551906345394
4788,-0.15549238140687419,-0.7410081601965302
4789,-1.052712530107771,3.660085990156701
4790,1.350913736594164,-2.975736308500531
4791,-0.8586408601450711,2.285684742995401
