,interest_rate,vacancy_rates,median_home_price,var_3
4282,0.0,-11.782814468569452,6.264028462198397,-28.87236437582507
4283,0.0,-11.355509414272925,5.730440207979745,-27.319721384763216
4284,0.0,-7.979165707751573,4.10488915720104,-19.19162024089759
4285,0.0,-11.766747106834808,5.6576712537395775,-27.598885343111053
4286,0.0,-9.189337201063037,4.841141661049897,-22.0189045876929
4287,1.0,-10.976676301761874,5.557583129450082,-28.5471669646305
4288,1.0,-10.878705041857451,5.366386509648964,-27.26099808805577
4289,1.0,-11.271743772520866,5.626846152495938,-29.673346629010794
4290,1.0,-9.265227921513633,4.549642732884799,-24.135697280830495
4291,0.0,-9.825109650734937,4.726054269864519,-22.731593855048214
4292,0.0,-9.998189755543272,5.228402893256724,-23.11977047736572
4293,0.0,-6.261824202118701,3.098473202192292,-15.176205890487841
4294,0.0,-7.033783952349513,3.6436653517968622,-17.779459105123074
4295,1.0,-13.478102467023273,7.089039326388015,-34.28330534319639
4296,1.0,-9.721438622757827,4.844827537395242,-25.45665823940759
4297,1.0,-8.376899070877505,3.94530661957062,-22.17398043136605
4298,1.0,-12.206705611320823,6.3133289482447585,-31.554215949252317
4299,1.0,-8.795903966750616,4.246836562267136,-23.001300601200683
4300,1.0,-8.133782436487863,4.192992208821424,-21.455832734331324
4301,0.0,-8.067543136474331,4.205660128447083,-19.547795108579965
4302,1.0,-8.407662375698342,4.238448738897647,-21.685985838823104
4303,1.0,-9.835238715139496,5.424351599516948,-25.661071252209513
4304,0.0,-9.980818057307662,5.248287465240778,-23.85690292226186
4305,1.0,-9.77917960629393,4.926570528707886,-25.82440787624376
4306,1.0,-10.298034999788914,5.467646807809333,-26.939715437388625
4307,0.0,-11.228422790222124,5.561280411957438,-26.37384361046731
4308,1.0,-9.82068787502388,5.018313541155936,-25.319998872008657
4309,0.0,-10.67708050525887,5.712504689821695,-25.686362708924147
4310,1.0,-8.007827140802565,4.148730119336245,-22.31600502022745
4311,1.0,-7.7796782810897644,3.9351493531315294,-20.494293595630804
4312,1.0,-10.311271129455239,5.538272487573328,-26.580845940875754
4313,1.0,-12.900305026738932,6.498749822095881,-33.15842351274954
4314,0.0,-9.246522681740442,4.646372840086002,-22.911184384189834
4315,0.0,-12.40118499684308,6.123601493250606,-29.740641303659604
4316,1.0,-13.678042455306269,7.036642056124144,-35.386913851041086
4317,1.0,-8.068472130632532,4.078070832494509,-21.627197920732275
4318,0.0,-12.743497408827224,6.610801735405328,-31.258468642008115
4319,1.0,-9.511040049545976,4.686378884218071,-25.041123205980387
4320,0.0,-9.830123211116284,4.769121769877091,-22.984386512764544
4321,1.0,-14.15764841628852,7.390799894420576,-36.01274570656699
4322,0.0,-11.23985641171095,5.891412172128572,-26.793192980540002
4323,1.0,-8.447432335592886,4.249212514428873,-22.35093071761632
4324,1.0,-7.380105944745717,3.7008730316064398,-18.848246450965384
4325,1.0,-10.003280856875264,4.870558988318921,-25.188636785630948
4326,0.0,-7.056062037112529,3.54917122884202,-17.371192511055938
4327,0.0,-9.197475475932933,4.76818577644551,-21.266216763395025
4328,1.0,-4.716025261393542,2.292384638661755,-13.977045220629897
4329,0.0,-6.852243861677346,3.3466972918706395,-16.182206210583782
4330,0.0,-9.647224309336167,4.841078198180968,-23.712639639332675
4331,1.0,-8.885553470715353,4.386262495526917,-23.051843676767998
4332,1.0,-11.879700026552534,6.090256938652623,-30.707836564424724
4333,1.0,-10.928072381875806,5.556512641042133,-29.568759586820033
4334,1.0,-10.41364244787295,5.241401352294226,-26.735246732886544
4335,0.0,-11.344931491986504,5.874891571040453,-27.148704284553812
4336,1.0,-8.142530702443231,3.8019798631232042,-22.349835511766734
4337,1.0,-14.104597390997304,7.392238377490688,-36.076362696359205
4338,1.0,-11.806673642925357,5.919372374680671,-30.76268196767484
4339,0.0,-14.422741941177305,7.056991639427078,-33.7576633208593
4340,0.0,-5.959050054813175,3.0429059953482342,-14.107183305131915
4341,0.0,-6.027618246217348,2.8433440153822436,-14.15339489329246
4342,1.0,-7.814861797630417,3.7892591331956957,-21.02234003240322
4343,1.0,-7.414882595667271,3.967393897840447,-20.33588797006194
4344,1.0,-10.161749244864879,4.771063191400465,-26.039575168158596
4345,0.0,-13.60605248534766,7.0217641716938,-33.07581532990034
4346,1.0,-7.223315758129575,3.622899983350811,-19.53531759126194
4347,1.0,-8.054239482458465,3.766962892055189,-21.166482337424394
4348,0.0,-8.042338696204476,4.181264981325845,-18.87749546739143
4349,1.0,-12.2495744883057,6.278444258108951,-30.890242061214245
4350,0.0,-11.975996189637954,6.212038406200427,-29.22675268884799
4351,1.0,-12.406527268979724,6.286804685950621,-31.649650549265413
4352,0.0,-10.781469215228967,5.578219786299979,-26.01583715709074
4353,0.0,-9.392712783191751,4.65871083705122,-22.68622300902754
4354,0.0,-10.056099756556247,5.263039992395565,-24.753320810883466
4355,0.0,-12.764899284883745,6.599806268980244,-30.724244747301164
4356,1.0,-9.842158633640201,4.8228794826111345,-25.45012102402749
4357,1.0,-8.046267866579722,4.279875274169817,-21.41627190997031
4358,0.0,-9.689863841458147,4.9798911371736265,-24.25162841937163
4359,1.0,-8.03978104808421,4.085140768030081,-21.500306144294374
4360,0.0,-7.041024103942755,3.5521242682696235,-16.778863180042315
4361,1.0,-10.335435195579374,5.5384313347666385,-27.35082270047697
4362,1.0,-6.931385203262328,3.4721029445699516,-18.109812825205708
4363,0.0,-7.652428660105238,3.690691019102669,-18.01131560297868
4364,0.0,-9.36429578954265,4.807668818362959,-22.55281859338975
4365,0.0,-10.280810710529492,5.312000284291539,-23.69761461141008
4366,0.0,-7.944833387662435,3.890380038790374,-19.39884560848141
4367,1.0,-6.973086923553852,3.5468097080658483,-18.470596384342763
4368,1.0,-9.44063709578071,4.906394824903443,-25.44720405787026
4369,0.0,-9.323973449607184,4.789241963547683,-22.643575407357428
4370,1.0,-9.54375193776299,4.918606376898465,-24.19233420039537
4371,1.0,-7.947742974561752,3.9701648332733304,-21.448898230826785
4372,1.0,-9.911822551808042,5.0689310679584345,-26.049194518290086
4373,0.0,-10.60442901383877,5.261013649888757,-26.101301240669592
4374,0.0,-8.645882203433436,4.417743624766376,-20.796907846645894
4375,0.0,-10.09293472178618,5.072221811349338,-24.596890782460815
4376,1.0,-7.130063416730486,3.7641451861516355,-19.630995466111596
4377,0.0,-9.728618541890384,4.908773159818024,-23.119669823904296
4378,0.0,-6.952615790044552,3.49776714092702,-16.19208094579325
4379,1.0,-10.37457053018797,5.334479789586219,-26.725374441328544
4380,1.0,-8.354687026119036,4.139452518039252,-22.798165102058825
4381,0.0,-12.7415922073835,6.186180700433875,-30.428514895410395
4382,0.0,-8.907789783438824,4.553162477694925,-21.27609420463179
4383,0.0,-7.644928487922947,3.763605373108712,-18.366888893926276
4384,0.0,-7.932726131039027,3.9542345159340857,-18.6989361881341
4385,1.0,-10.30379381805853,5.380654508795655,-27.51661679928613
4386,1.0,-12.08251399919339,6.18095376608632,-30.696375774530225
4387,0.0,-8.498217408911811,4.360145009237048,-20.709169136787718
4388,1.0,-13.378091423364195,6.904960836922226,-34.680524901253456
4389,0.0,-9.18260708220114,4.52965757784272,-21.89568114875639
4390,0.0,-9.87887330391133,5.323414063137181,-23.471771850414715
4391,0.0,-12.017195259362166,5.932088016122822,-29.35813823637724
4392,1.0,-8.753895250880522,4.233191407163591,-22.68554762614171
4393,1.0,-10.669568157807106,5.602716470272758,-27.223815564895204
4394,1.0,-8.071580576545843,3.8855433283479126,-21.387417604121158
4395,0.0,-7.937408346513532,3.7655856959921685,-19.17802999467594
4396,0.0,-7.665761461896954,4.095809189799377,-18.841758101106173
4397,1.0,-8.745944891198379,4.220119379901044,-22.294682146018754
4398,1.0,-9.369028182125898,4.686496786307864,-24.721775008134433
4399,1.0,-12.36359201950436,6.040285477721383,-31.093272407565546
4400,1.0,-8.550567308392063,4.179774104666984,-22.029789034341395
4401,1.0,-10.040538408573251,5.201091102930258,-26.411217038414517
4402,1.0,-11.224507776181971,5.819567569138638,-28.66150010188365
4403,0.0,-8.420398844922735,3.975699564354366,-20.716900837769455
4404,0.0,-10.132745119220797,5.342680140166344,-24.9891777210195
4405,0.0,-10.12324823457495,5.092588273625797,-23.971950825621835
4406,0.0,-8.557426859512086,4.4383465548090335,-20.850175045648744
4407,1.0,-9.267344820991458,4.603711285098153,-23.8149046031805
4408,1.0,-8.351868371723848,4.33835819608303,-21.859714518398047
4409,1.0,-9.549921149876297,4.818408065716134,-25.88104442076243
4410,1.0,-11.199192159815105,5.656547719062518,-28.890992414767023
4411,0.0,-12.071502226132568,6.264737456262473,-29.958976020316353
4412,1.0,-7.811898695513343,3.898789738013642,-20.561248677759302
4413,1.0,-9.857201198352676,5.109354527009548,-25.768045040031
4414,1.0,-6.706699802539064,3.3004691231985896,-17.856429354019507
4415,1.0,-8.667048031719766,4.691399064688899,-22.865927541933733
4416,0.0,-10.200835513480062,5.372116802064926,-25.52657838639422
4417,0.0,-7.683534829645396,3.742314546188125,-19.257923819129143
4418,0.0,-12.77770680401424,6.654204174161558,-30.28325353895315
4419,1.0,-10.229469107862785,5.297227594634505,-26.392465176237277
4420,0.0,-12.494651167538276,6.385852647048149,-29.557758697755624
4421,0.0,-9.464949279761935,4.803597043156693,-22.48440591368562
4422,1.0,-9.051370500198832,4.448956872896002,-23.84454281943371
4423,0.0,-9.749460569481634,4.894993400166028,-23.11619616700257
4424,1.0,-9.697471174396695,4.9651113968949945,-25.645185205812798
4425,0.0,-9.866684886653122,5.203808176801454,-24.12011092495432
4426,0.0,-9.692222274309053,4.922853433259559,-23.635149491540147
4427,1.0,-10.825893386846511,5.504428575000157,-27.902734760426835
4428,1.0,-7.865091452532275,3.787475020654708,-20.7867718238566
4429,0.0,-12.372460480700653,6.432500966077196,-29.870047013042456
4430,0.0,-9.863125228123735,5.080971923129804,-23.495837011654984
4431,1.0,-8.6258211040712,4.3187203164484105,-22.841102101060574
4432,0.0,-10.217613610932606,5.089029598514179,-24.411132469510413
4433,0.0,-7.442039953063287,3.8641315186654994,-17.663821798234025
4434,0.0,-9.337164445548886,4.498706608281454,-22.894906870476103
4435,1.0,-9.569377781592365,4.924431624835198,-25.292812684570436
4436,1.0,-6.825244740060925,3.66886169584333,-19.02304551335742
4437,1.0,-13.107232219983628,6.610296035899317,-33.50947362792117
4438,0.0,-9.885842067258569,5.072647218718413,-23.173315299321217
4439,1.0,-11.497249298631488,6.116507215285544,-29.556849742346632
4440,0.0,-11.188590084064941,5.674716645341461,-27.120809281601588
4441,1.0,-7.144923116403742,3.8205758016354214,-18.996682587949948
4442,1.0,-10.458170642929707,5.370597550271363,-26.688399939626787
4443,0.0,-8.611692214601549,4.3115779409606265,-20.384765717238853
4444,1.0,-9.621981395832995,5.106337565861104,-25.99046342804689
4445,1.0,-12.828528538432348,6.40640002512038,-32.53460304916525
4446,0.0,-10.356441268999438,5.5014574736777195,-24.707483491542774
4447,0.0,-9.304223388718171,4.7851819303243115,-22.738775518571604
4448,1.0,-13.520445560240551,6.662011359553269,-34.726482040099896
4449,1.0,-8.51102630773608,4.366510497777931,-22.383228153179
4450,0.0,-10.49040546862817,5.389001987078364,-24.971158281380617
4451,0.0,-13.014925421071608,6.69061701404982,-30.74553662639555
4452,1.0,-11.443213293677656,5.592643079070401,-28.61303275974765
4453,1.0,-10.308931051979132,5.156892075621663,-27.28999602659887
4454,1.0,-9.582853055148552,4.926539879068948,-25.636738352397202
4455,1.0,-7.836045979905813,3.8474190092129863,-20.85927870896725
4456,1.0,-7.434566025115567,3.5690565843716273,-18.796124443786965
4457,0.0,-13.484420811587515,7.1142771494547965,-33.274286267009
4458,1.0,-10.073000032979378,4.9531390740590755,-26.99472475000302
4459,0.0,-9.441996686019316,4.770450356180125,-22.257885483284902
4460,0.0,-9.731482960000214,4.88563070913284,-23.542038890026948
4461,1.0,-9.98272730363949,4.792828944824051,-25.560734175485923
4462,0.0,-10.174988002995493,5.091259021104318,-24.519557099334882
4463,1.0,-9.993623718677412,5.185902335416978,-26.247357472083984
4464,1.0,-8.277773078655677,4.199655821621627,-21.26228459430194
4465,0.0,-12.561575589382441,6.7473140346341385,-30.83895580583966
4466,0.0,-7.462881245219434,3.9958167114117904,-18.063088009445995
4467,1.0,-10.565885709369502,5.340283742245759,-26.855754969378797
4468,1.0,-8.442305824459682,4.094826913216932,-21.66298233303125
4469,0.0,-9.075856157938546,4.669439489238937,-21.80170450466061
4470,1.0,-10.321782408294647,5.09894137979893,-26.744289541843656
4471,1.0,-6.539309149267028,3.4153468509219627,-18.02357962137991
4472,1.0,-7.795582278687368,4.031780111785879,-20.489208851953578
4473,0.0,-9.281503220861389,4.82324500522905,-22.665514858464906
4474,1.0,-10.750115315087237,5.691199841184791,-28.297068676373613
4475,0.0,-10.18430336700056,5.1812441108878255,-25.502938872373363
4476,0.0,-7.860093691870196,3.9379794566156447,-19.944563401752234
4477,0.0,-10.475329589246435,5.200026333037715,-25.048385719982658
4478,1.0,-9.407396693944861,4.740491373132662,-24.38151880222102
4479,0.0,-8.86618234363862,4.535037254602967,-21.46712267964537
4480,0.0,-8.597011418280495,4.342376981134349,-20.68411068983356
4481,0.0,-13.004224004001209,6.505421895482506,-31.11965707601608
4482,0.0,-7.1370251366610615,3.446130744461207,-16.70618844768135
4483,1.0,-9.32507136314509,4.742057957537612,-24.127551292068773
4484,1.0,-10.750732979913634,5.574720619035615,-27.349529419725
4485,1.0,-10.517026889798927,5.2429956652188565,-27.483705365284507
4486,1.0,-11.522939774327138,5.665221128774215,-29.686011398702032
4487,0.0,-8.975743874976935,4.837294522726353,-22.482083422102637
4488,0.0,-7.672412427522414,3.901613370562588,-19.35286799479986
4489,0.0,-10.702461255772452,5.458864161185583,-25.956775758729318
4490,1.0,-11.128706830054242,5.792520448917428,-28.42119310840554
4491,0.0,-10.788310340362624,5.517703238957315,-26.35398000272404
4492,0.0,-10.539189307278177,5.375655009783431,-25.467265635470767
4493,0.0,-6.414526794373277,3.234597759112644,-15.142474070943887
4494,0.0,-11.136777392292583,5.676742718215657,-26.417364511277437
4495,1.0,-11.232064088167213,5.664159603307242,-28.589874426622348
4496,0.0,-7.998423438909228,4.145618122645569,-20.452740242618646
4497,0.0,-10.764863766994049,5.638383972426683,-26.162032971711604
4498,1.0,-11.82395657825539,5.989507055196338,-30.051451834652443
4499,1.0,-10.033530109385193,5.014708871505595,-25.84421784442433
4500,0.0,-10.364849974259469,5.104869131102129,-25.018474941211533
4501,1.0,-11.34584241352121,5.8248306136812875,-29.331015618057506
4502,1.0,-9.055369503692908,4.875349209935257,-23.618672726967134
4503,1.0,-13.224543220372215,6.684377326285522,-33.70941805415619
4504,0.0,-10.432873985350701,5.299982178610861,-25.19382570142543
4505,1.0,-8.08211834474797,3.992014856796542,-21.30364744809805
4506,1.0,-8.189426867816731,4.2018509822660635,-21.41191388148221
4507,1.0,-11.499915946603043,5.685567007235162,-29.50486240596084
4508,1.0,-8.776730233370888,4.529130248427189,-22.854735511875976
4509,0.0,-9.064295946778861,4.455630958531992,-21.633978382487662
4510,1.0,-5.218008817051301,2.56452683036409,-15.222217480714361
4511,1.0,-12.502236871132222,6.536588473614685,-32.41012329372382
4512,0.0,-11.340293946667545,5.71212736216761,-27.40062782555941
4513,0.0,-6.297366600413206,2.9815148994164193,-15.214250892951387
4514,0.0,-9.197899082596042,4.2600208027825,-22.771239945880527
4515,1.0,-11.693667937212494,6.035680030326508,-30.750771661727562
4516,0.0,-9.509731318463892,4.892655675199899,-22.117493391994977
4517,1.0,-13.536023278006518,6.741526508072529,-34.11714010904044
4518,0.0,-6.91976134641916,3.2708471107453816,-15.87605750226463
4519,0.0,-9.863899745761751,4.864300188591429,-22.990512830085535
4520,0.0,-6.9841499040560695,3.5439898093498465,-16.92678777735374
4521,1.0,-10.614281008526739,5.273621255771518,-27.636199672170033
4522,1.0,-9.271346179321004,4.7480928633211485,-23.74881003081446
4523,1.0,-10.414126056398315,5.317104284570397,-27.079967627470175
4524,1.0,-5.929416496735763,2.9553600288942583,-17.00285541113614
4525,1.0,-14.937527358410629,7.849944787077261,-38.08673875854412
4526,0.0,-9.948955259329415,5.0932484316473845,-24.554011448313272
4527,1.0,-3.408860311543883,1.6286851299458087,-9.971817743117715
4528,1.0,-9.161419388228753,4.56731633677218,-23.749828508496552
4529,1.0,-10.027449221407354,4.97654432347986,-25.768012936935694
4530,0.0,-10.749948306171003,5.420893679191121,-26.286543667369223
4531,0.0,-9.918764183404349,4.944638858224991,-24.184713344845957
4532,0.0,-10.98128662630134,5.193413283233122,-25.549846889797745
4533,0.0,-11.851422950011855,5.803749431774127,-28.23382573881146
4534,0.0,-10.458778648543237,5.368538338189959,-24.877592331148417
4535,1.0,-6.203072367509919,3.034012806179355,-16.911939236508843
4536,0.0,-5.018923551354991,2.407930095915603,-12.812769218900078
4537,0.0,-9.50031901054071,4.964699268187091,-22.052244685710416
4538,0.0,-11.777486604125762,5.860549903246314,-28.05024013049712
4539,0.0,-8.101830165775333,4.1975977702692475,-19.14979188041674
4540,0.0,-11.517356138264013,5.948099226557908,-28.816958649237886
4541,1.0,-9.126310709529323,4.845708696613894,-24.67156129354636
4542,0.0,-10.44235663128026,5.370390688910532,-25.048024815469002
4543,0.0,-10.45409738282299,5.2828837023274,-24.497251448951605
