,campaign_donations,voter_turnout,attendance_numbers,var_3
4017,0.0,7.213345984259081,-2.1318815647085825,-17.03539541108093
4018,0.0,7.316414953691357,-2.115479959806164,-17.579092829323063
4019,0.0,10.197772232855451,-2.945314009760766,-24.729294117234648
4020,1.0,6.930778081283903,-1.5749251721000799,-19.327535320526156
4021,0.0,9.828118244009776,-2.900831035554744,-23.320970069812656
4022,1.0,6.5602972395354895,-1.3868952220266142,-17.832297600318178
4023,1.0,15.387042390562097,-3.970425108498798,-37.7005864870387
4024,0.0,17.500882589184776,-4.99216157945333,-39.64419538335383
4025,0.0,6.603824674118332,-2.010658347196124,-16.300133743475932
4026,1.0,7.953642865710189,-1.8119185018519968,-22.15911231571237
4027,1.0,6.332779932995173,-1.4786435724238478,-17.221010286983397
4028,0.0,4.94063720982889,-1.390711926120601,-11.545383307258128
4029,0.0,9.176597894558872,-2.704529587654643,-20.675133029075948
4030,0.0,7.794693297369551,-2.419759931547602,-18.099985748853037
4031,1.0,11.258188263175313,-2.7954402775874736,-28.735650415484308
4032,1.0,14.320366909771705,-3.6652140792965744,-35.514554075945306
4033,1.0,19.89591769966674,-5.0761226941154645,-47.774049224556364
4034,0.0,2.873142281133035,-0.8610553922824338,-7.700092231894646
4035,1.0,12.261466810964686,-3.0314311498593662,-30.919378025370776
4036,0.0,8.091118303005105,-2.4392469602823916,-19.4067211813142
4037,1.0,10.333451918469962,-2.501936473672853,-26.824160419874616
4038,0.0,6.715860630909992,-1.9219866850822642,-15.08682191652028
4039,0.0,13.703189922898627,-3.9637387516780187,-31.420773539299624
4040,0.0,7.323454706535858,-2.1835651935393576,-17.875307474806856
4041,1.0,10.167924120689307,-2.4059459584423815,-26.443497227412013
4042,0.0,11.188536209442567,-3.315466441038009,-26.268748919947726
4043,1.0,3.1802706421034475,-0.4469177254681074,-10.873599988888472
4044,1.0,11.964084823299954,-2.8809934330681677,-30.143158726354113
4045,0.0,8.464085151836137,-2.611528721311523,-19.747732849913966
4046,0.0,12.45154801776094,-3.5089677762058296,-28.734797412995288
4047,1.0,14.43133270060034,-3.5987231339011867,-35.824151141283146
4048,0.0,9.749627885929048,-2.626606698983507,-23.014385071902435
4049,0.0,8.916037841810818,-2.6711394600294525,-21.776608034841736
4050,0.0,12.432237816166944,-3.777112384605977,-29.36465514266766
4051,0.0,5.4224252336639855,-1.5576351392847525,-13.891740940915753
4052,1.0,9.33155891447863,-2.3312349831819303,-23.998899097054707
4053,1.0,11.389575135430343,-2.8463276027525026,-29.413841945688144
4054,1.0,12.484505626746865,-3.1598352060512727,-30.978025430505483
4055,0.0,11.686990670411236,-3.459381064026667,-26.302334726248166
4056,1.0,7.5777951514934605,-1.7874049519792319,-20.4529543782273
4057,0.0,11.295162588262794,-3.4397884397329763,-27.200777139794607
4058,1.0,16.457826325506034,-4.215782147242745,-40.31196343074018
4059,1.0,6.419432158874109,-1.3173854876718714,-17.217561467719904
4060,1.0,16.33637053533715,-4.423356392175155,-40.193337296561836
4061,0.0,4.074475863088738,-1.2303194685309764,-9.094052492350988
4062,1.0,7.100110282798743,-1.55981675184867,-18.342903427593978
4063,0.0,16.09488425169542,-4.713470261799426,-37.4258638845268
4064,1.0,7.605775041837295,-1.7830970219105298,-21.35591440248417
4065,0.0,8.578172080953797,-2.5546465071563222,-19.67041949528955
4066,0.0,10.639969538057574,-3.1523146209692476,-25.60152380513876
4067,0.0,15.760123521208714,-4.491813667727972,-35.59858023966785
4068,0.0,10.271002874994323,-3.0153567176381206,-24.86227815339484
4069,1.0,10.86012612316644,-2.6420025084756498,-28.732727856696986
4070,1.0,19.018831145172776,-4.931292447587317,-46.9300608098624
4071,0.0,8.621810735301889,-2.584821159077059,-20.871833160564822
4072,1.0,11.279068902523298,-2.794838242899765,-29.568917574961702
4073,1.0,11.190320786396471,-2.7694048602250065,-28.202201606443413
4074,1.0,12.16861818251103,-2.955922574096704,-31.68826841605117
4075,0.0,7.059436340958538,-2.107840015452389,-15.334021376532476
4076,1.0,13.042159797327496,-3.317036201045174,-33.27285456693322
4077,1.0,17.514740018190793,-4.614017299203071,-43.306211674434536
4078,0.0,7.165843976571688,-2.1863487325997277,-17.565492489130335
4079,0.0,7.945872372435313,-2.2307189643244643,-18.190063645121917
4080,0.0,20.24807913653809,-5.808698948384114,-45.50237519330414
4081,0.0,11.84613747564966,-3.452108092724275,-26.778124768516943
4082,0.0,5.547999836848164,-1.80532616219755,-13.424657815179643
4083,0.0,13.093582480634147,-3.8627913520086405,-30.04496811580478
4084,1.0,12.294960238723757,-3.124120828318231,-32.012298432914484
4085,1.0,13.182531133535308,-3.4277888298231316,-32.31272431909659
4086,1.0,1.1124209516426846,0.055205541109632605,-5.48636746737511
4087,1.0,15.282519141239506,-4.044776313785096,-38.409906696300766
4088,0.0,3.8274970663878802,-1.039242601273756,-9.706790920169368
4089,1.0,13.152343605115346,-3.2358760015590176,-34.607318139492726
4090,0.0,5.4172882852005255,-1.7129448196149435,-13.266483099406557
4091,1.0,9.328532104391831,-2.241994926689752,-24.69132855935934
4092,1.0,11.525423724561971,-2.981499593219199,-29.762680613381406
4093,0.0,4.97202220474738,-1.6819232314280241,-12.452191862137603
4094,1.0,13.629682411478408,-3.4826030172952196,-33.43262781462158
4095,1.0,7.4733802880075375,-1.642729627157331,-19.514013521155995
4096,1.0,16.029255233620823,-4.27940335931517,-39.950965616986174
4097,1.0,11.330275556695335,-2.634456712649506,-28.930656145428493
4098,1.0,20.967663656992276,-5.623499975002991,-50.397680056787046
4099,1.0,8.738347316238375,-2.0832637998016286,-23.78724792373537
4100,1.0,1.289535808286415,0.04919201754308311,-5.95962941925577
4101,0.0,14.538523380475143,-4.282471466579796,-33.83923230284965
4102,1.0,19.932311087865873,-5.366473290090067,-47.7741445091195
4103,1.0,14.352041606656016,-3.6333230333362643,-34.30114704790576
4104,0.0,9.4794536479431,-2.705451818058247,-22.693120002772243
4105,1.0,17.690879305726323,-4.751869503874259,-43.252811867710285
4106,1.0,12.37102887670737,-3.073438059937913,-31.602734053511227
4107,0.0,7.69221660600986,-2.3697421962657295,-17.690803658894698
4108,1.0,11.648944645445996,-2.9289210343018013,-29.713026345007847
4109,0.0,15.864200100232834,-4.545446586456188,-35.94528548471462
4110,1.0,6.575723153024974,-1.5733495176076933,-18.495631715807587
4111,0.0,6.839569677938552,-2.0526579617885945,-16.14448872895925
4112,1.0,6.6505425467362445,-1.526081808918692,-17.60374515299113
4113,1.0,8.107199589208637,-1.8936486881154189,-21.74804058531247
4114,1.0,11.978859272352008,-3.1712640725651964,-30.211245963921137
4115,1.0,13.220241061404165,-3.3733370089720087,-32.57169620710247
4116,0.0,3.5924820731895473,-1.052333812522697,-9.010362840333205
4117,0.0,9.639619838494138,-2.805588162643387,-22.84613772815407
4118,0.0,0.3099323878659644,-0.1717640859444054,-2.2693418929854876
4119,0.0,11.412965042792864,-3.2260971850704525,-26.474716891664762
4120,1.0,13.031181730685073,-3.3032295384962893,-33.06608379439333
4121,0.0,6.2404609445856565,-1.730121840484841,-14.581562759849518
4122,0.0,8.651684592932344,-2.508806666992289,-20.09866019379904
4123,1.0,8.281255041507324,-1.8564734976366957,-22.288188233902
4124,1.0,6.253769834687922,-1.3421812040081909,-17.86110849586448
4125,1.0,8.71747339611046,-2.0046510502914052,-23.32169307460903
4126,1.0,9.452013380196803,-2.312927439982224,-24.429171254423053
4127,0.0,9.104173782452344,-2.6629195919348243,-21.42596359993271
4128,1.0,12.655647812747144,-3.049538590687945,-32.55137035359191
4129,1.0,5.70165813181344,-1.1429226243768182,-15.228048106337392
4130,1.0,14.389654760918878,-3.5943276258226047,-36.41116527521691
4131,1.0,7.782356272739399,-1.8450720465443342,-21.893062968821596
4132,1.0,9.031489961968894,-2.090172007062206,-23.86420954816393
4133,1.0,7.325208076015266,-1.6908381642209709,-19.259956643795075
4134,1.0,5.54642958414171,-1.294818185588777,-16.0154836782928
4135,0.0,10.753799695381229,-3.237677536429542,-26.243783201097692
4136,0.0,0.1617218156526239,-0.20539150508647008,-1.3384108255423515
4137,1.0,15.031038795769762,-3.768907843980558,-38.16933314147849
4138,1.0,-2.741705613390775,1.1076785871946622,3.0209776472803433
4139,0.0,8.142768309198608,-2.4075875885197426,-19.93998675674305
4140,0.0,6.772634941213193,-2.0307776925904415,-16.26814504036313
4141,0.0,5.778083234307965,-1.5510062325819305,-14.688165098401567
4142,0.0,8.394105996756727,-2.487416798443027,-18.811427930023093
4143,0.0,8.230142488444109,-2.5767904989994155,-18.499342350552094
4144,1.0,7.9942629440876845,-1.766643402469101,-21.75531228510222
4145,1.0,4.874573975531663,-0.8622903834830387,-14.537267124629258
4146,1.0,14.6873517724629,-3.717429279572612,-37.07658287438664
4147,1.0,12.447156590117501,-3.2551737544184136,-31.58437208084621
4148,0.0,15.535145480642376,-4.35373097178475,-35.83614290994641
4149,0.0,10.771858566055302,-3.1018761613686836,-25.109851801486332
4150,1.0,12.43153108418624,-3.223647416827216,-31.167226826534485
4151,1.0,2.7478708724777547,-0.43856931790248677,-9.607202416168727
4152,1.0,12.44905221477924,-3.157910724093356,-31.83344612863319
4153,1.0,9.526869399639578,-2.4196361066007896,-24.85138867132312
4154,0.0,3.720984906665065,-0.8322233691474878,-9.291127207559082
4155,0.0,2.0494800449644455,-0.7572360100079842,-4.849909775478176
4156,1.0,10.436327929165772,-2.577841501383001,-26.936033515668584
4157,1.0,8.950562103110606,-2.028334321738579,-24.187592676616138
4158,1.0,7.549564847803382,-1.821747857047367,-19.590012876772615
4159,0.0,10.832252723773554,-3.05351406665132,-25.94509463659539
4160,0.0,11.087815163541938,-3.2169775088776875,-26.635254554596447
4161,1.0,11.950873557651805,-2.9206092839901308,-30.12535127845653
4162,0.0,6.171839595475699,-1.787839676560154,-14.272603919056056
4163,1.0,13.649552894747353,-3.571460533047729,-34.30015113498225
4164,1.0,11.724104045772012,-2.8272096232096358,-30.72101162367697
4165,0.0,8.305440321247477,-2.2360836044339374,-20.217148205902884
4166,0.0,15.421162710074306,-4.346878539163895,-35.59169712226143
4167,0.0,6.269353832095568,-1.8876900860591364,-14.969842026639094
4168,0.0,6.355746290967517,-2.012454538890027,-15.850657050467223
4169,1.0,11.416514580866338,-2.8056385435682683,-28.11001114135474
4170,1.0,8.633329442365191,-2.103183285509398,-23.58135365608507
4171,1.0,3.386292646779038,-0.5907686068322113,-10.371490674605138
4172,0.0,7.2350468126514595,-2.2145783307522278,-16.80300485681459
4173,1.0,10.478502034277053,-2.811729756750034,-26.539855148575665
4174,1.0,12.82332931939471,-3.0243078775907564,-33.12558773518994
4175,0.0,6.149471925910301,-1.8385930528712602,-14.941882828690098
4176,1.0,9.652553121669406,-2.294526213336368,-24.605087682878924
4177,1.0,11.414937700213805,-2.722404754791412,-29.02202166626152
4178,0.0,14.85989057673297,-4.353515200617881,-34.24346057563044
4179,0.0,5.874434665704697,-1.880155202963568,-13.352769717242053
4180,1.0,11.313468464687649,-2.5965760101809954,-29.533181002743003
4181,1.0,5.588085143179442,-1.1055563990332755,-15.009183401360223
4182,0.0,4.437197230344772,-1.1527160232277467,-9.92494242063706
4183,0.0,2.2350965020258124,-0.6767425706062757,-6.950010772902212
4184,0.0,6.1209384830506925,-1.7655491451477503,-14.150098652878988
4185,1.0,9.552459280114494,-2.3726450684758276,-25.527614718857343
4186,1.0,10.161341602136192,-2.365716531202905,-26.004423024404524
4187,1.0,15.85190695684443,-4.176583368321702,-38.45400577649308
4188,0.0,8.097143725703212,-2.4018397851553477,-19.06465761120779
4189,1.0,9.814321582999114,-2.163523529494724,-25.415150686678235
4190,0.0,8.880410900362403,-2.5603843732288016,-20.383486592126115
4191,0.0,9.625775663897874,-3.010029011584529,-23.20860195854424
4192,0.0,14.677376278153854,-4.1829566026512595,-35.60998074433917
4193,1.0,15.77055772811878,-4.023431597413875,-38.46940789913956
4194,0.0,10.970248561545565,-3.171455512127998,-25.714288900797442
4195,0.0,11.700803747376453,-3.439273987338387,-27.579401435785826
4196,0.0,5.270607976232865,-1.6102345857030493,-13.462808478458612
4197,1.0,20.193834988388662,-5.304232481910131,-48.47373041305117
4198,0.0,11.23044442411867,-3.307374319139558,-26.22847756801628
4199,1.0,12.14455004405428,-3.0776205300311625,-30.13459620907403
4200,0.0,10.18175929038511,-2.8901923971896575,-23.01111361051274
4201,0.0,10.116391261250923,-2.9829300081325463,-23.29041963090183
4202,1.0,7.574942849507942,-1.7370271216566806,-20.124521346506818
4203,1.0,10.058865006576967,-2.456778766352326,-25.967033734353237
4204,1.0,9.531033445544944,-2.308924348985929,-24.725291715980966
4205,1.0,9.403043500472926,-2.3139504957133665,-24.892964318520256
4206,1.0,5.2783541477314095,-0.9633740831347735,-15.081169561251492
4207,0.0,17.32457938694003,-5.157217322277649,-39.02935652820448
4208,0.0,8.038427059501073,-2.4638238799432584,-17.630956700908822
4209,1.0,11.80017624165441,-2.96980129787388,-30.347370851848886
4210,0.0,4.168516249970733,-1.1611507600782103,-10.254749574974655
4211,1.0,12.045349149477982,-3.068248693817292,-30.919263870584732
4212,1.0,6.450562887390706,-1.3754764424985766,-17.615500276008266
4213,1.0,10.106612024731122,-2.40788257841329,-25.512994708246413
4214,1.0,10.406451637141437,-2.677142334065706,-26.56000373103488
4215,1.0,6.47528935547647,-1.2809654063963338,-18.769701230943618
4216,0.0,11.551567287085886,-3.3396160203699785,-27.540594623636963
4217,0.0,5.467741756196206,-1.790125512467505,-11.872591758454353
4218,0.0,3.306129296419496,-0.9673712421433547,-8.346015527364456
4219,0.0,2.921575294529155,-0.9823065582431623,-8.018055997391647
4220,0.0,5.397652980696168,-1.5758278970599178,-14.180288367796884
4221,1.0,15.61058751919359,-4.116759320163011,-37.965891806306075
4222,0.0,12.057053153417744,-3.4440073089387013,-29.017755235381976
4223,0.0,10.929846109291212,-3.1451521604318664,-25.69161856768249
4224,1.0,7.658054688607004,-1.645851196272083,-21.532354840826997
4225,0.0,12.043701559761534,-3.542643107794093,-29.333475460907415
4226,0.0,4.415357648099504,-1.342696080268794,-10.86301400765366
4227,1.0,10.427305701854081,-2.5553352122178934,-27.590079673894024
4228,0.0,2.427593551398579,-0.7997089851789045,-6.16436503693507
4229,0.0,6.041941854078003,-1.763294340743733,-14.208403645455663
4230,0.0,13.990575890092703,-4.104765558740762,-32.20351469182418
4231,0.0,6.8909863581872015,-2.0403358613831726,-16.346158339116304
4232,1.0,2.793203713581288,-0.28943873681969645,-9.39611566060201
4233,0.0,3.5924119328623147,-1.2498039287972678,-7.827481227955546
4234,0.0,13.069949343175018,-3.672956340091848,-30.451526081821203
4235,1.0,12.506737548632547,-3.0809610980233146,-32.20038725305369
4236,0.0,12.935213644253913,-3.66418431731391,-31.08345886311747
4237,0.0,12.876555209440285,-3.6659051059023064,-29.554856447634744
4238,0.0,5.779465846178498,-1.6719621587729903,-14.22388457654256
4239,1.0,5.433153119886977,-1.0351729219291517,-14.76317274932781
4240,1.0,12.946880817851032,-3.2959948909475547,-32.74904211344142
4241,1.0,9.878087154321287,-2.4750977011477793,-25.698583494607707
4242,0.0,6.1749416748045025,-1.7278640469775475,-14.914450926880358
4243,0.0,9.319496435533626,-2.7993440552414834,-22.200869770836995
4244,1.0,16.896619439759764,-4.284409923506055,-41.7691745765568
4245,0.0,1.506298227613909,-0.49840719693100244,-4.669591083232476
4246,1.0,11.508844254538754,-2.968953146351459,-29.18108895591692
4247,0.0,8.380205921332038,-2.4972574837903827,-19.68173561701385
4248,0.0,10.658369151092831,-3.100600812272426,-23.952960928319598
4249,1.0,8.214930818367504,-2.021875543148046,-22.430028989443983
4250,0.0,3.1591067012462837,-1.002542673759623,-8.334818110487204
4251,1.0,14.486500778319684,-3.867521443235823,-34.873685843444186
4252,0.0,6.422917455539256,-2.00838369454676,-15.705490231004022
4253,0.0,-0.46857428019004754,0.06954413997767528,0.8255300199042785
4254,1.0,9.724801694403489,-2.2153727822292097,-26.441721102716325
4255,1.0,15.291446241099548,-3.9399249775951715,-37.02344174799016
4256,0.0,8.39794448085671,-2.5149802766178824,-18.91695882641471
4257,1.0,14.084018631783332,-3.6468319201713393,-35.154029794645204
4258,0.0,9.183992356600912,-2.6476988822264933,-21.769127392004744
4259,0.0,7.072721565299027,-1.9722749740730374,-16.99693333167378
4260,1.0,14.788736140909332,-3.7406502966569852,-36.956948053895196
4261,1.0,9.210719229922049,-2.2215381664970644,-24.731572403747233
4262,0.0,14.130118129591416,-4.140643076165333,-32.204976382741336
4263,1.0,17.41894680126461,-4.596954041152373,-41.88393654144799
4264,1.0,8.614835317960237,-2.056782572254887,-23.648244550512512
4265,0.0,6.1237608209979015,-1.7633312949092204,-14.29198368575182
4266,0.0,15.536522897148005,-4.553096194220691,-36.11635017484807
4267,1.0,13.58965437571913,-3.54664028646096,-34.5632051081547
4268,0.0,11.168127449884574,-3.1613102967075264,-26.338993716703474
4269,1.0,6.484748620407136,-1.4382819977984087,-18.643407791290386
4270,0.0,7.509975262257968,-2.3511062916833403,-18.057620034053556
4271,0.0,12.57007381253651,-3.687677371254149,-29.544801514345327
4272,1.0,17.082174936825375,-4.434332469224618,-41.91636630546456
4273,0.0,4.83746755981599,-1.327287784803127,-12.417886730781564
4274,1.0,10.071596601152768,-2.5732830697867715,-25.15185313825781
4275,0.0,10.436022636713465,-3.1117972260806344,-23.39485045727055
4276,0.0,9.272666939597336,-2.8103778664661783,-22.26148258943084
4277,0.0,6.078601024478655,-1.8701527967401497,-13.78189328805661
4278,1.0,6.203276573154672,-1.327384520886832,-16.69714050822555
4279,1.0,15.147967602429866,-3.9682435149329023,-37.50214527490293
4280,1.0,16.335230335074446,-4.231542095968133,-39.77955865632369
