,hospital_beds_per_capita,disease_incidence,vaccination_rates,life_expectancy
4780,-0.9626970896419391,3.1783936833378457,-10.723554711092994,39.13812724001316
4781,-0.12577717742122363,0.7690477289075457,-3.248862838313732,12.567534330996915
4782,-0.2201667195626499,1.2351829099482732,-4.768446410697486,16.649283293612367
4783,0.0005661267674806356,-0.8103069931214425,2.4610946813842673,-7.579206975959881
4784,0.7191768955619224,-3.847883958500676,13.875686706653228,-49.98467819589865
4785,1.299489090482962,-4.413277768284172,14.215403246752915,-51.86130459815888
4786,-1.1425935963503562,3.176863190013811,-10.427135934164927,37.16929982522789
4787,-0.45427786051377556,2.186766824339277,-6.371482265440847,21.613757206647175
4788,0.3125276519694823,-1.428928246395709,5.094863062842644,-19.095137186108882
4789,-0.6492835603980296,1.123466863145173,-2.910547580163202,11.844554501854104
4790,0.9955974426979065,-4.292015051795119,14.489258375767486,-52.07719724850648
4791,0.4046663562117361,-0.946184420932624,3.151210761863537,-12.014981327620761
4792,-0.669166234752051,1.8821400227143292,-6.956479209552025,24.984569187691616
4793,-2.0651421018728007,6.37026967391451,-20.294998648727677,74.23340437718869
4794,0.756054468035506,-1.4841281862530822,5.691535121020164,-24.58591634815746
4795,0.3513079763336919,-1.3283297673297614,3.864694947548762,-13.453310917066858
4796,0.45677210054167805,-2.588798313898979,10.034747819387558,-37.26392666128994
4797,-0.4271200411987358,0.9273256900714637,-3.2429383096839217,13.259627445322417
4798,0.11416356494143372,-0.8085391195713096,2.2776907138444074,-7.74730479784563
4799,-0.650203198538258,2.0950427988749114,-7.991463830047096,30.05530492506372
4800,0.5621900827717276,-2.1521727654875074,7.1894158867671445,-25.480518025075217
4801,-0.36927392436576517,1.294104236829814,-5.015186291191355,18.69907053349969
4802,0.12850874008790256,0.19078709943805167,-0.564168140723196,1.4618964566295773
4803,0.9835944987016516,-3.457996499527169,11.895341771310752,-44.7859968379116
4804,1.6500221954092094,-6.389862933195465,23.086195194793486,-85.6312091886817
4805,-2.2943378215096564,9.236025695477004,-32.048825869407054,116.40185226224565
4806,-1.4491178792480612,5.85335676752372,-19.440405494544557,70.45570111458667
4807,1.335761783434094,-5.366703591070033,18.460969876856733,-66.90379828928512
4808,0.6724140559447667,-1.9227660946939116,6.617086819036302,-25.17156244862814
4809,0.3701067316806755,-2.011853079636064,7.138669216852788,-26.03109879388995
4810,0.31225208005901506,-1.6124062061193214,7.523072107939946,-29.605612740867915
4811,-0.5652263672073574,0.8076124376594052,-3.1945409042725195,14.729465291510529
4812,-0.6917193260456357,2.2402505116454146,-7.837333018817117,30.050485835110248
4813,-0.1780199291203181,1.340995857827819,-4.097142863139117,14.155739884352887
4814,0.22122624975671218,-0.9480801781615195,1.9156286100814253,-5.419128097694866
4815,0.062092579889981694,-0.7340278872756112,1.107119748309854,-4.04194434882594
4816,0.7154497598075518,-2.151095556713153,6.226489632030228,-22.780787989958476
4817,-0.29776911480937235,1.591924616525812,-6.589582617840469,24.552922341984992
4818,-0.5344483507697337,1.0771600452951968,-2.725357705926119,9.901859570633667
4819,0.6231622886083912,-2.6833960857166037,8.963222596397959,-33.03491110292583
4820,-0.0029760020904340302,0.5949292303380357,-3.148577908254389,11.947039680033097
4821,0.28613682155726317,-0.7337150835955529,4.3815239067779626,-18.38185265603662
4822,-0.20441405120396103,-0.5621202112400044,3.397057519868988,-12.905263350910575
4823,-0.6163379766976698,0.9777008873340647,-2.546900974705943,9.982977954753585
4824,0.4651287208386929,-2.260417329735833,9.836344532190722,-37.33007113092749
4825,-0.9589880731997009,3.722226150240516,-11.526922621687701,41.553281278532914
4826,1.002225631706631,-4.409775736375666,14.904791400626404,-53.77685792414407
4827,-0.07356972772794422,0.6945871778985099,-2.177378869228065,8.068508642322746
4828,-0.35593984081123553,0.2934381311707561,-1.9504591270245082,9.519813128692826
4829,0.33772961335086377,-2.1324088550312172,7.6435768216678985,-28.600209743701228
4830,-0.31326677590878604,0.483319127797855,-2.3895413085988233,10.668636107000573
4831,1.0396353550098887,-2.008391458797057,7.431917576968587,-30.252844371071202
4832,1.3367385659292634,-7.3687329889371105,23.814949793882754,-82.71951378845205
4833,1.2461476322925367,-6.664546947964469,23.25144291931157,-82.80180748033024
4834,0.11801523724359997,-1.0181119707305,3.700189408265992,-13.13851319887036
4835,0.5074688540526485,-2.517671334732561,9.603999332604582,-34.174181701183336
4836,0.769083997599811,-2.397503366438238,7.790052782973801,-29.71366682341715
4837,0.34458085552339185,-1.365983685914072,5.280623954385908,-19.442178539751115
4838,0.1979269755586925,-0.8311897665195667,3.1043883519071356,-11.448880255608342
4839,1.9336787934245392,-6.760765450510104,23.377652466349527,-86.51287635519404
4840,-0.006288816762868455,0.1668423849136574,-0.57159107164455,1.9119290556867101
4841,0.21867177810327643,-2.119209355217964,7.655714064474238,-26.35057437707923
4842,0.17175763369434965,-0.7115534661933156,2.58020128890796,-9.75928219629019
4843,0.22178862679038863,-0.9374861294634218,3.5153705309195673,-12.378833747968178
4844,-0.7591017261336175,3.092855212123127,-10.798036328064654,39.10743168545184
4845,-0.37933480173436623,0.3271368577242273,-1.7575400354670423,9.348895226823537
4846,-1.1677753829465072,3.5761676156167326,-12.136899442197238,45.73490608968342
4847,1.154052971115264,-4.3601815412802765,15.23571950175927,-55.21421498671511
4848,0.035652062935539346,0.5414128664355604,-1.5999998171365502,4.117154723932764
4849,1.9723296759824527,-8.514414318829102,28.37512536670271,-103.00342431309451
4850,-1.22691217978918,4.594962094407997,-15.849200023534232,57.25237189549816
4851,-0.34588426847720627,1.3822639725691748,-5.998827072895629,22.301469539740413
4852,0.3742106762261749,-0.8579838434692052,3.2744005118835733,-13.75697980120189
4853,-2.035865463699391,7.787735280720738,-25.650238828379724,92.63859097777257
4854,0.31962462958469484,-0.4699450777702042,2.724399264605297,-12.583430028610309
4855,-0.6697190227999891,1.2764551418326238,-4.261056219878055,16.270851207221515
4856,-0.29053007920321805,1.187123553482083,-4.243740167550672,15.603994404073479
4857,0.809159796168125,-4.144962891077311,14.582405739002565,-52.83357652138898
4858,-0.4112155831040001,1.6067080799914748,-5.9338745905905235,22.8009046445797
4859,-0.39547665048894487,0.617090265780584,-2.2763670742298845,10.392251718188945
4860,-0.5068362710687755,2.588462151855853,-8.22576928304602,28.77103394212622
4861,-0.5649092140428686,1.5875633356533845,-6.382150173161747,23.882480000535182
4862,-0.307666384853951,1.2539023993126353,-4.484782427328538,16.580724528053324
4863,-0.3747094530260709,1.411231599412517,-4.2599801683992045,15.581111104745785
4864,-1.1516629627939041,2.756426493092458,-8.413725501545564,32.05085408525822
4865,0.0699144322428857,0.40348158587010835,-2.387863574868067,9.977480461056125
4866,-0.028461321395632212,-0.4270818497658958,1.4602523145536606,-3.471393325009452
4867,-0.7386014286807739,3.483098207465539,-13.01522391850973,48.442545648316134
4868,0.6928098103964514,-1.403727747006881,5.013995917305021,-20.634495047667762
4869,-0.05318486511794316,1.0256211107189845,-4.124924702223804,15.665670857334373
4870,2.033209567094923,-8.641738879476435,29.635357298467135,-108.56941256435793
4871,-0.381188713896157,0.5981940700403511,-2.6613208903052903,10.62706561226721
4872,-0.9228594410770807,3.3979425572044204,-11.741860898894755,43.321969908055074
4873,-0.31116707717221537,1.1499113905050065,-4.116827429032586,14.674545859320215
4874,-0.21025334344692626,1.720640672464374,-5.515281634619013,19.53586301979973
4875,-0.6267205945714548,3.0588223058625434,-9.182367712864727,31.5534920737427
4876,-0.8623989327990197,2.627552564116848,-9.207274952176073,34.85566544134245
4877,1.3198162396951079,-4.341249958937105,15.840450701828756,-59.65005521606741
4878,-1.1670203375827992,5.53890478765579,-19.749473413397446,72.97257598492212
4879,0.07303835262567482,-1.851308479922674,5.988416878529406,-18.40743232295523
4880,-0.6682159306674402,3.6520971632001773,-11.767566294614095,41.035129334184816
4881,0.08842003691187753,0.3254440144560122,-0.74548120503184,1.2179825868196166
4882,0.5763520432424529,-2.493156174025219,9.13585155497458,-34.195607448360036
4883,-0.4534541119898474,1.1982498069873744,-3.4401836458232538,12.470179266652506
4884,-0.7581304790190281,3.634806160963682,-11.677314690728515,42.09708256222868
4885,-2.0982094831273312,8.320781926489648,-27.574217901484527,99.47966294851007
4886,-0.6440181120743292,1.0451600042534044,-4.077512818875496,17.037067642236526
4887,-0.7480121445940169,2.237490993469008,-8.75049762912361,33.906997796039015
4888,0.4542658348974453,-3.04989735064831,10.63294365784135,-38.296534233640266
4889,0.4811122971541716,-1.781256789758932,6.408187515948209,-24.406709936316183
4890,-0.5641140998337338,2.1108302095735425,-6.895544009200259,25.526360073353487
4891,-0.45416441274484937,1.2689455199106825,-4.613767933658917,18.149301371469036
4892,-0.5760729966239204,1.892697871243344,-5.3456844554130925,17.68815885422436
4893,-0.27633795071592404,1.2252028915872057,-5.343285288286745,19.7475130619828
4894,-0.828844996403689,3.854989978728355,-12.753933433746447,45.266283528458
4895,-0.2277212742968692,0.14443937937043727,0.35280764004316434,0.08694247641861663
4896,0.6043828380702774,-2.329018040648876,7.838177354964958,-28.59844106024325
4897,-0.4852535837984119,1.8366825888908827,-6.20132100336912,21.959393501214148
4898,-0.7114528662176923,2.6150553695644367,-8.144846943241172,29.84147929460457
4899,0.49199210087023304,-2.2014237368200154,7.668721784816225,-27.72614786755511
4900,1.0674848335155869,-3.6934146434256427,12.3706092572118,-45.45362546848525
4901,-0.4283390911673896,2.0741996547695907,-7.7628057731321825,27.636373944551043
4902,0.9377699139889341,-4.147502554826099,12.790666478481699,-44.11081882215954
4903,-0.8662512250605536,1.8084561875134213,-6.73222404869494,27.639204602673882
4904,-0.6498674769076621,1.3825247862027905,-5.085470465478496,19.579767341882732
4905,-1.1249560881851106,3.2768109407908517,-11.547216742847873,43.29149915413631
4906,0.9907842470104709,-3.729245352797997,12.352120121501734,-45.53915796735432
4907,-1.2577801349363062,5.338850336681855,-16.97061243924313,60.011306023489205
4908,0.35216023747718306,-1.6046157705274982,5.851926493789272,-21.44926488507131
4909,1.6970365133324015,-6.372058417177107,20.14885016115928,-72.30118465699921
4910,-0.023568525106601585,-0.36462777706382643,-0.11468664637052006,1.7876980695533644
4911,-0.7708314060018042,2.91763483371515,-11.528591657734744,45.14814040688873
4912,-0.5440275818223309,3.244058566352736,-11.020747759078201,39.91423081832136
4913,0.2480428827318148,-1.57957032659453,5.57214661037335,-20.311122443805605
4914,1.2018946229786622,-3.1880099521240357,10.43015973478123,-40.47985840939393
4915,0.5499591584147738,-2.8553747418792623,10.649770399689917,-39.00703855664157
4916,-0.12577510882574355,-0.12220195182242322,0.2566178302324177,-0.6744218322368208
4917,-1.1134488523170596,3.35181584357733,-11.100617236894285,40.60112221958844
4918,-1.3655902839769989,5.042619360635692,-16.985639503055047,63.54105111591841
4919,-0.2692564821398438,-0.25411556622598686,-0.20526558103230375,3.4124845944838493
4920,0.15994056752868108,-1.4880173580627716,4.152976854377179,-13.454180650343451
4921,-0.8993145901143076,4.545888683182746,-16.262711540494855,59.62118127468646
4922,1.5063220392733676,-5.291840562529766,17.557841700438427,-62.69442551203582
4923,1.5897327932704086,-5.039587029617753,15.019999559131374,-54.436001589920615
4924,-0.8849801156161317,2.873795533274924,-9.044977426653505,32.06459077366592
4925,0.48189427347293395,-2.403014050299322,8.335487302746802,-31.54380565853297
4926,-0.22548227407310287,0.10798427141248323,-0.44454028938141454,3.4163441607854272
4927,-0.8298688620884339,2.92838931132584,-9.372303336943114,33.79918211188595
4928,-0.5524500049040545,2.934978111607666,-10.321952056113792,37.53949980605466
4929,0.31499569203892436,-1.133629977274661,3.8437850993296028,-13.726079880956695
4930,0.1427319608275845,-0.43596976323198133,0.3485760470616084,-0.4577960781871446
4931,0.7868478643118715,-1.9637101528247187,6.607252985997274,-24.868192461441275
4932,0.5367518596469419,-2.2780456757226117,7.308921704556413,-25.719474660192617
4933,-0.1310535665992335,-0.513795805247355,0.9384537964163719,-1.009143196061674
4934,-1.1449226947916833,3.6305751306290843,-12.443277729820757,45.90107610106734
4935,0.639965409075591,-1.4574762213326842,5.48823660286532,-21.95483535274074
4936,0.18863927533867392,-2.49965126252949,9.65121091879161,-34.50525407987726
4937,2.3454138925541037,-9.337285655008829,32.85341732542553,-121.55374389344857
4938,-0.5048662780708342,1.5648474142113393,-5.238886029543926,20.512181140144868
4939,-0.13017783966036836,0.9569435487014635,-3.1648011797286197,10.538341868563892
4940,-0.08353642137412767,0.3007847328097793,-0.6475170961857204,3.442012324897962
4941,0.021953503881082317,-0.21779576870941708,0.4149169544966929,-0.7981533783293528
4942,-1.12141348041617,3.205624488693174,-10.846803731174175,40.61676283071726
4943,-0.0474655041489383,-0.3070256699332138,2.0077885674144227,-7.808050252913627
4944,0.3718360926953345,-1.4871156173813074,4.776515609338076,-17.636378630479864
4945,0.11920406555499902,-0.8161533844714823,2.9912468154692804,-9.263096697062329
4946,-0.3561539586763895,-0.6493674268520528,2.6089112075416985,-7.921868459573143
4947,-0.25975271322479443,0.18245460852510065,-0.5160283871653903,2.034508352728559
4948,0.26845296805195373,-0.6163802655839173,2.7506547023536845,-10.683551082330984
4949,0.14568726224693687,0.08359881451266393,-0.3068885418800115,0.8001057477686555
4950,-0.7599767480171967,2.7443646800996504,-9.810961498652059,36.67872975798685
4951,-0.014706402501004743,1.5055455308597028,-5.48270398825328,19.320643732116434
4952,-1.2286476219210554,4.7760587684504365,-16.667260048266566,60.86497788454004
4953,0.8653733912925957,-4.27706722476871,15.406685692580597,-56.28065080283445
4954,0.384406259988432,-0.7819964156204012,3.443440532701268,-13.71802144522729
4955,1.4597148180360644,-5.316069708684623,17.61758327096848,-63.53681031495551
4956,-1.748850652325271,5.28402137814385,-17.450492754316038,64.93878566708872
4957,0.24806278945222815,-0.242871276923477,0.8978637426089077,-4.0780646212848755
4958,0.2580409605920892,-1.3248788738003363,5.161528569152159,-19.379302589300583
4959,-0.19813774437089748,0.5342672782944563,-2.042331552387796,8.595613216761116
4960,0.8021567952339472,-4.707383732687704,15.70078475133279,-53.984092979953544
4961,0.5383656149570697,-2.2298344940531343,5.947838961924397,-21.56496994514148
4962,0.24810789421980922,0.03427063602875402,-1.3134819072478072,4.372973058373795
4963,-1.1582130430772495,3.4892075275156857,-10.598366324127664,36.403298076361835
4964,-0.9547960666375418,1.71819381084491,-4.994842142883536,19.618288615929842
4965,0.8801960148757927,-4.0219683753777,13.975785002465443,-50.9436697397258
4966,0.44011444019257295,-0.8093548355280346,3.024032892326523,-12.866485548076115
4967,0.3465084307153608,-2.5513091692733774,8.80435976465733,-31.646065221242196
4968,0.7472444588504928,-3.2610529614797095,11.67950177580465,-43.503753918318
4969,1.1355915923720823,-6.392007339083906,21.777641196214837,-78.43234172110785
4970,0.45300420438537436,-1.9444179774155146,7.095213700859696,-25.858534829381956
4971,0.6859584474796138,-3.5832068368088645,12.620116865172022,-46.26572544072628
